horaToma,Asset_id,A_Speed,Curr_fLevel,Curr_Temp
2017-10-07 00:05:00,104,96.900,18.400,90.000
2017-10-07 00:01:03,106,0.000,53.600,50.000
2017-10-07 00:00:16,317,51.400,0.000,84.000
2017-10-07 00:02:12,116,0.000,78.800,81.000
2017-10-07 00:05:05,382,0.000,0.000,75.000
2017-10-07 00:01:15,317,66.800,0.000,90.000
2017-10-07 00:03:12,116,0.000,85.200,80.000
2017-10-07 00:05:07,662,98.100,58.800,86.000
2017-10-07 00:05:10,578,24.000,97.600,76.000
2017-10-07 00:05:12,70,77.000,0.000,83.000
2017-10-07 00:04:41,373,91.000,0.000,83.000
2017-10-07 00:05:15,7,0.000,8.800,85.000
2017-10-07 00:05:15,259,100.700,0.000,87.000
2017-10-07 00:05:16,663,32.800,58.400,79.000
2017-10-07 00:05:16,461,101.700,20.400,84.000
2017-10-07 00:04:36,369,0.000,0.000,78.000
2017-10-07 00:05:20,653,0.000,0.000,55.000
2017-10-07 00:05:21,214,89.300,74.800,82.000
2017-10-07 00:05:21,566,111.400,0.000,85.000
2017-10-07 00:05:22,551,60.000,84.800,85.000
2017-10-07 00:43:14,397,0.000,0.000,80.000
2017-10-07 00:43:15,544,91.800,0.000,89.000
2017-10-07 00:43:14,43,98.000,96.400,89.000
2017-10-07 00:43:16,518,99.300,0.000,84.000
2017-10-07 00:43:17,601,97.800,68.000,85.000
2017-10-07 00:43:21,214,104.300,84.000,86.000
2017-10-07 00:43:25,482,37.300,97.600,76.000
2017-10-07 00:43:27,47,0.000,100.000,81.000
2017-10-07 00:43:21,566,74.800,0.000,75.000
2017-10-07 00:43:30,295,95.900,0.000,103.000
2017-10-07 00:43:32,213,96.600,62.000,85.000
2017-10-07 00:43:36,369,101.300,0.000,84.000
2017-10-07 00:43:37,587,99.300,82.400,84.000
2017-10-07 00:43:39,649,0.000,2.400,79.000
2017-10-07 00:36:54,379,8.600,100.000,88.000
2017-10-07 00:43:43,417,0.000,0.000,51.000
2017-10-07 00:43:43,132,8.400,94.000,78.000
2017-10-07 00:43:45,340,0.000,97.600,75.000
2017-10-07 00:37:54,379,58.900,100.000,85.000
2017-10-07 00:43:48,434,0.000,100.000,78.000
2017-10-07 00:22:07,439,101.000,32.000,87.000
2017-10-07 00:43:50,672,79.500,91.600,84.000
2017-10-07 00:43:54,237,73.300,38.400,87.000
2017-10-07 00:35:17,310,0.000,100.000,85.000
2017-10-07 00:43:55,442,95.600,0.000,87.000
2017-10-07 00:37:31,319,0.000,0.000,84.000
2017-10-07 00:18:57,45,96.800,78.800,88.000
2017-10-07 00:44:00,364,0.000,13.200,80.000
2017-10-07 00:44:02,438,38.000,0.000,77.000
2017-10-07 00:42:54,379,96.200,100.000,85.000
2017-10-07 00:44:06,440,103.500,8.000,84.000
2017-10-07 00:20:57,45,96.000,79.600,88.000
2017-10-07 00:44:04,85,20.900,100.000,78.000
2017-10-07 00:34:41,538,99.500,100.000,87.000
2017-10-07 00:44:10,641,88.900,86.800,83.000
2017-10-07 00:22:57,45,95.700,80.000,88.000
2017-10-07 00:44:16,125,0.000,82.800,37.000
2017-10-07 00:44:17,601,97.900,68.000,85.000
2017-10-07 00:44:21,605,0.800,100.000,78.000
2017-10-07 00:44:21,214,98.800,81.600,84.000
2017-10-07 00:41:17,310,63.000,100.000,86.000
2017-10-07 00:05:23,245,83.400,88.000,80.000
2017-10-07 00:05:25,37,42.600,60.800,83.000
2017-10-07 00:00:57,45,80.100,82.000,88.000
2017-10-07 00:05:06,26,101.000,62.400,87.000
2017-10-07 00:05:28,393,100.800,19.600,94.000
2017-10-07 00:05:30,600,0.100,100.000,49.000
2017-10-07 00:03:53,559,102.100,0.000,85.000
2017-10-07 00:05:33,438,0.000,0.000,53.000
2017-10-07 00:05:33,72,0.000,94.800,77.000
2017-10-07 00:05:36,521,0.000,0.000,77.000
2017-10-07 00:05:38,465,52.500,100.000,89.000
2017-10-07 00:05:36,369,0.000,0.000,78.000
2017-10-07 00:05:35,210,0.000,0.000,39.000
2017-10-07 00:05:41,373,87.400,0.000,84.000
2017-10-07 00:05:43,38,99.000,96.400,88.000
2017-10-07 00:05:43,44,0.000,0.000,83.000
2017-10-07 00:05:45,74,49.700,85.600,81.000
2017-10-07 00:02:55,616,101.800,82.400,87.000
2017-10-07 00:05:50,658,34.900,100.000,84.000
2017-10-07 00:05:51,217,63.400,0.000,73.000
2017-10-07 00:05:53,445,0.000,100.000,71.000
2017-10-07 00:05:54,321,60.600,0.000,82.000
2017-10-07 00:05:55,442,0.000,0.000,82.000
2017-10-07 00:04:55,616,18.800,76.400,81.000
2017-10-07 00:06:01,541,0.000,0.000,76.000
2017-10-07 00:06:07,388,0.000,0.000,81.000
2017-10-07 00:06:09,242,78.300,0.000,87.000
2017-10-07 00:02:05,584,97.800,100.000,84.000
2017-10-07 00:06:12,265,0.000,0.000,79.000
2017-10-07 00:06:15,7,40.200,9.200,84.000
2017-10-07 00:06:15,298,92.200,0.000,81.000
2017-10-07 00:06:16,518,99.600,0.000,81.000
2017-10-07 00:06:18,427,29.700,0.000,81.000
2017-10-07 00:06:17,547,42.800,0.000,79.000
2017-10-07 00:06:21,214,91.600,80.800,83.000
2017-10-07 00:06:23,245,75.600,88.000,80.000
2017-10-07 00:06:24,432,105.100,96.000,88.000
2017-10-07 00:06:29,338,0.000,91.600,78.000
2017-10-07 00:06:30,249,88.800,0.000,86.000
2017-10-07 00:06:31,376,46.700,0.000,78.000
2017-10-07 00:06:31,177,53.600,85.600,87.000
2017-10-07 00:06:27,576,100.700,0.400,87.000
2017-10-07 00:05:42,335,99.600,0.000,89.000
2017-10-07 00:06:38,120,33.400,100.000,79.000
2017-10-07 00:06:40,195,78.700,100.000,82.000
2017-10-07 00:06:43,526,92.000,91.200,90.000
2017-10-07 00:06:44,139,92.800,86.800,90.000
2017-10-07 00:06:46,98,57.400,89.600,82.000
2017-10-07 00:06:51,217,70.200,0.000,73.000
2017-10-07 00:06:53,445,0.000,100.000,72.000
2017-10-07 00:06:54,321,81.900,0.000,83.000
2017-10-07 00:06:47,372,0.000,82.400,83.000
2017-10-07 00:06:57,417,0.000,0.000,54.000
2017-10-07 00:06:58,87,102.500,9.200,87.000
2017-10-07 00:07:01,541,0.000,0.000,76.000
2017-10-07 00:07:00,104,0.700,32.800,87.000
2017-10-07 00:07:04,670,69.800,23.200,84.000
2017-10-07 00:07:07,662,97.400,57.200,84.000
2017-10-07 00:07:09,657,7.400,0.000,60.000
2017-10-07 00:07:12,265,0.000,0.000,77.000
2017-10-07 00:07:14,664,96.900,60.000,84.000
2017-10-07 00:07:15,7,84.800,7.600,85.000
2017-10-07 00:07:15,573,89.700,100.000,82.000
2017-10-07 00:07:16,518,99.500,0.000,81.000
2017-10-07 00:07:21,605,0.000,100.000,80.000
2017-10-07 00:07:22,551,93.400,28.000,86.000
2017-10-07 00:06:25,482,0.000,99.200,76.000
2017-10-07 00:07:24,432,105.100,96.000,88.000
2017-10-07 00:07:25,617,96.300,98.000,90.000
2017-10-07 00:05:25,483,35.100,0.000,85.000
2017-10-07 00:07:27,5,10.500,0.000,78.000
2017-10-07 00:06:57,94,100.700,77.200,85.000
2017-10-07 00:07:29,338,0.000,90.800,78.000
2017-10-07 00:07:30,225,0.000,66.400,79.000
2017-10-07 00:07:33,438,0.000,0.000,54.000
2017-10-07 00:07:36,642,94.100,86.800,85.000
2017-10-07 00:07:36,369,0.000,0.000,78.000
2017-10-07 00:07:37,29,76.200,57.200,86.000
2017-10-07 00:07:39,102,89.900,75.600,81.000
2017-10-07 00:07:41,373,56.700,0.000,81.000
2017-10-07 00:07:38,120,7.900,100.000,79.000
2017-10-07 00:07:43,537,0.000,0.000,78.000
2017-10-07 00:44:24,598,97.800,61.200,86.000
2017-10-07 00:31:07,439,101.800,34.800,88.000
2017-10-07 00:44:27,360,68.200,0.000,79.000
2017-10-07 00:25:57,45,98.300,81.200,87.000
2017-10-07 00:44:30,40,98.300,72.000,87.000
2017-10-07 00:44:33,152,97.200,100.000,84.000
2017-10-07 00:44:36,642,45.700,83.200,83.000
2017-10-07 00:44:17,310,78.300,100.000,86.000
2017-10-07 00:36:07,439,96.300,26.000,85.000
2017-10-07 00:44:45,374,0.000,40.400,51.000
2017-10-07 00:44:46,139,3.000,87.600,83.000
2017-10-07 00:44:47,668,0.000,100.000,69.000
2017-10-07 00:44:48,434,0.000,100.000,79.000
2017-10-07 00:28:57,45,95.700,79.600,86.000
2017-10-07 00:29:57,45,42.500,81.200,90.000
2017-10-07 00:44:47,312,0.000,0.000,78.000
2017-10-07 00:44:55,442,97.900,0.000,77.000
2017-10-07 00:44:54,379,47.600,100.000,84.000
2017-10-07 00:35:41,538,98.600,100.000,89.000
2017-10-07 00:45:00,364,0.000,12.800,81.000
2017-10-07 00:45:00,104,82.900,27.600,87.000
2017-10-07 00:24:16,461,97.900,18.400,89.000
2017-10-07 00:45:05,596,0.000,99.200,74.000
2017-10-07 00:41:07,439,99.600,21.200,87.000
2017-10-07 00:45:10,578,93.300,91.600,82.000
2017-10-07 00:45:14,298,99.600,0.000,78.000
2017-10-07 00:45:15,259,0.000,0.000,78.000
2017-10-07 00:45:16,663,0.000,99.200,73.000
2017-10-07 00:45:13,137,0.000,91.600,80.000
2017-10-07 00:45:19,435,94.800,0.000,87.000
2017-10-07 00:45:15,407,17.500,0.000,78.000
2017-10-07 00:45:07,439,84.400,18.000,75.000
2017-10-07 00:45:17,427,0.000,0.000,79.000
2017-10-07 00:45:26,202,0.000,0.000,65.000
2017-10-07 00:45:30,226,0.000,100.000,68.000
2017-10-07 00:42:32,346,90.100,0.000,82.000
2017-10-07 00:29:16,461,101.400,20.800,85.000
2017-10-07 00:45:40,590,0.000,0.000,0.000
2017-10-07 00:45:43,132,11.900,94.400,79.000
2017-10-07 00:44:32,346,104.300,0.000,82.000
2017-10-07 00:25:05,584,73.200,100.000,84.000
2017-10-07 00:07:42,457,0.000,2.400,78.000
2017-10-07 00:07:43,44,0.000,0.000,83.000
2017-10-07 00:07:28,393,96.300,20.400,85.000
2017-10-07 00:07:47,275,0.000,8.000,80.000
2017-10-07 00:07:48,434,102.700,100.000,86.000
2017-10-07 00:07:49,93,0.000,96.000,78.000
2017-10-07 00:07:50,672,94.300,92.400,81.000
2017-10-07 00:07:52,127,28.300,100.000,56.000
2017-10-07 00:07:53,419,36.600,100.000,83.000
2017-10-07 00:07:55,96,67.000,0.000,85.000
2017-10-07 00:07:54,340,0.000,96.800,79.000
2017-10-07 00:07:53,133,31.400,0.800,81.000
2017-10-07 00:07:59,212,88.300,0.000,88.000
2017-10-07 00:08:01,241,35.700,91.200,82.000
2017-10-07 00:08:00,104,46.100,54.800,80.000
2017-10-07 00:08:05,575,16.700,0.000,78.000
2017-10-07 00:08:08,319,0.000,0.000,62.000
2017-10-07 00:08:10,39,0.000,100.000,87.000
2017-10-07 00:08:07,588,0.000,0.000,80.000
2017-10-07 00:08:10,671,92.000,94.400,84.000
2017-10-07 00:08:14,397,99.800,0.000,86.000
2017-10-07 00:08:14,318,0.000,28.000,75.000
2017-10-07 00:08:16,125,0.000,82.800,40.000
2017-10-07 00:08:16,663,34.000,58.000,75.000
2017-10-07 00:08:18,435,88.500,0.000,87.000
2017-10-07 00:08:17,288,4.300,0.000,83.000
2017-10-07 00:08:21,214,85.800,79.600,83.000
2017-10-07 00:08:24,432,105.900,96.000,89.000
2017-10-07 00:08:26,483,33.100,0.000,84.000
2017-10-07 00:08:27,5,20.500,0.000,80.000
2017-10-07 00:08:31,570,100.300,13.600,81.000
2017-10-07 00:08:36,369,0.000,0.000,78.000
2017-10-07 00:08:38,668,0.000,100.000,72.000
2017-10-07 00:08:43,132,91.900,96.800,87.000
2017-10-07 00:08:47,590,0.000,0.000,76.000
2017-10-07 00:08:48,434,100.800,100.000,83.000
2017-10-07 00:08:16,461,97.900,24.000,85.000
2017-10-07 00:06:22,562,64.400,4.000,77.000
2017-10-07 00:08:54,82,0.000,0.000,78.000
2017-10-07 00:08:55,96,102.100,0.000,89.000
2017-10-07 00:08:56,470,0.000,0.000,41.000
2017-10-07 00:09:00,630,43.200,89.200,78.000
2017-10-07 00:09:05,659,97.800,0.000,88.000
2017-10-07 00:09:07,388,0.000,0.000,81.000
2017-10-07 00:09:09,657,26.300,0.000,62.000
2017-10-07 00:09:12,116,0.000,84.800,70.000
2017-10-07 00:09:12,265,0.000,1.600,76.000
2017-10-07 00:09:13,137,69.600,90.800,78.000
2017-10-07 00:09:15,405,1.200,40.800,86.000
2017-10-07 00:09:15,259,101.100,0.000,84.000
2017-10-07 00:09:18,435,89.900,0.000,88.000
2017-10-07 00:09:21,549,0.000,100.000,79.000
2017-10-07 00:09:22,378,100.500,0.000,84.000
2017-10-07 00:09:24,432,105.500,48.800,87.000
2017-10-07 00:08:16,644,99.300,87.200,82.000
2017-10-07 00:09:28,393,33.500,20.000,83.000
2017-10-07 00:09:33,6,73.600,89.200,87.000
2017-10-07 00:09:33,438,0.000,0.000,56.000
2017-10-07 00:09:29,338,0.000,90.400,78.000
2017-10-07 00:09:35,642,90.500,86.400,83.000
2017-10-07 00:09:37,383,0.000,0.000,83.000
2017-10-07 00:09:38,465,54.900,100.000,89.000
2017-10-07 00:09:35,95,0.000,0.000,0.000
2017-10-07 00:09:43,526,95.600,90.800,89.000
2017-10-07 00:09:24,598,28.100,66.800,80.000
2017-10-07 00:09:49,481,101.700,0.000,87.000
2017-10-07 00:09:50,452,75.800,52.400,90.000
2017-10-07 00:09:53,445,0.000,100.000,71.000
2017-10-07 00:09:54,416,0.000,29.600,35.000
2017-10-07 00:09:57,417,2.600,0.000,57.000
2017-10-07 00:09:59,212,102.300,0.000,90.000
2017-10-07 00:10:00,129,100.000,97.600,86.000
2017-10-07 00:10:00,630,21.700,88.400,78.000
2017-10-07 00:10:02,188,5.000,100.000,77.000
2017-10-07 00:10:03,106,0.000,53.600,55.000
2017-10-07 00:10:05,659,5.000,0.000,91.000
2017-10-07 00:10:08,291,29.000,0.000,84.000
2017-10-07 00:07:15,298,89.900,0.000,83.000
2017-10-07 00:10:13,466,0.000,100.000,84.000
2017-10-07 00:10:11,459,0.000,100.000,84.000
2017-10-07 00:10:15,573,91.600,100.000,83.000
2017-10-07 00:05:06,296,64.800,0.000,87.000
2017-10-07 00:45:37,147,0.000,0.000,0.000
2017-10-07 00:45:53,655,81.800,100.000,84.000
2017-10-07 00:43:57,45,65.500,75.600,83.000
2017-10-07 00:45:57,656,98.500,91.600,86.000
2017-10-07 00:35:16,461,99.300,19.600,86.000
2017-10-07 00:46:05,575,0.000,0.000,78.000
2017-10-07 00:46:08,291,0.000,0.000,79.000
2017-10-07 00:46:10,39,50.500,93.600,77.000
2017-10-07 00:46:11,200,93.100,0.800,82.000
2017-10-07 00:46:14,43,10.500,95.600,86.000
2017-10-07 00:46:16,125,0.000,82.800,37.000
2017-10-07 00:46:16,518,99.400,0.000,84.000
2017-10-07 00:46:17,601,97.800,68.000,85.000
2017-10-07 00:46:14,318,0.000,19.600,70.000
2017-10-07 00:46:21,120,35.200,99.600,79.000
2017-10-07 00:46:23,661,16.800,62.800,73.000
2017-10-07 00:46:24,37,99.500,65.600,87.000
2017-10-07 00:46:29,338,100.100,94.000,82.000
2017-10-07 00:46:31,570,43.500,13.200,85.000
2017-10-07 00:46:31,390,99.400,100.000,77.000
2017-10-07 00:46:32,213,101.000,61.600,84.000
2017-10-07 00:45:59,212,103.200,0.000,87.000
2017-10-07 00:44:16,461,99.900,18.400,81.000
2017-10-07 00:46:06,26,82.400,51.200,88.000
2017-10-07 00:46:39,138,82.100,0.000,77.000
2017-10-07 00:45:16,461,100.300,19.600,82.000
2017-10-07 00:46:46,416,93.300,28.800,85.000
2017-10-07 00:40:26,483,12.300,0.000,79.000
2017-10-07 00:14:27,576,95.300,0.400,84.000
2017-10-07 00:46:48,434,29.700,100.000,79.000
2017-10-07 00:46:53,76,0.000,100.000,66.000
2017-10-07 00:46:55,96,41.500,0.000,76.000
2017-10-07 00:15:27,576,100.400,0.400,83.000
2017-10-07 00:46:39,649,0.000,2.400,79.000
2017-10-07 00:45:27,5,99.600,0.000,81.000
2017-10-07 00:47:02,438,24.900,1.200,77.000
2017-10-07 00:47:04,531,49.900,0.000,80.000
2017-10-07 00:43:23,602,54.200,72.400,84.000
2017-10-07 00:47:05,596,0.000,99.200,75.000
2017-10-07 00:47:07,439,99.300,22.000,89.000
2017-10-07 00:47:06,296,91.000,0.000,89.000
2017-10-07 00:16:27,576,100.500,0.400,83.000
2017-10-07 00:47:10,641,72.900,86.000,83.000
2017-10-07 00:45:10,657,96.200,0.000,82.000
2017-10-07 00:47:14,43,0.000,96.800,82.000
2017-10-07 00:46:59,212,100.700,0.000,89.000
2017-10-07 00:45:36,216,44.900,87.600,78.000
2017-10-07 00:47:13,137,0.000,93.200,80.000
2017-10-07 00:47:15,573,101.400,100.000,85.000
2017-10-07 00:47:24,432,37.400,58.800,81.000
2017-10-07 00:47:26,202,0.000,0.000,66.000
2017-10-07 00:47:27,198,0.000,32.000,84.000
2017-10-07 00:47:29,338,98.900,91.600,81.000
2017-10-07 00:47:32,346,86.300,0.000,82.000
2017-10-07 00:21:27,576,96.100,0.400,85.000
2017-10-07 00:47:34,445,16.000,0.000,73.000
2017-10-07 00:47:29,600,0.000,0.000,0.000
2017-10-07 00:47:36,369,97.900,0.000,87.000
2017-10-07 00:47:40,195,0.700,100.000,82.000
2017-10-07 00:47:43,417,0.000,0.000,51.000
2017-10-07 00:47:43,38,55.600,90.000,85.000
2017-10-07 00:22:27,576,93.200,0.400,83.000
2017-10-07 00:47:49,481,0.700,0.000,82.000
2017-10-07 00:37:09,242,97.400,0.000,86.000
2017-10-07 00:47:53,133,61.800,0.000,79.000
2017-10-07 00:47:53,76,0.000,100.000,68.000
2017-10-07 00:47:53,129,0.000,0.000,0.000
2017-10-07 00:38:09,242,100.500,0.000,86.000
2017-10-07 00:47:57,656,91.000,92.800,84.000
2017-10-07 00:47:58,87,0.000,8.800,77.000
2017-10-07 00:48:02,290,92.700,0.000,83.000
2017-10-07 00:48:01,169,0.000,90.800,78.000
2017-10-07 00:48:03,480,0.000,0.000,65.000
2017-10-07 00:48:04,85,60.500,100.000,77.000
2017-10-07 00:44:27,483,29.800,0.000,82.000
2017-10-07 00:48:06,26,94.000,56.000,89.000
2017-10-07 00:42:09,242,91.600,0.000,84.000
2017-10-07 00:48:10,578,37.900,90.000,74.000
2017-10-07 00:48:12,116,0.000,84.400,74.000
2017-10-07 00:43:09,242,99.800,0.000,87.000
2017-10-07 00:48:13,137,43.600,88.400,79.000
2017-10-07 00:48:15,544,101.400,0.000,82.000
2017-10-07 00:06:06,296,71.200,0.000,89.000
2017-10-07 00:10:21,605,45.900,100.000,80.000
2017-10-07 00:07:06,296,66.000,0.000,87.000
2017-10-07 00:10:25,389,0.000,0.000,78.000
2017-10-07 00:10:14,318,0.000,34.400,75.000
2017-10-07 00:10:31,376,95.000,0.000,87.000
2017-10-07 00:10:30,40,66.700,76.000,89.000
2017-10-07 00:08:06,296,50.100,0.000,87.000
2017-10-07 00:10:23,602,74.400,71.200,81.000
2017-10-07 00:10:35,95,1.800,0.000,78.000
2017-10-07 00:10:35,210,4.700,0.000,51.000
2017-10-07 00:10:39,138,0.000,0.000,75.000
2017-10-07 00:10:43,526,92.800,90.800,90.000
2017-10-07 00:10:50,658,0.000,99.200,80.000
2017-10-07 00:10:24,598,80.400,64.000,85.000
2017-10-07 00:10:54,416,0.000,29.600,35.000
2017-10-07 00:10:59,212,103.200,0.000,90.000
2017-10-07 00:11:00,523,27.900,84.000,79.000
2017-10-07 00:09:14,91,100.700,78.800,87.000
2017-10-07 00:11:07,505,101.400,76.000,96.000
2017-10-07 00:11:09,242,76.400,0.000,88.000
2017-10-07 00:11:11,290,59.400,0.000,81.000
2017-10-07 00:11:12,70,101.400,0.000,82.000
2017-10-07 00:11:14,397,99.700,0.000,86.000
2017-10-07 00:11:15,7,49.800,7.600,91.000
2017-10-07 00:11:15,507,102.500,23.600,91.000
2017-10-07 00:11:16,518,50.900,0.000,82.000
2017-10-07 00:11:21,566,111.700,0.000,84.000
2017-10-07 00:11:22,551,102.500,82.400,82.000
2017-10-07 00:11:23,245,91.500,87.600,81.000
2017-10-07 00:11:23,602,76.800,70.400,82.000
2017-10-07 00:11:24,598,98.300,65.200,86.000
2017-10-07 00:11:27,5,0.000,0.000,78.000
2017-10-07 00:11:29,338,0.000,90.400,78.000
2017-10-07 00:11:33,152,97.200,100.000,83.000
2017-10-07 00:10:58,656,92.100,92.400,84.000
2017-10-07 00:11:35,95,1.100,0.000,79.000
2017-10-07 00:11:36,331,66.800,3.600,80.000
2017-10-07 00:11:39,138,0.000,0.000,75.000
2017-10-07 00:11:37,341,0.000,0.000,0.000
2017-10-07 00:11:39,30,0.000,55.200,82.000
2017-10-07 00:11:43,537,0.000,0.000,80.000
2017-10-07 00:11:45,437,78.900,0.000,86.000
2017-10-07 00:11:47,372,101.700,81.600,87.000
2017-10-07 00:11:43,237,67.000,24.400,85.000
2017-10-07 00:11:42,457,0.000,2.400,78.000
2017-10-07 00:11:53,133,32.100,0.000,79.000
2017-10-07 00:12:00,630,3.900,88.400,77.000
2017-10-07 00:11:57,262,35.700,0.000,73.000
2017-10-07 00:12:06,296,91.600,0.000,81.000
2017-10-07 00:12:07,662,0.000,68.400,81.000
2017-10-07 00:12:10,671,62.900,95.200,84.000
2017-10-07 00:12:12,28,42.400,0.000,89.000
2017-10-07 00:12:13,137,65.100,88.000,83.000
2017-10-07 00:12:14,318,0.000,23.200,74.000
2017-10-07 00:12:07,388,0.000,0.000,81.000
2017-10-07 00:12:18,427,0.000,0.000,78.000
2017-10-07 00:12:22,31,0.000,0.000,78.000
2017-10-07 00:12:23,639,56.700,79.600,80.000
2017-10-07 00:12:23,245,97.900,88.000,78.000
2017-10-07 00:12:25,617,84.000,100.000,80.000
2017-10-07 00:12:26,483,0.000,0.000,80.000
2017-10-07 00:06:36,380,2.200,0.000,86.000
2017-10-07 00:11:31,177,82.700,79.600,90.000
2017-10-07 00:07:36,380,65.100,0.000,86.000
2017-10-07 00:12:33,72,0.000,100.000,78.000
2017-10-07 00:12:35,95,0.700,0.000,79.000
2017-10-07 00:08:36,380,91.000,0.000,88.000
2017-10-07 00:12:37,29,73.300,52.800,90.000
2017-10-07 00:12:38,120,0.000,100.000,80.000
2017-10-07 00:12:43,38,99.100,94.800,88.000
2017-10-07 00:02:18,448,53.000,0.000,88.000
2017-10-07 00:12:43,237,74.100,29.600,85.000
2017-10-07 00:12:47,275,0.000,7.600,76.000
2017-10-07 00:12:49,93,0.000,96.000,79.000
2017-10-07 00:12:52,127,24.700,98.400,72.000
2017-10-07 00:12:53,655,98.000,99.200,84.000
2017-10-07 00:04:18,448,95.000,0.000,87.000
2017-10-07 00:12:55,96,100.300,0.000,85.000
2017-10-07 00:12:58,656,100.500,92.800,85.000
2017-10-07 00:13:01,241,28.800,57.200,81.000
2017-10-07 00:13:05,659,16.200,0.000,87.000
2017-10-07 00:48:17,644,46.100,86.000,82.000
2017-10-07 00:48:21,562,0.000,4.800,72.000
2017-10-07 00:48:24,432,0.000,58.800,79.000
2017-10-07 00:48:27,5,99.600,0.000,82.000
2017-10-07 00:48:30,295,62.300,0.000,102.000
2017-10-07 00:48:31,376,82.800,0.000,74.000
2017-10-07 00:35:49,599,0.000,100.000,71.000
2017-10-07 00:48:32,213,103.100,61.600,85.000
2017-10-07 00:48:36,380,0.000,0.000,73.000
2017-10-07 00:36:49,599,0.000,100.000,72.000
2017-10-07 00:48:38,465,22.400,100.000,88.000
2017-10-07 00:48:39,102,0.000,74.800,77.000
2017-10-07 00:48:40,590,0.000,0.000,0.000
2017-10-07 00:48:41,373,50.800,0.000,83.000
2017-10-07 00:48:43,132,0.700,94.400,80.000
2017-10-07 00:48:45,125,0.000,82.800,37.000
2017-10-07 00:42:14,91,96.600,77.200,85.000
2017-10-07 00:48:47,275,49.300,11.200,79.000
2017-10-07 00:47:30,249,86.400,0.000,89.000
2017-10-07 00:48:53,655,99.800,100.000,82.000
2017-10-07 00:48:54,379,102.200,100.000,79.000
2017-10-07 00:48:15,407,0.000,1.200,79.000
2017-10-07 00:48:50,658,0.900,100.000,73.000
2017-10-07 00:48:58,211,92.300,0.000,86.000
2017-10-07 00:49:02,290,89.500,0.000,84.000
2017-10-07 00:49:03,106,20.700,50.000,64.000
2017-10-07 00:49:04,210,0.000,0.000,63.000
2017-10-07 00:48:28,227,0.000,99.600,72.000
2017-10-07 00:49:10,641,93.100,84.000,84.000
2017-10-07 00:49:13,446,76.200,0.000,82.000
2017-10-07 00:49:14,43,63.700,91.600,85.000
2017-10-07 00:49:14,298,100.100,0.000,79.000
2017-10-07 00:49:17,288,91.900,0.000,84.000
2017-10-07 00:49:21,605,0.000,99.200,78.000
2017-10-07 00:49:21,566,0.000,0.000,78.000
2017-10-07 00:49:23,639,87.300,79.200,79.000
2017-10-07 00:49:24,598,95.900,62.800,85.000
2017-10-07 00:49:26,202,0.000,0.000,67.000
2017-10-07 00:49:27,5,99.600,0.000,82.000
2017-10-07 00:49:30,226,0.000,100.000,68.000
2017-10-07 00:49:31,390,97.300,100.000,78.000
2017-10-07 00:13:10,417,0.000,0.000,55.000
2017-10-07 00:13:13,581,0.000,74.400,83.000
2017-10-07 00:13:14,397,93.400,0.000,84.000
2017-10-07 00:13:14,664,100.000,58.400,84.000
2017-10-07 00:13:15,405,34.600,38.800,86.000
2017-10-07 00:13:16,125,0.000,82.800,40.000
2017-10-07 00:13:17,547,0.000,0.000,78.000
2017-10-07 00:13:07,388,0.000,0.000,81.000
2017-10-07 00:13:21,214,66.600,83.200,85.000
2017-10-07 00:13:23,639,73.600,79.600,81.000
2017-10-07 00:13:25,37,99.000,70.800,88.000
2017-10-07 00:13:27,198,100.300,12.000,79.000
2017-10-07 00:13:09,657,0.300,0.000,67.000
2017-10-07 00:13:29,631,0.000,0.000,80.000
2017-10-07 00:13:30,226,0.000,100.000,68.000
2017-10-07 00:13:31,177,95.000,81.600,81.000
2017-10-07 00:13:32,346,36.900,0.000,77.000
2017-10-07 00:13:33,72,0.000,100.000,77.000
2017-10-07 00:06:07,299,37.000,60.400,84.000
2017-10-07 00:13:37,29,68.000,51.200,87.000
2017-10-07 00:07:07,299,16.600,60.400,85.000
2017-10-07 00:13:39,138,0.000,0.000,75.000
2017-10-07 00:13:41,373,13.000,0.000,84.000
2017-10-07 00:08:53,629,71.600,99.200,84.000
2017-10-07 00:09:53,629,31.600,100.000,85.000
2017-10-07 00:13:31,376,92.700,0.000,82.000
2017-10-07 00:13:42,457,0.000,4.800,78.000
2017-10-07 00:13:48,434,100.800,100.000,84.000
