horaToma,Asset_id,A_Speed,Curr_fLevel,Curr_Temp
2017-10-05 00:37:40,104,30.900,63.200,82.000
2017-10-05 00:37:40,602,91.900,66.800,84.000
2017-10-05 00:37:43,214,0.000,0.000,0.000
2017-10-05 00:37:45,442,0.000,0.000,81.000
2017-10-05 00:34:57,562,35.700,8.800,78.000
2017-10-05 00:37:50,290,80.900,0.000,88.000
2017-10-05 00:37:51,659,0.000,0.000,80.000
2017-10-05 00:37:54,566,111.800,0.000,85.000
2017-10-05 00:37:56,188,37.900,100.000,78.000
2017-10-05 00:37:57,117,97.600,100.000,83.000
2017-10-05 00:37:59,644,64.100,86.400,83.000
2017-10-05 00:37:52,346,54.500,0.000,85.000
2017-10-05 00:38:12,613,47.700,0.000,86.000
2017-10-05 00:37:57,562,33.000,8.400,79.000
2017-10-05 00:38:20,364,0.000,12.800,75.000
2017-10-05 00:38:22,339,0.000,62.400,77.000
2017-10-05 00:38:19,576,66.100,1.200,85.000
2017-10-05 00:38:24,642,39.400,96.800,83.000
2017-10-05 00:38:25,649,0.000,2.800,62.000
2017-10-05 00:38:26,241,101.400,47.200,79.000
2017-10-05 00:38:28,30,96.700,79.600,84.000
2017-10-05 00:38:30,47,0.000,100.000,64.000
2017-10-05 00:38:33,605,96.300,100.000,86.000
2017-10-05 00:18:56,188,10.500,100.000,77.000
2017-10-05 00:18:57,562,7.500,10.800,44.000
2017-10-05 00:18:57,138,50.900,0.000,80.000
2017-10-05 00:19:01,211,99.000,0.000,87.000
2017-10-05 00:19:04,372,53.600,82.400,83.000
2017-10-05 00:19:09,373,86.400,0.000,84.000
2017-10-05 00:19:10,6,2.600,64.400,77.000
2017-10-05 00:19:11,575,0.000,0.000,78.000
2017-10-05 00:19:11,39,0.000,86.000,81.000
2017-10-05 00:19:16,662,0.000,56.000,73.000
2017-10-05 00:19:16,656,67.900,93.600,77.000
2017-10-05 00:19:27,337,0.000,0.000,76.000
2017-10-05 00:19:29,127,0.000,100.000,77.000
2017-10-05 00:19:33,380,99.900,0.000,78.000
2017-10-05 00:19:26,241,96.900,47.200,80.000
2017-10-05 00:19:35,415,42.000,0.000,61.000
2017-10-05 00:19:36,486,10.300,33.200,80.000
2017-10-05 00:19:40,104,66.900,22.000,82.000
2017-10-05 00:19:40,658,0.000,100.000,74.000
2017-10-05 00:19:42,29,80.100,76.800,89.000
2017-10-05 00:19:42,169,0.000,48.000,78.000
2017-10-05 00:19:44,98,0.000,88.800,79.000
2017-10-05 00:19:46,589,0.000,76.800,76.000
2017-10-05 00:19:46,407,0.000,0.000,0.000
2017-10-05 00:19:52,435,95.000,19.600,85.000
2017-10-05 00:19:53,457,23.500,10.000,80.000
2017-10-05 00:19:52,346,104.300,0.000,80.000
2017-10-05 00:19:57,562,21.100,10.800,46.000
2017-10-05 00:19:58,479,0.000,0.000,30.000
2017-10-05 00:20:00,262,77.600,0.000,83.000
2017-10-05 00:20:02,227,73.300,100.000,81.000
2017-10-05 00:20:02,414,73.300,5.600,83.000
2017-10-05 00:20:04,185,0.000,100.000,76.000
2017-10-05 00:20:08,447,0.000,18.000,74.000
2017-10-05 00:20:08,591,0.000,100.000,68.000
2017-10-05 00:20:09,505,13.000,76.800,83.000
2017-10-05 00:20:11,474,90.400,39.600,78.000
2017-10-05 00:20:12,376,82.000,0.000,83.000
2017-10-05 00:20:13,74,0.000,100.000,79.000
2017-10-05 00:20:16,608,0.000,18.800,71.000
2017-10-05 00:20:16,417,0.000,2.000,69.000
2017-10-05 00:38:34,611,34.400,39.600,83.000
2017-10-05 00:33:42,584,99.100,100.000,84.000
2017-10-05 00:38:35,423,69.700,22.400,85.000
2017-10-05 00:38:19,299,99.100,49.600,91.000
2017-10-05 00:38:52,346,58.400,0.000,77.000
2017-10-05 00:38:52,435,61.100,25.200,88.000
2017-10-05 00:38:56,665,0.000,100.000,34.000
2017-10-05 00:38:57,138,100.300,0.000,81.000
2017-10-05 00:38:59,644,0.000,86.400,80.000
2017-10-05 00:39:00,262,97.600,0.000,78.000
2017-10-05 00:39:07,544,73.600,0.000,78.000
2017-10-05 00:39:08,447,4.000,17.600,83.000
2017-10-05 00:39:11,590,15.900,0.000,79.000
2017-10-05 00:39:12,376,0.800,0.000,87.000
2017-10-05 00:39:15,26,85.100,73.200,89.000
2017-10-05 00:36:07,301,73.300,0.000,84.000
2017-10-05 00:39:23,663,0.200,100.000,73.000
2017-10-05 00:39:25,649,0.000,2.400,63.000
2017-10-05 00:39:30,47,0.000,100.000,64.000
2017-10-05 00:39:32,521,0.500,0.000,78.000
2017-10-05 00:39:33,275,77.600,8.000,78.000
2017-10-05 00:39:39,414,0.700,4.400,79.000
2017-10-05 00:39:54,237,35.800,5.600,84.000
2017-10-05 00:39:54,249,99.900,0.000,88.000
2017-10-05 00:39:56,665,0.000,100.000,34.000
2017-10-05 00:39:58,255,13.900,0.000,81.000
2017-10-05 00:40:02,369,0.000,0.000,78.000
2017-10-05 00:40:04,630,67.300,72.800,83.000
2017-10-05 00:40:05,198,58.800,26.000,83.000
2017-10-05 00:40:11,590,0.000,0.000,77.000
2017-10-05 00:40:11,295,0.000,0.000,67.000
2017-10-05 00:40:16,656,100.100,91.600,85.000
2017-10-05 00:06:36,581,96.300,85.600,84.000
2017-10-05 00:40:25,649,0.000,2.400,63.000
2017-10-05 00:40:28,30,95.600,77.600,81.000
2017-10-05 00:40:30,481,102.100,0.000,83.000
2017-10-05 00:40:31,93,83.100,95.600,80.000
2017-10-05 00:40:32,521,2.300,0.000,78.000
2017-10-05 00:40:33,380,0.000,0.000,74.000
2017-10-05 00:40:38,331,0.000,0.000,76.000
2017-10-05 00:40:43,531,103.600,0.000,83.000
2017-10-05 00:40:45,538,0.000,0.000,0.000
2017-10-05 00:40:45,442,4.400,0.000,82.000
2017-10-05 00:40:48,424,34.400,0.000,77.000
2017-10-05 00:40:52,346,67.500,0.000,86.000
2017-10-05 00:40:56,673,84.800,92.400,77.000
2017-10-05 00:40:56,665,0.000,100.000,34.000
2017-10-05 00:40:31,242,98.600,0.000,86.000
2017-10-05 00:08:36,581,98.800,88.400,85.000
2017-10-05 00:41:01,666,0.000,100.000,73.000
2017-10-05 00:40:59,322,97.000,0.000,78.000
2017-10-05 00:41:05,198,81.900,24.800,84.000
2017-10-05 00:41:09,597,100.300,61.200,85.000
2017-10-05 00:41:10,120,0.000,89.600,77.000
2017-10-05 00:41:12,376,101.200,0.000,87.000
2017-10-05 00:10:36,581,96.100,87.600,85.000
2017-10-05 00:41:16,416,66.100,29.600,86.000
2017-10-05 00:41:16,656,99.700,91.600,85.000
2017-10-05 00:41:19,576,69.100,1.200,84.000
2017-10-05 00:41:23,663,0.000,100.000,73.000
2017-10-05 00:41:25,407,0.000,0.000,62.000
2017-10-05 00:41:28,30,100.700,76.400,85.000
2017-10-05 00:41:30,212,101.500,0.000,87.000
2017-10-05 00:41:32,601,0.000,100.000,65.000
2017-10-05 00:41:33,605,100.800,100.000,85.000
2017-10-05 00:41:33,380,0.000,0.000,73.000
2017-10-05 00:41:35,535,11.100,48.000,72.000
2017-10-05 00:41:35,415,0.000,0.000,79.000
2017-10-05 00:41:39,225,0.000,92.000,68.000
2017-10-05 00:41:19,299,90.000,49.600,90.000
2017-10-05 00:41:46,148,0.000,91.200,47.000
2017-10-05 00:32:27,598,82.300,96.000,85.000
2017-10-05 00:41:52,329,93.800,0.000,86.000
2017-10-05 00:41:52,45,65.500,53.200,87.000
2017-10-05 00:41:56,665,0.000,100.000,34.000
2017-10-05 00:41:58,255,0.000,0.000,81.000
2017-10-05 00:42:00,591,0.000,100.000,67.000
2017-10-05 00:42:02,369,0.000,0.000,78.000
2017-10-05 00:41:57,562,0.000,7.600,78.000
2017-10-05 00:06:53,493,88.000,1.600,88.000
2017-10-05 00:42:10,108,45.100,77.600,81.000
2017-10-05 00:42:12,537,101.700,0.000,86.000
2017-10-05 00:06:19,617,6.100,100.000,78.000
2017-10-05 00:42:16,417,0.000,1.600,65.000
2017-10-05 00:42:19,299,99.400,49.600,89.000
2017-10-05 00:42:20,364,37.700,11.600,78.000
2017-10-05 00:09:53,493,71.100,1.200,77.000
2017-10-05 00:42:23,217,0.000,0.000,66.000
2017-10-05 00:10:19,617,33.500,100.000,79.000
2017-10-05 00:42:26,7,0.000,13.200,83.000
2017-10-05 00:42:26,241,101.400,47.200,82.000
2017-10-05 00:42:27,422,74.400,100.000,80.000
2017-10-05 00:42:28,30,99.900,76.800,83.000
2017-10-05 00:11:53,493,67.100,1.600,77.000
2017-10-05 00:42:32,601,0.000,100.000,65.000
2017-10-05 00:42:32,296,70.200,0.000,87.000
2017-10-05 00:42:33,275,72.300,7.200,77.000
2017-10-05 00:42:31,335,78.100,0.000,83.000
2017-10-05 00:12:53,493,61.400,1.600,79.000
2017-10-05 00:15:19,617,0.000,100.000,76.000
2017-10-05 00:41:42,584,98.100,100.000,84.000
2017-10-05 00:42:40,596,98.200,56.800,85.000
2017-10-05 00:42:37,551,28.400,67.600,86.000
2017-10-05 00:42:43,5,94.700,0.000,79.000
2017-10-05 00:42:42,139,0.000,0.000,0.000
2017-10-05 00:42:48,424,43.300,0.000,76.000
2017-10-05 00:42:37,629,78.700,100.000,75.000
2017-10-05 00:42:51,659,99.500,0.000,83.000
2017-10-05 00:42:53,265,58.900,0.000,78.000
2017-10-05 00:42:53,672,91.600,84.800,85.000
2017-10-05 00:42:56,665,0.000,100.000,34.000
2017-10-05 00:42:57,125,0.000,84.800,23.000
2017-10-05 00:42:59,317,85.100,0.000,87.000
2017-10-05 00:43:01,666,0.000,100.000,73.000
2017-10-05 00:43:05,198,64.100,29.600,85.000
2017-10-05 00:25:19,617,46.700,100.000,75.000
2017-10-05 00:43:07,505,0.000,80.000,81.000
2017-10-05 00:43:10,120,0.000,90.000,77.000
2017-10-05 00:43:11,590,0.000,0.000,75.000
2017-10-05 00:43:11,295,0.000,0.000,68.000
2017-10-05 00:43:14,437,104.100,0.000,82.000
2017-10-05 00:29:19,617,47.200,100.000,79.000
2017-10-05 00:31:19,617,45.500,100.000,80.000
2017-10-05 00:20:22,171,0.000,62.400,80.000
2017-10-05 00:20:25,649,0.000,2.800,45.000
2017-10-05 00:20:27,598,99.500,96.000,84.000
2017-10-05 00:20:31,587,0.000,96.000,72.000
2017-10-05 00:20:33,605,102.100,100.000,86.000
2017-10-05 00:20:34,611,103.600,65.600,84.000
2017-10-05 00:20:35,423,99.600,11.200,84.000
2017-10-05 00:20:38,548,0.000,0.000,0.000
2017-10-05 00:20:40,104,53.700,30.800,85.000
2017-10-05 00:20:42,629,0.000,100.000,73.000
2017-10-05 00:20:52,329,88.800,0.000,88.000
2017-10-05 00:20:52,331,73.100,4.800,81.000
2017-10-05 00:20:53,566,110.500,0.000,88.000
2017-10-05 00:20:55,654,0.000,86.800,73.000
2017-10-05 00:20:55,671,98.800,99.200,83.000
2017-10-05 00:21:01,465,15.800,100.000,80.000
2017-10-05 00:21:02,227,68.500,100.000,78.000
2017-10-05 00:21:03,549,101.100,100.000,72.000
2017-10-05 00:21:08,523,0.000,76.400,78.000
2017-10-05 00:21:10,120,42.700,88.000,78.000
2017-10-05 00:21:12,601,0.000,100.000,64.000
2017-10-05 00:21:11,474,93.200,41.600,79.000
2017-10-05 00:21:16,416,0.000,22.800,45.000
2017-10-05 00:21:22,171,0.000,62.400,80.000
2017-10-05 00:21:24,642,12.400,95.200,82.000
2017-10-05 00:21:25,649,0.000,2.800,47.000
2017-10-05 00:21:27,422,0.000,100.000,76.000
2017-10-05 00:21:30,137,34.900,99.200,79.000
2017-10-05 00:09:07,535,106.600,53.200,71.000
2017-10-05 00:21:33,605,98.600,100.000,83.000
2017-10-05 00:21:33,275,77.700,7.200,80.000
2017-10-05 00:21:34,611,103.600,63.600,85.000
2017-10-05 00:21:37,670,0.000,45.600,73.000
2017-10-05 00:21:40,596,98.200,61.200,84.000
2017-10-05 00:21:42,29,101.000,80.800,84.000
2017-10-05 00:21:41,518,100.100,0.000,82.000
2017-10-05 00:17:47,94,0.000,62.400,80.000
2017-10-05 00:21:49,38,99.000,84.800,87.000
2017-10-05 00:21:52,480,0.000,0.000,70.000
2017-10-05 00:18:40,602,84.800,69.200,79.000
2017-10-05 00:21:53,541,0.000,0.000,73.000
2017-10-05 00:21:55,654,0.000,86.800,74.000
2017-10-05 00:18:47,94,0.700,61.600,77.000
2017-10-05 00:21:56,383,3.900,0.000,84.000
2017-10-05 00:21:57,117,56.100,100.000,84.000
2017-10-05 00:21:59,70,22.500,0.000,78.000
2017-10-05 00:22:02,369,0.000,0.000,78.000
2017-10-05 00:22:07,661,0.000,67.200,71.000
2017-10-05 00:22:08,523,0.000,77.200,78.000
2017-10-05 00:22:10,6,27.500,58.800,77.000
2017-10-05 00:22:07,544,85.800,0.000,81.000
2017-10-05 00:22:13,295,0.000,0.000,67.000
2017-10-05 00:22:16,662,0.000,56.000,73.000
2017-10-05 00:22:19,298,92.500,100.000,82.000
2017-10-05 00:22:22,655,45.100,97.600,76.000
2017-10-05 00:22:26,96,60.300,0.000,84.000
2017-10-05 00:22:29,213,0.000,94.400,62.000
2017-10-05 00:22:31,93,94.300,96.000,83.000
2017-10-05 00:22:33,393,0.000,16.000,78.000
2017-10-05 00:22:37,551,99.600,66.000,83.000
2017-10-05 00:22:40,596,98.100,60.400,85.000
2017-10-05 00:22:40,668,0.000,100.000,71.000
2017-10-05 00:22:42,29,92.500,85.200,88.000
2017-10-05 00:22:46,559,102.800,0.000,84.000
2017-10-05 00:22:47,578,66.700,96.800,85.000
2017-10-05 00:22:52,480,0.000,0.000,70.000
2017-10-05 00:22:52,346,104.000,0.000,83.000
2017-10-05 00:22:53,541,0.000,0.000,73.000
2017-10-05 00:22:55,654,0.000,86.800,74.000
2017-10-05 00:22:56,188,0.000,100.000,77.000
2017-10-05 00:22:57,562,50.800,11.200,63.000
2017-10-05 00:22:57,138,90.800,0.000,83.000
2017-10-05 00:23:00,288,0.000,0.000,83.000
2017-10-05 00:23:02,227,90.200,96.800,77.000
2017-10-05 00:23:04,372,92.500,87.200,86.000
2017-10-05 00:23:08,523,1.500,77.600,78.000
2017-10-05 00:22:54,259,16.500,0.000,81.000
2017-10-05 00:23:10,6,0.000,59.600,77.000
2017-10-05 00:23:12,613,97.900,0.000,86.000
2017-10-05 00:23:16,662,0.000,56.000,73.000
2017-10-05 00:23:22,171,0.000,62.400,79.000
2017-10-05 00:23:24,642,0.000,96.000,81.000
2017-10-05 00:43:23,663,0.000,100.000,73.000
2017-10-05 00:43:30,212,97.400,0.000,86.000
2017-10-05 00:43:32,296,61.900,0.000,87.000
2017-10-05 00:43:31,335,64.900,0.000,84.000
2017-10-05 00:43:35,423,102.800,26.400,88.000
2017-10-05 00:43:36,486,100.500,40.400,85.000
2017-10-05 00:43:38,366,98.900,84.000,77.000
2017-10-05 00:43:39,225,0.000,92.000,67.000
2017-10-05 00:43:41,667,0.000,100.000,40.000
2017-10-05 00:43:42,584,98.200,99.200,84.000
2017-10-05 00:37:59,614,48.900,0.000,88.000
2017-10-05 00:32:19,617,45.700,100.000,79.000
2017-10-05 00:33:19,617,56.100,100.000,79.000
2017-10-05 00:43:52,346,100.300,0.000,82.000
2017-10-05 00:40:11,474,84.600,37.600,76.000
2017-10-05 00:43:56,188,35.800,100.000,79.000
2017-10-05 00:35:19,617,53.400,100.000,77.000
2017-10-05 00:43:57,125,0.000,84.800,23.000
2017-10-05 00:43:59,317,72.900,0.000,90.000
2017-10-05 00:43:56,665,0.000,100.000,34.000
2017-10-05 00:44:04,630,0.700,72.800,80.000
2017-10-05 00:44:09,284,95.900,100.000,86.000
2017-10-05 00:44:11,310,102.800,100.000,85.000
2017-10-05 00:44:14,437,103.400,0.000,83.000
2017-10-05 00:44:23,40,58.300,99.200,89.000
2017-10-05 00:44:23,663,0.000,100.000,73.000
2017-10-05 00:44:26,7,0.000,16.400,83.000
2017-10-05 00:38:59,614,97.900,0.000,89.000
2017-10-05 00:44:29,599,0.000,100.000,72.000
2017-10-05 00:44:32,601,0.000,100.000,65.000
2017-10-05 00:44:32,296,66.700,0.000,92.000
2017-10-05 00:44:33,340,0.000,83.600,77.000
2017-10-05 00:44:30,434,45.300,100.000,69.000
2017-10-05 00:44:36,486,100.900,51.600,85.000
2017-10-05 00:44:37,670,0.000,42.000,71.000
2017-10-05 00:44:41,70,0.000,0.000,79.000
2017-10-05 00:44:42,139,0.000,100.000,34.000
2017-10-05 00:44:31,93,96.600,95.600,80.000
2017-10-05 00:44:47,578,88.900,97.600,72.000
2017-10-05 00:44:50,290,99.900,0.000,88.000
2017-10-05 00:44:45,442,22.200,0.000,83.000
2017-10-05 00:44:53,265,47.600,0.000,78.000
2017-10-05 00:44:55,152,97.400,50.400,79.000
2017-10-05 00:44:56,188,72.900,100.000,81.000
2017-10-05 00:44:57,117,98.200,100.000,84.000
2017-10-05 00:44:57,138,59.800,0.000,87.000
2017-10-05 00:45:01,666,0.000,100.000,73.000
2017-10-05 00:45:01,490,88.400,19.200,88.000
2017-10-05 00:45:10,108,36.700,77.600,80.000
2017-10-05 00:45:14,437,0.000,0.000,81.000
2017-10-05 00:45:16,656,100.000,92.800,85.000
2017-10-05 00:45:25,407,49.400,0.800,65.000
2017-10-05 00:45:26,137,0.000,0.000,0.000
2017-10-05 00:45:29,38,0.000,88.800,81.000
2017-10-05 00:45:29,312,0.000,0.000,68.000
2017-10-05 00:45:30,212,103.500,0.000,86.000
2017-10-05 00:45:32,185,25.200,98.000,77.000
2017-10-05 00:45:33,259,0.000,0.000,74.000
2017-10-05 00:45:33,151,0.000,100.000,30.000
2017-10-05 00:45:35,423,103.600,24.400,89.000
2017-10-05 00:45:36,486,97.900,70.000,86.000
2017-10-05 00:45:38,331,0.000,0.000,74.000
2017-10-05 00:45:39,225,0.000,92.000,67.000
2017-10-05 00:45:41,70,0.000,0.000,78.000
2017-10-05 00:45:43,5,98.900,0.000,81.000
2017-10-05 00:45:46,559,102.500,0.000,87.000
2017-10-05 00:45:46,148,0.000,91.200,47.000
2017-10-05 00:45:52,329,64.500,0.000,85.000
2017-10-05 00:45:53,265,72.200,0.000,78.000
2017-10-05 00:45:43,507,68.000,19.600,77.000
2017-10-05 00:17:05,195,104.700,100.000,86.000
2017-10-05 00:45:59,322,101.300,0.000,78.000
2017-10-05 00:20:05,195,94.000,100.000,89.000
2017-10-05 00:46:09,284,96.900,100.000,86.000
2017-10-05 00:42:51,321,82.400,0.000,86.000
2017-10-05 00:46:11,590,0.000,0.000,76.000
2017-10-05 00:46:11,295,0.000,0.000,69.000
2017-10-05 00:46:14,437,81.900,0.000,84.000
2017-10-05 00:46:16,417,0.000,1.600,64.000
2017-10-05 00:43:51,321,98.200,0.000,78.000
2017-10-05 00:46:24,642,46.000,95.600,82.000
2017-10-05 00:46:26,137,0.000,100.000,78.000
2017-10-05 00:23:27,337,0.000,0.000,76.000
2017-10-05 00:23:30,212,101.200,0.000,84.000
2017-10-05 00:23:33,225,0.000,90.800,70.000
2017-10-05 00:23:34,611,103.200,64.000,87.000
2017-10-05 00:23:41,667,0.000,100.000,44.000
2017-10-05 00:23:42,29,100.700,78.400,81.000
2017-10-05 00:22:40,602,81.200,72.400,84.000
2017-10-05 00:23:52,279,69.400,55.200,91.000
2017-10-05 00:23:53,457,71.200,10.400,81.000
2017-10-05 00:23:54,249,93.400,0.000,89.000
2017-10-05 00:23:56,383,0.000,0.000,84.000
2017-10-05 00:23:58,479,0.000,0.000,44.000
2017-10-05 00:23:58,255,99.900,0.000,81.000
2017-10-05 00:24:02,369,0.000,0.000,78.000
2017-10-05 00:24:04,210,0.000,0.000,50.000
2017-10-05 00:24:02,227,100.500,95.200,74.000
2017-10-05 00:24:07,661,0.000,67.200,72.000
2017-10-05 00:24:08,447,0.000,17.600,76.000
2017-10-05 00:24:09,597,100.000,62.400,85.000
2017-10-05 00:24:09,505,7.100,76.400,81.000
2017-10-05 00:24:11,474,65.900,39.200,73.000
2017-10-05 00:23:54,566,111.600,0.000,86.000
2017-10-05 00:24:16,656,100.000,93.600,84.000
2017-10-05 00:24:19,200,83.800,1.200,77.000
2017-10-05 00:24:22,655,0.000,99.200,76.000
2017-10-05 00:24:23,40,2.100,100.000,82.000
2017-10-05 00:24:24,642,6.800,98.400,80.000
2017-10-05 00:24:26,96,61.300,0.000,86.000
2017-10-05 00:24:27,337,0.000,0.000,76.000
2017-10-05 00:24:30,481,102.800,0.000,84.000
2017-10-05 00:24:33,605,73.500,100.000,90.000
2017-10-05 00:24:33,380,11.600,0.000,80.000
2017-10-05 00:24:41,667,0.000,100.000,44.000
2017-10-05 00:24:40,602,70.800,72.800,84.000
2017-10-05 00:24:44,98,0.000,88.400,78.000
2017-10-05 00:24:46,559,102.100,0.000,85.000
2017-10-05 00:24:48,424,99.800,0.000,83.000
2017-10-05 00:24:52,329,104.300,0.000,91.000
2017-10-05 00:24:53,265,0.000,1.200,75.000
2017-10-05 00:24:53,541,0.000,0.000,74.000
2017-10-05 00:24:56,188,0.000,100.000,77.000
2017-10-05 00:46:30,481,102.800,0.000,86.000
2017-10-05 00:46:32,185,20.700,100.000,77.000
2017-10-05 00:46:33,275,67.400,10.400,79.000
2017-10-05 00:46:37,670,8.300,41.600,69.000
2017-10-05 00:46:41,667,0.000,100.000,36.000
2017-10-05 00:32:05,195,104.700,100.000,89.000
2017-10-05 00:46:47,578,75.400,97.600,75.000
2017-10-05 00:46:50,202,0.000,0.000,75.000
2017-10-05 00:35:05,195,102.500,100.000,87.000
2017-10-05 00:46:52,435,75.900,24.800,86.000
2017-10-05 00:46:54,249,101.700,0.000,85.000
2017-10-05 00:46:56,665,0.000,100.000,34.000
2017-10-05 00:46:57,125,0.000,84.800,23.000
2017-10-05 00:47:01,535,48.200,50.000,70.000
2017-10-05 00:47:02,211,97.500,0.000,83.000
2017-10-05 00:47:07,505,0.000,81.200,81.000
2017-10-05 00:47:11,590,0.000,0.000,76.000
2017-10-05 00:47:12,337,34.500,0.000,81.000
2017-10-05 00:34:20,669,96.700,54.800,82.000
2017-10-05 00:47:16,26,101.200,72.400,87.000
2017-10-05 00:45:59,614,98.600,0.000,80.000
2017-10-05 00:47:05,198,93.500,45.200,80.000
2017-10-05 00:47:23,217,0.000,0.000,67.000
2017-10-05 00:47:26,137,0.000,100.000,78.000
2017-10-05 00:35:20,669,21.700,57.200,82.000
2017-10-05 00:46:59,614,93.700,0.000,78.000
2017-10-05 00:47:29,213,102.800,94.400,81.000
2017-10-05 00:47:30,481,102.800,0.000,87.000
2017-10-05 00:47:33,605,87.400,100.000,81.000
2017-10-05 00:47:05,195,72.000,100.000,79.000
2017-10-05 00:47:37,629,79.200,100.000,82.000
2017-10-05 00:47:40,596,98.200,56.400,85.000
2017-10-05 00:47:43,5,98.900,0.000,81.000
2017-10-05 00:47:52,329,0.000,0.000,80.000
2017-10-05 00:47:54,249,101.500,0.000,83.000
2017-10-05 00:47:56,673,97.700,96.800,77.000
2017-10-05 00:47:57,125,0.000,84.800,23.000
2017-10-05 00:47:59,322,95.300,0.000,79.000
2017-10-05 00:48:02,227,92.500,91.600,79.000
2017-10-05 00:48:05,198,81.400,34.000,82.000
2017-10-05 00:48:08,447,78.600,17.600,84.000
2017-10-05 00:47:59,644,0.000,88.000,82.000
2017-10-05 00:48:11,6,0.000,68.000,77.000
2017-10-05 00:48:11,295,0.000,0.000,70.000
2017-10-05 00:48:12,657,0.000,0.000,68.000
2017-10-05 00:48:19,299,93.200,49.600,87.000
2017-10-05 00:48:25,407,67.700,1.200,84.000
2017-10-05 00:47:27,598,8.100,96.000,82.000
2017-10-05 00:48:32,296,102.100,0.000,85.000
2017-10-05 00:48:33,340,7.100,81.200,77.000
2017-10-05 00:48:37,551,61.400,61.200,86.000
2017-10-05 00:48:39,225,0.000,92.000,67.000
2017-10-05 00:48:43,507,0.000,18.000,77.000
2017-10-05 00:48:43,531,100.300,0.000,84.000
2017-10-05 00:48:46,589,72.900,77.600,80.000
2017-10-05 00:48:46,559,0.000,0.000,85.000
2017-10-05 00:48:53,210,0.000,0.000,66.000
2017-10-05 00:48:42,584,97.000,100.000,73.000
2017-10-05 00:48:56,188,96.300,100.000,79.000
2017-10-05 00:48:57,117,98.500,100.000,86.000
2017-10-05 00:48:59,644,0.000,90.000,82.000
2017-10-05 00:49:03,549,91.200,100.000,81.000
2017-10-05 00:49:05,195,65.300,100.000,78.000
2017-10-05 00:49:07,544,72.800,0.000,79.000
2017-10-05 00:49:10,120,0.000,90.000,77.000
2017-10-05 00:49:12,657,0.000,0.000,67.000
2017-10-05 00:49:16,656,100.000,92.800,85.000
2017-10-05 00:49:19,299,95.100,49.600,90.000
2017-10-05 00:49:23,663,0.000,100.000,72.000
2017-10-05 00:49:25,649,31.600,3.200,71.000
2017-10-05 00:49:28,419,16.800,96.000,81.000
2017-10-05 00:49:27,422,101.400,100.000,83.000
2017-10-05 00:47:59,614,101.400,0.000,78.000
2017-10-05 00:49:32,601,0.000,100.000,64.000
2017-10-05 00:49:34,641,0.000,79.200,81.000
2017-10-05 00:49:38,331,0.000,0.000,72.000
2017-10-05 00:49:42,29,103.200,75.200,85.000
2017-10-05 00:49:43,5,98.600,0.000,80.000
2017-10-05 00:49:46,148,0.000,91.200,46.000
2017-10-05 00:49:50,202,0.000,0.000,74.000
2017-10-05 00:49:52,279,91.400,53.600,85.000
2017-10-05 00:49:56,574,89.800,0.000,89.000
2017-10-05 00:24:56,574,0.000,0.000,76.000
2017-10-05 00:24:58,479,0.000,0.000,45.000
2017-10-05 00:24:59,262,79.400,0.000,86.000
2017-10-05 00:24:55,671,98.700,100.000,84.000
2017-10-05 00:25:04,185,0.000,100.000,75.000
2017-10-05 00:25:04,630,0.000,87.600,73.000
2017-10-05 00:25:07,601,3.900,100.000,63.000
2017-10-05 00:25:08,523,0.000,77.200,77.000
2017-10-05 00:25:10,6,28.000,52.400,77.000
2017-10-05 00:25:12,657,0.000,0.000,53.000
2017-10-05 00:25:16,416,9.700,28.400,51.000
2017-10-05 00:25:18,319,0.000,0.000,75.000
2017-10-05 00:25:19,298,48.000,100.000,87.000
2017-10-05 00:02:14,503,100.300,0.000,89.000
2017-10-05 00:25:25,590,9.100,0.000,77.000
2017-10-05 00:25:27,337,0.000,0.000,76.000
2017-10-05 00:25:28,419,83.400,100.000,91.000
2017-10-05 00:25:30,434,13.500,100.000,83.000
2017-10-05 00:25:33,605,59.500,87.200,85.000
2017-10-05 00:25:33,380,51.100,0.000,80.000
2017-10-05 00:25:34,641,0.000,80.000,80.000
2017-10-05 00:25:40,668,0.000,100.000,71.000
2017-10-05 00:25:42,291,0.000,0.000,80.000
2017-10-05 00:25:40,602,76.400,72.000,84.000
