horaToma,Asset_id,A_Speed,Curr_fLevel,Curr_Temp
2017-10-01 00:53:49,422,96.900,100.000,84.000
2017-10-01 00:53:50,234,101.700,87.600,89.000
2017-10-01 00:53:52,551,70.500,77.600,85.000
2017-10-01 00:53:53,331,0.000,0.000,76.000
2017-10-01 00:52:28,629,99.000,98.400,84.000
2017-10-01 00:53:59,537,0.000,5.200,72.000
2017-10-01 00:54:02,521,1.200,0.000,78.000
2017-10-01 00:54:06,605,0.000,100.000,79.000
2017-10-01 00:54:07,518,46.700,0.000,82.000
2017-10-01 00:54:07,419,101.000,83.200,83.000
2017-10-01 00:54:09,407,6.600,0.000,79.000
2017-10-01 00:54:11,589,0.000,79.600,78.000
2017-10-01 00:54:14,611,97.600,49.600,86.000
2017-10-01 00:54:16,608,93.100,22.000,85.000
2017-10-01 00:54:18,6,0.000,96.400,76.000
2017-10-01 00:54:22,102,6.600,91.600,77.000
2017-10-01 00:54:28,629,98.700,98.400,84.000
2017-10-01 00:54:29,609,35.400,49.200,82.000
2017-10-01 00:54:31,139,0.000,90.800,83.000
2017-10-01 00:54:32,227,81.200,88.800,78.000
2017-10-01 00:54:33,188,99.600,100.000,85.000
2017-10-01 00:12:01,259,100.300,0.000,85.000
2017-10-01 00:12:07,211,44.300,0.000,85.000
2017-10-01 00:12:09,670,0.000,36.000,76.000
2017-10-01 00:12:11,602,91.300,72.000,86.000
2017-10-01 00:12:16,639,89.100,81.600,77.000
2017-10-01 00:12:18,536,90.100,0.000,81.000
2017-10-01 00:12:14,611,100.700,50.800,84.000
2017-10-01 00:12:19,598,99.300,54.800,86.000
2017-10-01 00:12:22,202,0.000,4.800,26.000
2017-10-01 00:12:24,338,0.000,90.800,70.000
2017-10-01 00:12:28,618,0.000,88.800,51.000
2017-10-01 00:12:31,616,99.600,83.600,88.000
2017-10-01 00:12:33,662,0.000,56.000,73.000
2017-10-01 00:12:35,641,83.200,76.800,86.000
2017-10-01 00:12:35,661,0.000,52.800,73.000
2017-10-01 00:12:39,427,5.000,0.000,81.000
2017-10-01 00:12:39,298,86.400,100.000,88.000
2017-10-01 00:12:40,149,0.000,67.200,45.000
2017-10-01 00:10:40,415,0.000,0.000,59.000
2017-10-01 00:12:43,235,0.000,0.000,82.000
2017-10-01 00:12:45,581,96.600,99.200,84.000
2017-10-01 00:12:47,265,85.800,0.000,81.000
2017-10-01 00:12:48,96,0.000,0.000,74.000
2017-10-01 00:12:49,360,0.000,0.000,0.000
2017-10-01 00:12:52,174,2.800,93.600,84.000
2017-10-01 00:12:56,663,0.000,100.000,73.000
2017-10-01 00:12:58,290,0.000,0.800,79.000
2017-10-01 00:13:04,407,0.000,4.800,77.000
2017-10-01 00:12:59,672,99.300,96.000,84.000
2017-10-01 00:13:07,211,97.500,0.000,89.000
2017-10-01 00:13:11,394,0.000,100.000,77.000
2017-10-01 00:13:11,589,0.000,0.000,73.000
2017-10-01 00:13:14,544,38.100,0.000,82.000
2017-10-01 00:13:21,562,98.800,4.000,74.000
2017-10-01 00:13:19,598,99.400,55.200,85.000
2017-10-01 00:13:22,202,0.000,4.800,26.000
2017-10-01 00:13:28,618,0.000,89.600,52.000
2017-10-01 00:13:29,609,57.900,70.400,88.000
2017-10-01 00:13:32,227,0.000,97.200,74.000
2017-10-01 00:13:33,662,0.000,54.800,73.000
2017-10-01 00:13:36,578,93.800,99.200,75.000
2017-10-01 00:13:39,600,0.100,92.800,57.000
2017-10-01 00:13:40,548,70.700,33.600,87.000
2017-10-01 00:13:40,665,0.000,100.000,30.000
2017-10-01 00:13:43,235,0.000,0.000,82.000
2017-10-01 00:13:11,602,81.700,70.000,83.000
2017-10-01 00:13:45,631,0.000,65.600,81.000
2017-10-01 00:13:47,265,99.300,0.800,81.000
2017-10-01 00:13:48,96,0.000,0.000,74.000
2017-10-01 00:13:53,331,68.400,4.400,79.000
2017-10-01 00:13:53,461,101.700,25.200,88.000
2017-10-01 00:13:56,663,0.000,100.000,73.000
2017-10-01 00:13:56,296,104.000,0.000,87.000
2017-10-01 00:13:58,340,0.000,0.000,0.000
2017-10-01 00:13:59,117,101.700,78.400,83.000
2017-10-01 00:14:00,259,99.900,0.000,85.000
2017-10-01 00:14:03,40,25.700,80.800,91.000
2017-10-01 00:14:08,416,0.000,28.800,58.000
2017-10-01 00:14:10,668,0.000,90.800,63.000
2017-10-01 00:14:14,329,10.500,0.000,86.000
2017-10-01 00:14:16,608,0.000,20.400,82.000
2017-10-01 00:14:18,6,80.000,96.800,84.000
2017-10-01 00:14:19,599,0.000,100.000,40.000
2017-10-01 00:14:21,372,101.100,84.800,85.000
2017-10-01 00:14:27,547,0.000,0.000,78.000
2017-10-01 00:14:25,537,0.000,0.800,54.000
2017-10-01 00:14:29,448,0.000,0.000,69.000
2017-10-01 00:14:32,227,0.000,97.200,73.000
2017-10-01 00:14:33,662,0.000,54.400,73.000
2017-10-01 00:14:35,641,99.500,78.400,87.000
2017-10-01 00:14:41,479,99.600,9.600,88.000
2017-10-01 00:14:41,559,95.300,0.000,82.000
2017-10-01 00:14:49,360,0.000,0.000,27.000
2017-10-01 00:14:49,422,0.000,100.000,71.000
2017-10-01 00:14:55,507,111.200,10.800,87.000
2017-10-01 00:14:56,658,0.000,100.000,75.000
2017-10-01 00:14:57,366,0.000,92.000,62.000
2017-10-01 00:14:59,671,99.800,100.000,84.000
2017-10-01 00:12:34,188,81.800,100.000,79.000
2017-10-01 00:15:07,393,7.200,25.600,77.000
2017-10-01 00:15:07,326,0.000,0.000,78.000
2017-10-01 00:15:10,328,0.000,0.000,70.000
2017-10-01 00:15:10,668,0.000,94.400,63.000
2017-10-01 00:15:14,373,87.100,0.000,88.000
2017-10-01 00:15:16,639,98.300,80.400,78.000
2017-10-01 00:15:17,288,0.000,0.000,76.000
2017-10-01 00:15:18,536,74.700,0.000,79.000
2017-10-01 00:15:25,537,0.000,3.200,56.000
2017-10-01 00:15:27,547,0.000,0.000,79.000
2017-10-01 00:15:28,629,0.000,100.000,53.000
2017-10-01 00:15:29,321,103.200,0.000,85.000
2017-10-01 00:15:35,641,100.700,78.400,89.000
2017-10-01 00:15:36,379,102.600,100.000,79.000
2017-10-01 00:15:40,149,0.000,67.600,48.000
2017-10-01 00:15:40,665,0.000,100.000,30.000
2017-10-01 00:15:43,614,98.600,0.000,87.000
2017-10-01 00:15:47,265,77.900,0.000,80.000
2017-10-01 00:15:48,96,0.000,0.000,74.000
2017-10-01 00:15:52,174,0.000,92.000,83.000
2017-10-01 00:15:39,600,3.700,94.400,61.000
2017-10-01 00:15:56,663,0.000,100.000,73.000
2017-10-01 00:15:56,296,102.700,0.000,86.000
2017-10-01 00:15:57,366,0.000,92.400,63.000
2017-10-01 00:16:02,521,0.000,0.000,77.000
2017-10-01 00:16:05,146,96.600,80.000,80.000
2017-10-01 00:16:08,5,0.000,0.000,81.000
2017-10-01 00:16:10,668,4.400,96.800,64.000
2017-10-01 00:16:16,608,0.000,20.400,82.000
2017-10-01 00:16:25,537,0.000,0.000,58.000
2017-10-01 00:16:22,654,13.700,74.400,79.000
2017-10-01 00:16:29,321,101.400,0.000,86.000
2017-10-01 00:16:31,616,98.600,91.600,86.000
2017-10-01 00:16:37,437,0.000,0.000,82.000
2017-10-01 00:16:38,435,98.200,9.200,87.000
2017-10-01 00:16:39,490,99.600,33.200,79.000
2017-10-01 00:16:48,96,0.000,0.000,74.000
2017-10-01 00:16:52,369,79.900,0.000,80.000
2017-10-01 00:16:54,388,46.300,0.000,86.000
2017-10-01 00:16:59,117,102.100,78.000,85.000
2017-10-01 00:17:01,259,99.700,0.000,86.000
2017-10-01 00:17:02,432,0.000,90.400,77.000
2017-10-01 00:17:05,146,66.400,82.000,81.000
2017-10-01 00:17:06,605,33.400,100.000,79.000
2017-10-01 00:54:27,439,0.000,0.000,0.000
2017-10-01 00:54:39,148,46.100,90.000,74.000
2017-10-01 00:54:39,298,33.100,100.000,76.000
2017-10-01 00:54:41,30,102.800,65.200,83.000
2017-10-01 00:54:44,394,0.000,0.000,69.000
2017-10-01 00:54:45,141,0.000,0.000,78.000
2017-10-01 00:54:47,210,0.000,0.000,63.000
2017-10-01 00:54:03,291,95.900,0.000,84.000
2017-10-01 00:54:51,320,0.000,0.000,71.000
2017-10-01 00:54:58,117,99.300,76.800,86.000
2017-10-01 00:54:59,671,99.900,99.200,81.000
2017-10-01 00:55:02,512,100.300,13.600,85.000
2017-10-01 00:55:05,39,0.000,95.600,84.000
2017-10-01 00:55:07,518,25.200,0.000,79.000
2017-10-01 00:55:07,419,19.000,92.000,85.000
2017-10-01 00:55:11,602,25.800,64.800,82.000
2017-10-01 00:52:24,600,11.100,95.200,63.000
2017-10-01 00:53:36,218,101.400,100.000,87.000
2017-10-01 00:55:20,37,99.000,66.800,87.000
2017-10-01 00:55:23,587,99.400,72.000,85.000
2017-10-01 00:55:24,338,99.000,89.600,84.000
2017-10-01 00:55:29,321,0.000,0.000,79.000
2017-10-01 00:55:07,326,96.900,0.000,84.000
2017-10-01 00:55:32,152,98.200,99.200,82.000
2017-10-01 00:55:35,445,0.000,0.000,48.000
2017-10-01 00:55:38,477,99.700,84.000,83.000
2017-10-01 00:55:39,654,79.800,74.400,84.000
2017-10-01 00:55:41,30,100.700,66.000,83.000
2017-10-01 00:55:46,127,0.000,100.000,78.000
2017-10-01 00:55:48,669,98.500,54.800,83.000
2017-10-01 00:55:49,28,102.700,0.000,85.000
2017-10-01 00:55:52,334,0.000,100.000,68.000
2017-10-01 00:42:48,584,100.000,99.200,81.000
2017-10-01 00:55:53,331,0.000,0.000,76.000
2017-10-01 00:55:52,369,97.300,0.000,85.000
2017-10-01 00:55:57,296,30.700,0.000,84.000
2017-10-01 00:55:57,366,100.300,76.800,77.000
2017-10-01 00:54:19,531,71.300,0.000,89.000
2017-10-01 00:56:06,605,0.000,100.000,79.000
2017-10-01 00:56:06,310,103.400,100.000,86.000
2017-10-01 00:56:08,658,0.000,100.000,74.000
2017-10-01 00:55:19,531,68.200,0.000,87.000
2017-10-01 00:01:09,591,79.900,67.200,84.000
2017-10-01 00:56:12,210,0.000,0.000,0.000
2017-10-01 00:56:15,195,0.000,0.000,78.000
2017-10-01 00:56:17,288,98.600,0.000,89.000
2017-10-01 00:56:20,37,99.200,64.400,88.000
2017-10-01 00:56:22,446,7.200,0.000,73.000
2017-10-01 00:56:22,102,0.000,92.000,77.000
2017-10-01 00:56:20,215,0.000,11.200,74.000
2017-10-01 00:56:19,599,63.600,100.000,61.000
2017-10-01 00:56:28,629,98.700,99.200,83.000
2017-10-01 00:56:29,609,46.800,56.800,79.000
2017-10-01 00:45:19,598,98.500,54.800,86.000
2017-10-01 00:56:32,301,0.000,0.000,41.000
2017-10-01 00:56:34,265,0.000,0.000,77.000
2017-10-01 00:56:32,152,97.100,100.000,84.000
2017-10-01 00:56:38,368,0.000,40.400,78.000
2017-10-01 00:56:42,657,70.400,0.000,77.000
2017-10-01 00:56:44,394,0.000,0.000,69.000
2017-10-01 00:56:47,630,90.700,78.400,85.000
2017-10-01 00:56:50,340,0.000,93.200,70.000
2017-10-01 00:56:50,234,98.900,83.200,89.000
2017-10-01 00:56:53,551,0.000,88.000,83.000
2017-10-01 00:56:57,296,104.300,0.000,82.000
2017-10-01 00:38:38,389,79.000,0.000,79.000
2017-10-01 00:56:59,671,82.200,97.600,83.000
2017-10-01 00:56:59,566,0.000,0.000,80.000
2017-10-01 00:57:02,432,105.500,99.600,83.000
2017-10-01 00:57:06,605,0.000,100.000,78.000
2017-10-01 00:57:07,518,0.000,0.000,75.000
2017-10-01 00:57:15,195,0.000,0.000,77.000
2017-10-01 00:42:38,389,15.300,0.000,81.000
2017-10-01 00:57:21,372,101.700,85.600,87.000
2017-10-01 00:57:22,446,0.000,0.000,72.000
2017-10-01 00:47:19,598,99.000,56.400,85.000
2017-10-01 00:56:03,291,75.800,0.000,81.000
2017-10-01 00:03:54,43,96.000,98.000,88.000
2017-10-01 00:57:26,655,96.600,98.400,82.000
2017-10-01 00:57:29,609,64.800,61.200,81.000
2017-10-01 00:57:32,227,87.700,88.800,76.000
2017-10-01 00:57:35,641,5.700,75.200,81.000
2017-10-01 00:17:07,326,0.000,0.000,76.000
2017-10-01 00:17:08,5,34.500,0.000,79.000
2017-10-01 00:17:11,394,0.000,100.000,77.000
2017-10-01 00:17:11,589,0.000,0.000,70.000
2017-10-01 00:17:14,373,97.200,0.000,84.000
2017-10-01 00:17:14,544,26.600,0.000,82.000
2017-10-01 00:17:21,372,56.000,83.600,85.000
2017-10-01 00:17:22,654,2.100,72.800,77.000
2017-10-01 00:17:22,202,0.000,4.800,26.000
2017-10-01 00:17:24,94,0.000,92.800,80.000
2017-10-01 00:17:26,655,90.500,99.200,84.000
2017-10-01 00:17:31,139,61.000,88.000,85.000
2017-10-01 00:17:32,227,0.000,100.000,75.000
2017-10-01 00:17:37,437,0.000,0.000,82.000
2017-10-01 00:17:35,641,82.900,78.400,89.000
2017-10-01 00:17:40,149,0.000,67.600,51.000
2017-10-01 00:17:40,548,96.800,33.600,90.000
2017-10-01 00:17:45,581,94.900,98.400,87.000
2017-10-01 00:17:43,614,98.400,0.000,89.000
2017-10-01 00:17:54,388,93.200,0.000,87.000
2017-10-01 00:17:56,663,0.000,100.000,73.000
2017-10-01 00:17:58,434,102.600,100.000,85.000
2017-10-01 00:18:07,518,99.000,0.000,86.000
2017-10-01 00:18:08,419,8.200,88.400,87.000
2017-10-01 00:18:09,670,3.000,36.800,73.000
2017-10-01 00:18:14,611,102.800,50.800,85.000
2017-10-01 00:18:15,214,88.500,80.400,83.000
2017-10-01 00:18:20,225,0.000,92.800,70.000
2017-10-01 00:18:20,37,94.200,63.600,86.000
2017-10-01 00:18:22,202,0.000,4.800,26.000
2017-10-01 00:18:25,537,44.400,0.000,64.000
2017-10-01 00:18:27,505,28.400,77.600,83.000
2017-10-01 00:18:29,448,50.500,0.000,83.000
2017-10-01 00:18:30,29,93.100,79.600,86.000
2017-10-01 00:18:31,317,0.000,0.000,76.000
2017-10-01 00:10:27,558,101.000,58.000,87.000
2017-10-01 00:18:33,127,57.700,100.000,64.000
2017-10-01 00:18:35,661,0.000,57.200,73.000
2017-10-01 00:18:36,578,97.800,99.200,77.000
2017-10-01 00:18:37,588,0.000,0.000,58.000
2017-10-01 00:18:39,480,0.000,0.000,71.000
2017-10-01 00:18:40,548,101.000,32.800,87.000
2017-10-01 00:18:42,657,0.000,0.000,48.000
2017-10-01 00:18:44,269,0.000,12.800,76.000
2017-10-01 00:00:54,596,98.200,60.000,85.000
2017-10-01 00:18:52,346,0.000,0.000,80.000
2017-10-01 00:18:49,523,101.600,25.600,81.000
2017-10-01 00:19:03,40,98.700,72.400,88.000
2017-10-01 00:09:06,310,0.000,100.000,84.000
2017-10-01 00:19:08,5,41.800,0.000,79.000
2017-10-01 00:19:09,670,0.000,36.800,73.000
2017-10-01 00:19:14,544,13.400,0.000,81.000
2017-10-01 00:19:13,200,92.500,2.000,77.000
2017-10-01 00:19:05,368,79.600,31.200,84.000
2017-10-01 00:11:08,182,89.900,78.000,81.000
2017-10-01 00:19:19,416,0.000,28.400,58.000
2017-10-01 00:19:20,37,92.700,66.800,86.000
2017-10-01 00:12:06,310,0.000,100.000,83.000
2017-10-01 00:19:24,94,0.000,93.200,77.000
2017-10-01 00:07:28,9,72.200,8.000,89.000
2017-10-01 00:13:06,310,0.000,100.000,83.000
2017-10-01 00:19:28,629,0.000,100.000,53.000
2017-10-01 00:01:54,596,94.300,60.000,85.000
2017-10-01 00:19:32,227,33.500,98.400,75.000
2017-10-01 00:19:37,437,12.300,0.000,84.000
2017-10-01 00:12:28,9,45.600,7.600,78.000
2017-10-01 00:15:06,310,0.000,100.000,83.000
2017-10-01 00:19:40,665,0.000,100.000,30.000
2017-10-01 00:13:28,9,47.400,4.800,76.000
2017-10-01 00:19:43,235,0.000,0.000,83.000
2017-10-01 00:19:51,284,0.000,100.000,82.000
2017-10-01 00:19:53,331,63.300,4.000,80.000
2017-10-01 00:17:06,310,61.200,100.000,85.000
2017-10-01 00:19:56,663,0.000,100.000,73.000
2017-10-01 00:19:56,296,104.000,0.000,88.000
2017-10-01 00:19:28,9,60.600,4.800,76.000
2017-10-01 00:19:59,566,111.400,0.000,86.000
2017-10-01 00:20:02,521,0.000,0.000,77.000
2017-10-01 00:20:06,605,40.900,100.000,78.000
2017-10-01 00:20:14,544,15.300,0.000,80.000
2017-10-01 00:20:16,639,92.900,79.200,78.000
2017-10-01 00:20:18,536,86.800,0.000,80.000
2017-10-01 00:00:00,339,0.000,88.400,74.000
2017-10-01 00:00:02,521,77.500,0.000,79.000
2017-10-01 00:00:06,605,0.000,100.000,44.000
2017-10-01 00:00:05,368,11.700,32.400,87.000
2017-10-01 00:00:20,37,85.000,66.000,87.000
2017-10-01 00:00:22,669,86.000,58.400,84.000
2017-10-01 00:00:27,666,13.900,64.400,74.000
2017-10-01 00:00:33,589,48.500,0.000,58.000
2017-10-01 00:00:22,70,101.000,0.000,87.000
2017-10-01 00:00:18,536,0.000,0.000,80.000
2017-10-01 00:00:39,555,100.700,0.000,89.000
2017-10-01 00:00:39,427,44.800,0.000,81.000
2017-10-01 00:00:41,322,85.700,0.000,77.000
2017-10-01 00:00:28,275,52.600,6.800,75.000
2017-10-01 00:00:33,493,53.900,2.000,86.000
2017-10-01 00:00:27,547,23.000,0.000,78.000
2017-10-01 00:00:29,673,13.400,91.600,58.000
2017-10-01 00:00:52,346,14.500,0.000,76.000
2017-10-01 00:00:37,437,29.000,0.000,83.000
2017-10-01 00:00:56,663,0.000,62.800,73.000
2017-10-01 00:00:57,215,0.000,13.600,57.000
2017-10-01 00:00:59,566,111.600,0.000,84.000
2017-10-01 00:01:02,432,104.700,63.600,81.000
2017-10-01 00:01:05,39,86.800,98.800,87.000
2017-10-01 00:01:00,339,0.000,88.800,74.000
2017-10-01 00:01:07,326,98.600,0.000,88.000
2017-10-01 00:00:08,182,101.400,78.000,79.000
2017-10-01 00:01:06,310,102.800,100.000,86.000
2017-10-01 00:01:14,329,100.000,0.000,88.000
2017-10-01 00:01:18,6,99.200,100.000,82.000
2017-10-01 00:01:00,512,34.900,1.600,84.000
2017-10-01 00:01:20,37,91.500,62.400,88.000
2017-10-01 00:00:34,188,99.900,100.000,81.000
2017-10-01 00:01:17,288,0.000,0.000,0.000
2017-10-01 00:00:36,218,97.600,100.000,85.000
2017-10-01 00:01:27,666,0.000,64.800,73.000
2017-10-01 00:01:28,629,0.000,100.000,54.000
2017-10-01 00:01:30,29,0.000,92.400,78.000
2017-10-01 00:01:31,139,90.500,89.200,88.000
2017-10-01 00:01:36,218,85.300,100.000,86.000
2017-10-01 00:01:39,427,28.500,0.000,81.000
2017-10-01 00:57:37,656,98.800,90.800,85.000
2017-10-01 00:57:38,477,97.600,85.200,84.000
2017-10-01 00:57:38,435,70.700,10.000,88.000
2017-10-01 00:57:39,555,0.000,0.000,77.000
2017-10-01 00:57:43,452,101.000,57.600,85.000
2017-10-01 00:57:46,127,0.000,100.000,78.000
2017-10-01 00:57:51,320,0.000,0.000,72.000
2017-10-01 00:57:52,663,0.000,100.000,71.000
2017-10-01 00:57:52,376,0.000,0.000,78.000
2017-10-01 00:57:53,331,0.000,0.000,77.000
2017-10-01 00:57:54,596,96.800,60.000,89.000
2017-10-01 00:57:57,366,98.500,80.000,75.000
2017-10-01 00:57:59,537,0.000,5.200,71.000
2017-10-01 00:57:59,566,0.000,0.000,80.000
2017-10-01 00:58:03,291,101.000,0.000,83.000
2017-10-01 00:58:05,125,0.000,82.800,41.000
2017-10-01 00:25:57,262,101.000,0.000,86.000
2017-10-01 00:58:08,5,0.500,0.000,81.000
2017-10-01 00:26:57,262,100.700,0.000,87.000
2017-10-01 00:54:21,562,95.000,4.000,78.000
2017-10-01 00:12:54,43,75.000,95.200,88.000
2017-10-01 00:58:15,214,0.000,77.600,83.000
2017-10-01 00:58:16,608,100.300,20.800,84.000
2017-10-01 00:58:19,599,88.800,100.000,66.000
2017-10-01 00:58:20,37,99.100,62.000,87.000
2017-10-01 00:58:22,102,1.000,92.000,78.000
2017-10-01 00:58:22,446,0.000,0.000,71.000
2017-10-01 00:58:24,338,99.200,87.600,79.000
2017-10-01 00:58:28,275,0.000,6.400,77.000
2017-10-01 00:15:54,43,72.100,96.000,87.000
2017-10-01 00:58:29,321,0.000,0.000,79.000
2017-10-01 00:58:31,139,0.000,92.000,83.000
2017-10-01 00:30:57,262,52.400,0.000,85.000
2017-10-01 00:58:37,217,0.000,0.000,69.000
2017-10-01 00:58:38,389,92.100,0.000,83.000
2017-10-01 00:58:38,368,0.000,40.800,78.000
2017-10-01 00:58:44,394,0.000,0.000,68.000
2017-10-01 00:31:57,262,34.700,0.000,84.000
2017-10-01 00:58:47,241,0.000,64.000,76.000
2017-10-01 00:58:52,334,0.000,100.000,69.000
2017-10-01 00:58:58,117,61.800,71.200,81.000
2017-10-01 00:01:41,322,50.900,0.000,76.000
2017-10-01 00:01:43,235,0.000,0.000,80.000
2017-10-01 00:01:20,198,0.000,0.000,0.000
2017-10-01 00:01:56,663,0.000,74.400,73.000
2017-10-01 00:00:53,331,34.300,4.800,78.000
2017-10-01 00:00:11,602,35.000,73.200,74.000
2017-10-01 00:02:02,432,104.700,63.600,82.000
2017-10-01 00:02:04,407,4.500,3.600,79.000
2017-10-01 00:02:05,368,101.700,35.200,85.000
2017-10-01 00:02:08,419,30.800,100.000,83.000
2017-10-01 00:02:10,328,0.000,0.000,69.000
2017-10-01 00:02:11,523,0.000,22.000,78.000
2017-10-01 00:02:14,373,75.400,0.000,83.000
2017-10-01 00:02:15,214,86.900,74.800,82.000
2017-10-01 00:02:18,536,23.200,0.000,79.000
2017-10-01 00:02:20,37,87.100,64.400,87.000
2017-10-01 00:02:22,70,79.700,0.000,82.000
2017-10-01 00:02:28,275,41.600,8.000,78.000
2017-10-01 00:02:29,321,102.500,0.000,84.000
2017-10-01 00:02:32,227,73.900,96.000,76.000
2017-10-01 00:02:40,548,49.900,33.200,81.000
2017-10-01 00:02:43,235,0.000,0.000,80.000
2017-10-01 00:02:51,290,49.300,0.000,79.000
2017-10-01 00:02:55,103,0.000,47.200,78.000
2017-10-01 00:02:56,663,0.000,84.800,73.000
2017-10-01 00:02:59,117,96.300,82.000,83.000
2017-10-01 00:03:02,432,104.700,63.600,82.000
2017-10-01 00:03:06,310,77.000,100.000,85.000
2017-10-01 00:03:07,531,17.900,0.000,61.000
2017-10-01 00:03:11,394,0.000,100.000,78.000
2017-10-01 00:03:11,523,0.000,24.400,78.000
2017-10-01 00:03:05,146,95.600,86.400,77.000
2017-10-01 00:02:11,602,50.200,73.200,77.000
2017-10-01 00:03:20,138,3.300,0.400,71.000
2017-10-01 00:03:21,446,98.600,0.000,83.000
2017-10-01 00:03:22,340,0.000,93.200,44.000
2017-10-01 00:03:28,275,80.300,8.800,78.000
2017-10-01 00:03:34,188,98.200,100.000,81.000
2017-10-01 00:03:37,656,99.500,97.600,81.000
2017-10-01 00:03:38,477,0.000,92.000,79.000
2017-10-01 00:00:12,412,88.000,0.000,79.000
2017-10-01 00:59:00,661,5.400,100.000,70.000
2017-10-01 00:58:53,551,52.100,83.200,81.000
2017-10-01 00:59:02,521,0.000,0.000,78.000
2017-10-01 00:59:03,291,101.700,0.000,82.000
2017-10-01 00:59:07,419,91.100,96.400,88.000
2017-10-01 00:59:08,5,44.500,0.000,79.000
2017-10-01 00:59:11,589,0.000,79.600,78.000
2017-10-01 00:33:57,262,64.500,0.000,87.000
2017-10-01 00:59:15,195,0.000,0.000,77.000
2017-10-01 00:59:16,608,99.900,22.400,86.000
2017-10-01 00:59:19,416,29.200,28.400,81.000
2017-10-01 00:59:20,138,91.000,0.000,86.000
2017-10-01 00:22:54,43,0.000,94.000,85.000
2017-10-01 00:59:28,618,99.400,88.400,77.000
2017-10-01 00:59:31,317,100.300,0.000,86.000
2017-10-01 00:24:54,43,42.300,98.400,86.000
2017-10-01 00:59:35,641,0.000,75.600,80.000
2017-10-01 00:59:37,656,96.800,90.800,84.000
2017-10-01 00:59:38,389,90.100,0.000,82.000
2017-10-01 00:59:40,415,94.000,0.000,83.000
2017-10-01 00:59:40,312,0.000,0.000,0.000
2017-10-01 00:37:57,262,100.700,0.000,87.000
2017-10-01 00:59:49,360,18.400,0.000,69.000
2017-10-01 00:59:57,296,104.000,0.000,81.000
2017-10-01 01:00:00,661,0.000,100.000,72.000
2017-10-01 00:59:58,434,96.300,100.000,86.000
2017-10-01 01:00:05,146,3.100,76.000,79.000
2017-10-01 01:00:05,39,0.000,96.000,84.000
2017-10-01 01:00:07,518,15.300,0.000,76.000
2017-10-01 01:00:09,407,0.000,3.600,77.000
2017-10-01 01:00:14,373,84.500,0.000,83.000
2017-10-01 01:00:15,214,53.300,78.000,83.000
2017-10-01 01:00:14,611,60.000,44.000,80.000
2017-10-01 01:00:19,536,0.000,0.000,77.000
2017-10-01 01:00:22,102,0.000,92.400,78.000
2017-10-01 01:00:28,275,0.000,10.000,80.000
2017-10-01 01:00:29,670,1.900,37.600,72.000
2017-10-01 01:00:31,317,100.300,0.000,87.000
2017-10-01 00:31:54,43,61.600,99.200,87.000
2017-10-01 01:00:32,227,91.300,89.200,77.000
2017-10-01 00:32:54,43,59.300,98.400,89.000
2017-10-01 00:20:19,416,0.000,28.800,59.000
2017-10-01 00:20:21,372,0.000,78.000,81.000
2017-10-01 00:20:28,618,0.000,96.800,55.000
2017-10-01 00:20:21,446,98.600,0.000,75.000
2017-10-01 00:20:33,188,44.900,100.000,78.000
2017-10-01 00:20:30,29,91.600,81.600,87.000
2017-10-01 00:20:37,656,98.700,94.400,85.000
2017-10-01 00:20:33,127,66.000,100.000,68.000
2017-10-01 00:20:39,427,0.000,0.000,80.000
2017-10-01 00:20:39,298,95.100,100.000,88.000
2017-10-01 00:20:41,559,102.800,0.000,84.000
2017-10-01 00:20:44,581,69.500,97.600,86.000
2017-10-01 00:20:49,422,0.000,100.000,75.000
2017-10-01 00:20:52,334,0.000,99.600,43.000
2017-10-01 00:20:58,340,0.000,92.800,52.000
2017-10-01 00:20:58,290,10.600,0.000,80.000
2017-10-01 00:20:59,671,98.900,97.600,83.000
2017-10-01 00:21:05,368,61.300,33.200,86.000
2017-10-01 00:21:07,518,99.700,0.000,87.000
2017-10-01 00:21:07,668,0.000,99.200,66.000
2017-10-01 00:21:09,670,0.000,37.600,73.000
2017-10-01 00:21:11,602,79.000,72.400,84.000
2017-10-01 00:13:39,439,100.700,12.800,82.000
2017-10-01 00:21:16,608,0.000,22.000,82.000
2017-10-01 00:03:54,596,97.900,60.400,84.000
2017-10-01 00:21:19,531,0.000,0.000,75.000
