horaToma,Asset_id,A_Speed,Curr_fLevel,Curr_Temp
2017-10-04 00:30:19,212,102.300,0.000,88.000
2017-10-04 00:30:22,427,0.000,0.000,79.000
2017-10-04 00:15:35,591,93.000,70.400,84.000
2017-10-04 00:30:30,333,1.800,0.000,79.000
2017-10-04 00:14:26,587,9.900,96.800,87.000
2017-10-04 00:30:33,657,97.700,0.000,79.000
2017-10-04 00:28:48,512,87.600,14.800,79.000
2017-10-04 00:30:36,116,32.600,100.000,83.000
2017-10-04 00:30:38,596,97.400,32.800,85.000
2017-10-04 00:30:39,337,37.000,0.000,79.000
2017-10-04 00:30:40,639,0.000,69.200,42.000
2017-10-04 00:30:42,503,97.900,6.000,79.000
2017-10-04 00:30:47,369,0.000,0.000,82.000
2017-10-04 00:30:47,512,60.900,7.600,80.000
2017-10-04 00:30:49,139,0.000,92.000,82.000
2017-10-04 00:14:39,617,97.500,94.800,84.000
2017-10-04 00:30:51,38,86.500,100.000,88.000
2017-10-04 00:37:36,116,0.000,100.000,80.000
2017-10-04 00:37:38,104,0.000,27.200,81.000
2017-10-04 00:37:42,215,0.000,16.800,76.000
2017-10-04 00:37:47,412,59.300,0.000,83.000
2017-10-04 00:37:48,313,0.000,10.800,62.000
2017-10-04 00:37:49,320,54.100,0.000,91.000
2017-10-04 00:37:50,644,23.900,35.600,82.000
2017-10-04 00:37:52,30,101.800,64.800,86.000
2017-10-04 00:37:56,662,0.000,25.200,72.000
2017-10-04 00:37:58,673,74.200,99.200,85.000
2017-10-04 00:37:59,298,101.500,100.000,87.000
2017-10-04 00:32:03,437,79.100,0.000,88.000
2017-10-04 00:25:39,617,101.000,95.200,80.000
2017-10-04 00:38:07,326,75.200,0.000,83.000
2017-10-04 00:38:07,659,98.300,0.000,85.000
2017-10-04 00:34:03,437,103.700,0.000,89.000
2017-10-04 00:27:39,617,99.900,100.000,90.000
2017-10-04 00:35:03,437,103.300,0.000,89.000
2017-10-04 00:38:06,422,7.200,98.400,79.000
2017-10-04 00:38:19,212,102.800,0.000,86.000
2017-10-04 00:37:03,437,16.100,0.000,87.000
2017-10-04 00:38:22,599,97.100,99.200,77.000
2017-10-04 00:38:23,214,91.300,96.000,86.000
2017-10-04 00:38:21,39,81.800,93.600,89.000
2017-10-04 00:31:39,617,96.300,100.000,85.000
2017-10-04 00:29:26,587,99.600,97.600,85.000
2017-10-04 00:38:28,417,54.700,1.600,79.000
2017-10-04 00:38:29,578,12.600,99.200,74.000
2017-10-04 00:38:30,566,102.100,0.000,84.000
2017-10-04 00:38:37,301,92.200,0.000,85.000
2017-10-04 00:38:38,596,86.100,30.800,84.000
2017-10-04 00:38:40,639,0.000,69.200,42.000
2017-10-04 00:38:46,672,98.500,97.600,84.000
2017-10-04 00:38:48,290,103.100,0.000,82.000
2017-10-04 00:38:52,654,96.200,99.200,85.000
2017-10-04 00:38:52,30,90.200,64.000,86.000
2017-10-04 00:30:23,349,99.700,0.000,88.000
2017-10-04 00:38:56,662,0.000,25.200,72.000
2017-10-04 00:39:02,5,0.000,0.000,55.000
2017-10-04 00:39:03,437,101.600,0.000,89.000
2017-10-04 00:39:04,305,101.700,25.600,84.000
2017-10-04 00:30:38,581,96.500,99.200,85.000
2017-10-04 00:30:54,215,0.000,17.200,78.000
2017-10-04 00:30:56,474,97.800,44.400,77.000
2017-10-04 00:30:59,217,104.600,82.000,85.000
2017-10-04 00:31:03,655,0.000,100.000,66.000
2017-10-04 00:17:39,617,99.600,100.000,88.000
2017-10-04 00:31:07,98,0.000,88.000,78.000
2017-10-04 00:31:08,291,0.000,0.000,79.000
2017-10-04 00:18:39,617,99.900,100.000,89.000
2017-10-04 00:30:30,318,101.700,12.400,82.000
2017-10-04 00:31:15,265,62.800,0.000,79.000
2017-10-04 00:20:39,617,100.300,100.000,89.000
2017-10-04 00:31:20,275,0.000,6.400,78.000
2017-10-04 00:31:20,73,0.000,84.400,83.000
2017-10-04 00:31:22,599,0.000,99.200,73.000
2017-10-04 00:31:23,214,61.400,98.400,88.000
2017-10-04 00:31:25,40,94.700,74.400,89.000
2017-10-04 00:31:26,200,56.000,0.400,75.000
2017-10-04 00:16:26,587,68.100,97.600,83.000
2017-10-04 00:31:29,225,0.000,85.200,73.000
2017-10-04 00:31:30,566,108.000,0.000,85.000
2017-10-04 00:31:31,459,14.700,100.000,83.000
2017-10-04 00:31:33,605,0.000,100.000,79.000
2017-10-04 00:31:38,104,0.000,26.400,83.000
2017-10-04 00:30:04,305,88.700,32.800,87.000
2017-10-04 00:31:42,503,98.600,12.400,78.000
2017-10-04 00:31:43,518,26.600,0.000,86.000
2017-10-04 00:31:47,424,57.800,0.000,87.000
2017-10-04 00:31:48,290,0.000,0.000,77.000
2017-10-04 00:31:48,630,0.100,96.000,72.000
2017-10-04 00:31:50,259,0.000,0.000,76.000
2017-10-04 00:31:51,94,25.100,89.600,80.000
2017-10-04 00:31:52,30,0.000,74.000,83.000
2017-10-04 00:31:55,380,2.400,0.000,76.000
2017-10-04 00:31:57,340,100.300,89.600,83.000
2017-10-04 00:32:07,326,101.600,0.000,87.000
2017-10-04 00:32:07,98,0.000,88.000,78.000
2017-10-04 00:32:11,70,5.500,0.000,80.000
2017-10-04 00:32:15,265,0.000,0.000,80.000
2017-10-04 00:32:23,479,99.900,10.400,89.000
2017-10-04 00:32:29,218,70.000,68.000,85.000
2017-10-04 00:39:07,407,88.100,2.800,79.000
2017-10-04 00:39:07,659,85.600,0.000,85.000
2017-10-04 00:39:09,658,0.000,84.800,75.000
2017-10-04 00:36:23,613,0.000,0.000,42.000
2017-10-04 00:39:15,265,76.200,0.000,79.000
2017-10-04 00:39:17,242,0.000,0.000,67.000
2017-10-04 00:39:19,212,103.000,0.000,86.000
2017-10-04 00:39:21,43,0.000,95.600,89.000
2017-10-04 00:39:23,613,0.000,0.000,47.000
2017-10-04 00:39:13,262,78.300,0.000,87.000
2017-10-04 00:39:29,665,0.000,100.000,26.000
2017-10-04 00:39:38,104,28.300,20.800,81.000
2017-10-04 00:39:37,507,22.900,22.000,78.000
2017-10-04 00:39:40,117,100.700,99.200,79.000
2017-10-04 00:39:39,318,0.000,0.000,0.000
2017-10-04 00:39:44,647,17.000,100.000,83.000
2017-10-04 00:06:19,442,81.900,0.000,82.000
2017-10-04 00:39:48,313,0.000,10.800,62.000
2017-10-04 00:39:48,630,99.100,94.400,84.000
2017-10-04 00:39:50,202,0.000,0.000,38.000
2017-10-04 00:39:50,644,59.100,36.800,83.000
2017-10-04 00:39:53,611,0.000,74.800,65.000
2017-10-04 00:08:19,442,69.400,0.000,83.000
2017-10-04 00:39:56,662,0.000,25.200,72.000
2017-10-04 00:39:59,298,101.300,100.000,87.000
2017-10-04 00:40:00,655,0.000,100.000,68.000
2017-10-04 00:10:19,442,99.600,0.000,81.000
2017-10-04 00:40:06,422,41.700,98.400,80.000
2017-10-04 00:40:07,667,0.000,100.000,68.000
2017-10-04 00:40:07,659,90.900,0.000,85.000
2017-10-04 00:40:15,265,75.600,0.000,79.000
2017-10-04 00:14:19,442,93.800,0.000,90.000
2017-10-04 00:40:19,212,103.100,0.000,87.000
2017-10-04 00:40:20,73,2.800,82.000,81.000
2017-10-04 00:40:23,613,0.000,0.000,49.000
2017-10-04 00:40:25,40,86.300,77.200,90.000
2017-10-04 00:39:29,566,106.400,0.000,86.000
2017-10-04 00:40:29,578,5.200,99.200,73.000
2017-10-04 00:40:30,670,0.000,81.600,76.000
2017-10-04 00:40:36,663,0.000,100.000,73.000
2017-10-04 00:40:38,397,0.000,0.000,76.000
2017-10-04 00:40:42,215,0.000,16.800,75.000
2017-10-04 00:39:43,583,0.000,88.400,73.000
2017-10-04 00:40:49,139,95.200,86.000,88.000
2017-10-04 00:40:50,644,0.000,36.400,82.000
2017-10-04 00:40:52,30,101.800,57.200,89.000
2017-10-04 00:40:56,662,0.000,25.200,72.000
2017-10-04 00:40:00,138,98.900,0.000,85.000
2017-10-04 00:41:02,5,0.000,0.000,55.000
2017-10-04 00:41:03,437,103.300,0.000,87.000
2017-10-04 00:28:19,442,100.700,0.000,86.000
2017-10-04 00:41:07,407,32.600,2.400,80.000
2017-10-04 00:41:07,659,83.600,0.000,84.000
2017-10-04 00:40:16,414,0.700,4.000,89.000
2017-10-04 00:41:17,616,56.200,80.800,86.000
2017-10-04 00:41:18,288,77.500,0.000,79.000
2017-10-04 00:41:20,73,26.700,77.600,79.000
2017-10-04 00:41:22,427,0.000,0.000,79.000
2017-10-04 00:41:24,346,26.200,0.000,75.000
2017-10-04 00:41:27,125,3.000,100.000,71.000
2017-10-04 00:41:29,578,38.700,99.200,75.000
2017-10-04 00:41:18,614,2.100,0.000,84.000
2017-10-04 00:41:36,116,0.000,100.000,80.000
2017-10-04 00:41:37,618,48.100,85.200,80.000
2017-10-04 00:41:38,596,52.200,31.200,84.000
2017-10-04 00:41:37,507,51.400,21.600,76.000
2017-10-04 00:41:40,639,0.000,69.200,42.000
2017-10-04 00:41:42,503,100.400,5.200,81.000
2017-10-04 00:39:26,587,99.500,96.000,85.000
2017-10-04 00:41:46,672,96.300,97.600,84.000
2017-10-04 00:41:48,290,103.200,0.000,83.000
2017-10-04 00:41:49,139,86.800,85.200,83.000
2017-10-04 00:41:50,551,103.100,40.400,88.000
2017-10-04 00:41:52,30,102.100,58.800,87.000
2017-10-04 00:41:49,320,59.100,0.000,96.000
2017-10-04 00:41:54,671,97.800,80.000,83.000
2017-10-04 00:41:38,104,59.800,16.400,83.000
2017-10-04 00:42:02,252,45.000,0.000,83.000
2017-10-04 00:42:07,312,61.900,0.000,80.000
2017-10-04 00:42:10,642,49.300,92.400,84.000
2017-10-04 00:39:07,279,90.500,100.000,84.000
2017-10-04 00:42:18,614,0.000,0.000,82.000
2017-10-04 00:42:21,39,95.300,100.000,92.000
2017-10-04 00:42:22,599,96.800,99.200,79.000
2017-10-04 00:42:23,613,0.000,0.000,51.000
2017-10-04 00:42:28,531,101.400,0.000,79.000
2017-10-04 00:42:22,666,99.000,54.400,85.000
2017-10-04 00:42:33,605,3.700,100.000,78.000
2017-10-04 00:42:38,397,0.000,0.000,76.000
2017-10-04 00:42:38,544,43.200,0.000,83.000
2017-10-04 00:42:29,578,69.000,99.200,76.000
2017-10-04 00:40:30,566,41.600,0.000,84.000
2017-10-04 00:42:42,215,0.000,17.200,76.000
2017-10-04 00:42:43,518,87.400,0.000,89.000
2017-10-04 00:42:47,369,98.700,0.000,86.000
2017-10-04 00:42:48,630,96.000,92.800,84.000
2017-10-04 00:41:30,566,2.500,0.000,76.000
2017-10-04 00:42:51,94,1.400,88.800,82.000
2017-10-04 00:42:50,346,0.000,0.000,0.000
2017-10-04 00:42:56,662,0.000,25.200,72.000
2017-10-04 00:33:01,210,37.700,0.000,87.000
2017-10-04 00:43:06,213,103.600,100.000,84.000
2017-10-04 00:42:26,587,99.500,96.000,85.000
2017-10-04 00:43:08,557,8.200,0.000,66.000
2017-10-04 00:43:14,188,98.600,100.000,89.000
2017-10-04 00:43:15,127,96.500,70.400,84.000
2017-10-04 00:43:18,649,26.800,4.800,78.000
2017-10-04 00:43:19,212,61.100,0.000,89.000
2017-10-04 00:43:11,37,0.000,0.000,0.000
2017-10-04 00:43:22,599,95.800,99.200,79.000
2017-10-04 00:43:26,200,73.100,1.600,77.000
2017-10-04 00:43:30,566,37.300,0.000,84.000
2017-10-04 00:43:29,578,67.400,99.200,76.000
2017-10-04 00:43:38,397,0.000,0.000,77.000
2017-10-04 00:43:38,596,61.000,30.800,84.000
2017-10-04 00:43:39,337,0.000,0.000,79.000
2017-10-04 00:43:40,639,0.000,69.200,41.000
2017-10-04 00:43:43,226,104.300,90.800,77.000
2017-10-04 00:12:29,555,100.700,0.000,85.000
2017-10-04 00:21:22,588,65.600,0.000,87.000
2017-10-04 00:43:48,630,45.100,91.600,84.000
2017-10-04 00:43:50,346,0.000,0.000,78.000
2017-10-04 00:43:51,94,0.000,88.800,81.000
2017-10-04 00:32:30,318,72.700,14.800,88.000
2017-10-04 00:32:32,589,0.000,70.400,76.000
2017-10-04 00:32:31,459,44.500,100.000,83.000
2017-10-04 00:30:21,39,23.700,99.200,86.000
2017-10-04 00:32:43,518,33.800,0.000,91.000
2017-10-04 00:32:43,583,0.000,90.000,74.000
2017-10-04 00:32:46,412,52.500,0.000,84.000
2017-10-04 00:32:47,536,102.100,0.000,82.000
2017-10-04 00:32:49,320,82.600,0.000,89.000
2017-10-04 00:32:51,551,97.800,44.800,88.000
2017-10-04 00:32:54,447,0.000,17.600,84.000
2017-10-04 00:32:57,37,99.100,56.000,88.000
2017-10-04 00:33:05,562,100.700,4.000,80.000
2017-10-04 00:33:06,422,6.200,98.800,78.000
2017-10-04 00:33:08,284,0.000,100.000,74.000
2017-10-04 00:32:47,424,56.500,0.000,86.000
2017-10-04 00:33:15,127,87.100,74.000,84.000
2017-10-04 00:33:16,414,101.000,3.600,84.000
2017-10-04 00:33:20,275,0.000,6.400,78.000
2017-10-04 00:33:27,125,0.000,100.000,69.000
2017-10-04 00:33:29,665,0.000,100.000,26.000
2017-10-04 00:33:32,589,0.000,75.200,79.000
2017-10-04 00:33:33,486,0.000,0.000,0.000
2017-10-04 00:33:38,397,0.000,0.000,0.000
2017-10-04 00:33:40,117,96.900,96.000,85.000
2017-10-04 00:33:42,215,0.000,0.000,0.000
2017-10-04 00:33:43,226,95.300,92.400,77.000
2017-10-04 00:33:45,6,0.000,96.800,74.000
2017-10-04 00:28:35,591,68.900,67.200,78.000
2017-10-04 00:33:48,505,103.300,56.000,83.000
2017-10-04 00:33:50,434,48.200,100.000,86.000
2017-10-04 00:33:50,644,43.000,31.200,82.000
2017-10-04 00:33:51,551,89.800,54.400,86.000
2017-10-04 00:33:53,611,0.000,72.400,61.000
2017-10-04 00:33:55,380,7.900,0.000,76.000
2017-10-04 00:33:57,340,104.700,89.600,85.000
2017-10-04 00:33:58,673,90.000,100.000,84.000
2017-10-04 00:30:30,461,99.600,15.200,86.000
2017-10-04 00:34:07,407,96.300,1.600,88.000
2017-10-04 00:34:08,284,0.000,100.000,75.000
2017-10-04 00:25:39,507,88.000,21.600,82.000
2017-10-04 00:33:30,461,96.300,16.400,84.000
2017-10-04 00:34:17,616,92.700,77.200,87.000
2017-10-04 00:34:19,212,15.300,0.000,83.000
2017-10-04 00:34:16,383,0.000,0.000,81.000
2017-10-04 00:34:25,600,24.300,97.600,66.000
2017-10-04 00:34:28,417,83.000,1.600,78.000
2017-10-04 00:34:29,218,83.000,67.600,87.000
2017-10-04 00:34:30,566,111.100,0.000,86.000
2017-10-04 00:34:31,211,15.000,0.000,80.000
2017-10-04 00:34:32,589,4.800,75.200,77.000
2017-10-04 00:34:33,657,98.500,0.000,80.000
2017-10-04 00:34:36,93,101.000,77.600,82.000
2017-10-04 00:34:37,618,9.700,78.000,78.000
2017-10-04 00:34:38,544,92.400,0.000,82.000
2017-10-04 00:30:35,591,96.100,70.400,84.000
2017-10-04 00:34:42,503,0.000,0.000,78.000
2017-10-04 00:34:47,424,53.600,0.000,86.000
2017-10-04 00:34:47,369,64.000,0.000,80.000
2017-10-04 00:34:48,313,0.000,10.800,63.000
2017-10-04 00:34:48,630,81.700,96.000,78.000
2017-10-04 00:34:50,644,11.400,34.000,82.000
2017-10-04 00:34:51,654,73.200,99.200,79.000
2017-10-04 00:34:57,37,57.500,61.600,89.000
2017-10-04 00:34:58,673,90.000,98.400,84.000
2017-10-04 00:35:02,7,101.000,2.400,83.000
2017-10-04 00:35:02,152,98.300,100.000,84.000
2017-10-04 00:35:04,305,98.600,27.200,88.000
2017-10-04 00:35:05,562,99.600,4.000,84.000
2017-10-04 00:35:07,629,97.800,80.000,84.000
2017-10-04 00:35:07,407,95.900,2.000,84.000
2017-10-04 00:35:08,372,33.900,81.200,83.000
2017-10-04 00:35:14,329,0.000,0.000,76.000
2017-10-04 00:35:19,649,99.200,2.800,83.000
2017-10-04 00:35:21,39,72.500,95.600,88.000
2017-10-04 00:35:21,419,100.000,100.000,84.000
2017-10-04 00:35:24,548,68.400,34.000,89.000
2017-10-04 00:34:28,531,97.400,0.000,86.000
2017-10-04 00:35:27,125,0.000,100.000,69.000
2017-10-04 00:35:28,350,103.800,0.000,87.000
2017-10-04 00:35:30,566,107.700,0.000,84.000
2017-10-04 00:35:29,218,92.700,68.000,85.000
2017-10-04 00:35:30,333,38.100,0.000,82.000
2017-10-04 00:35:33,657,51.400,0.000,80.000
2017-10-04 00:35:36,93,101.000,77.600,82.000
2017-10-04 00:35:37,301,93.100,0.000,83.000
2017-10-04 00:35:38,596,97.600,31.600,85.000
2017-10-04 00:35:38,544,92.700,0.000,82.000
2017-10-04 00:35:39,669,0.000,100.000,71.000
2017-10-04 00:35:40,117,100.700,99.600,86.000
2017-10-04 00:35:42,503,0.000,0.000,78.000
2017-10-04 00:35:45,6,0.000,96.800,73.000
2017-10-04 00:35:48,630,69.400,96.800,78.000
2017-10-04 00:35:50,259,0.000,0.000,77.000
2017-10-04 00:35:50,644,0.000,36.000,82.000
2017-10-04 00:35:57,37,19.300,64.000,88.000
2017-10-04 00:36:14,329,0.000,0.000,76.000
2017-10-04 00:36:19,649,98.900,2.400,82.000
2017-10-04 00:36:20,275,0.500,6.000,77.000
2017-10-04 00:36:22,599,35.000,99.200,73.000
2017-10-04 00:36:24,548,61.100,33.600,88.000
2017-10-04 00:36:28,531,94.900,0.000,89.000
2017-10-04 00:33:21,43,97.800,90.400,89.000
2017-10-04 00:33:37,507,98.300,21.200,77.000
2017-10-04 00:36:33,657,0.200,0.000,76.000
2017-10-04 00:34:37,507,84.700,21.600,77.000
2017-10-04 00:36:37,301,101.000,0.000,83.000
2017-10-04 00:36:38,104,0.000,24.800,80.000
2017-10-04 00:36:37,507,0.000,22.000,79.000
2017-10-04 00:36:48,290,62.800,0.000,77.000
2017-10-04 00:36:50,327,0.000,0.000,67.000
2017-10-04 00:36:51,94,13.600,88.400,82.000
2017-10-04 00:36:51,551,98.300,28.400,88.000
2017-10-04 00:36:52,30,101.400,67.600,86.000
2017-10-04 00:36:55,380,0.000,0.000,75.000
2017-10-04 00:36:56,662,0.000,25.200,73.000
2017-10-04 00:02:40,574,101.100,0.000,90.000
2017-10-04 00:37:02,5,0.000,0.000,55.000
2017-10-04 00:37:06,422,0.000,98.800,78.000
2017-10-04 00:37:08,284,0.000,100.000,74.000
2017-10-04 00:37:09,485,67.700,17.200,86.000
2017-10-04 00:37:06,213,104.000,100.000,86.000
2017-10-04 00:37:14,188,100.300,100.000,84.000
2017-10-04 00:43:54,447,78.400,17.600,85.000
2017-10-04 00:43:56,662,0.000,25.200,72.000
2017-10-04 00:43:58,26,101.400,59.200,87.000
2017-10-04 00:44:03,437,103.100,0.000,84.000
2017-10-04 00:44:09,658,49.200,91.600,75.000
2017-10-04 00:44:11,37,0.000,60.000,84.000
2017-10-04 00:44:14,329,0.000,0.000,76.000
2017-10-04 00:44:17,616,93.400,72.400,87.000
2017-10-04 00:44:23,613,0.000,0.000,53.000
2017-10-04 00:44:21,419,35.000,100.000,81.000
2017-10-04 00:44:30,670,0.000,81.600,71.000
2017-10-04 00:44:31,459,0.000,100.000,85.000
2017-10-04 00:44:34,393,0.000,0.000,0.000
2017-10-04 00:44:38,596,61.400,30.000,84.000
2017-10-04 00:44:40,117,88.000,99.200,85.000
2017-10-04 00:44:41,669,0.000,100.000,72.000
2017-10-04 00:44:42,503,40.900,0.000,79.000
2017-10-04 00:44:44,647,86.200,100.000,84.000
2017-10-04 00:44:43,583,0.000,86.800,74.000
2017-10-04 00:44:52,30,12.000,57.200,87.000
2017-10-04 00:44:55,486,0.000,66.800,80.000
2017-10-04 00:44:56,662,0.000,25.200,72.000
2017-10-04 00:45:02,252,24.900,0.000,80.000
2017-10-04 00:45:00,655,0.000,100.000,68.000
2017-10-04 00:45:06,213,104.000,100.000,85.000
2017-10-04 00:45:06,422,96.600,98.400,83.000
2017-10-04 00:45:08,372,29.600,82.800,80.000
2017-10-04 00:16:29,555,100.700,0.000,91.000
2017-10-04 00:45:16,383,0.000,0.000,84.000
2017-10-04 00:45:17,616,49.600,68.800,88.000
2017-10-04 00:45:22,599,98.600,97.600,81.000
2017-10-04 00:45:23,613,0.000,0.000,55.000
2017-10-04 00:45:28,417,16.300,0.000,76.000
2017-10-04 00:45:30,566,0.000,0.000,80.000
2017-10-04 00:45:28,350,103.600,1.200,89.000
2017-10-04 00:45:38,104,22.500,41.600,81.000
2017-10-04 00:45:39,318,0.000,23.200,80.000
2017-10-04 00:45:40,117,77.900,95.200,85.000
2017-10-04 00:45:47,424,25.100,0.000,77.000
2017-10-04 00:45:46,672,94.900,96.000,84.000
2017-10-04 00:45:48,505,103.200,54.800,86.000
2017-10-04 00:37:15,241,101.700,54.800,85.000
2017-10-04 00:37:16,383,0.000,0.000,83.000
2017-10-04 00:37:20,275,0.000,6.800,77.000
2017-10-04 00:37:20,73,29.500,81.600,80.000
2017-10-04 00:04:41,574,103.200,0.000,88.000
2017-10-04 00:37:24,346,29.100,0.000,65.000
2017-10-04 00:37:26,200,44.800,2.800,76.000
2017-10-04 00:37:30,566,108.000,0.000,87.000
2017-10-04 00:37:30,318,52.700,18.400,84.000
2017-10-04 00:37:31,211,5.400,0.000,82.000
2017-10-04 00:37:38,596,79.200,30.400,84.000
2017-10-04 00:37:38,544,92.300,0.000,83.000
2017-10-04 00:37:43,226,104.000,91.200,77.000
2017-10-04 00:37:47,424,71.400,0.000,81.000
2017-10-04 00:37:46,672,98.000,98.400,84.000
2017-10-04 00:37:49,360,0.000,0.000,78.000
2017-10-04 00:37:49,172,0.000,98.400,79.000
2017-10-04 00:37:50,434,55.000,100.000,82.000
2017-10-04 00:37:52,654,77.700,99.200,85.000
2017-10-04 00:37:53,611,0.000,73.200,64.000
2017-10-04 00:37:55,380,0.000,0.000,74.000
2017-10-04 00:37:57,37,0.000,58.000,80.000
2017-10-04 00:37:58,27,0.000,40.400,77.000
2017-10-04 00:38:00,655,0.000,100.000,68.000
2017-10-04 00:38:02,252,67.100,0.000,83.000
2017-10-04 00:38:00,138,101.400,0.000,84.000
2017-10-04 00:26:39,617,99.900,100.000,86.000
2017-10-04 00:38:09,658,4.100,88.400,74.000
2017-10-04 00:38:14,329,0.000,0.000,76.000
2017-10-04 00:38:15,241,100.700,54.800,85.000
2017-10-04 00:38:16,414,100.800,2.800,88.000
2017-10-04 00:38:16,383,0.000,0.000,83.000
2017-10-04 00:38:17,242,0.000,0.000,67.000
2017-10-04 00:38:13,262,81.900,0.000,90.000
2017-10-04 00:38:21,43,97.800,86.000,89.000
2017-10-04 00:38:18,649,70.700,2.400,83.000
2017-10-04 00:30:39,617,99.900,100.000,87.000
2017-10-04 00:23:23,349,95.400,0.000,87.000
2017-10-04 00:24:23,349,65.500,0.000,85.000
2017-10-04 00:38:29,665,0.000,100.000,26.000
2017-10-04 00:38:29,225,26.900,86.800,67.000
2017-10-04 00:45:50,327,0.000,0.000,76.000
2017-10-04 00:45:55,486,0.000,62.000,80.000
2017-10-04 00:45:57,584,99.900,93.600,84.000
2017-10-04 00:45:58,26,101.700,58.400,86.000
2017-10-04 00:46:02,252,3.500,0.000,81.000
2017-10-04 00:46:04,305,101.700,29.600,87.000
2017-10-04 00:31:23,588,50.300,0.000,82.000
2017-10-04 00:20:29,555,99.600,0.000,86.000
2017-10-04 00:46:19,442,99.900,0.000,87.000
2017-10-04 00:46:07,629,99.700,78.400,80.000
2017-10-04 00:46:08,279,62.000,100.000,80.000
2017-10-04 00:46:25,317,0.000,0.000,66.000
2017-10-04 00:46:26,457,0.000,6.400,77.000
2017-10-04 00:46:28,531,36.700,0.000,80.000
2017-10-04 00:46:28,350,96.600,0.000,87.000
2017-10-04 00:46:36,93,101.000,77.600,80.000
2017-10-04 00:46:37,301,66.200,0.000,78.000
2017-10-04 00:45:52,654,91.300,100.000,86.000
2017-10-04 00:46:38,507,74.400,22.000,76.000
2017-10-04 00:46:40,639,0.000,69.200,41.000
2017-10-04 00:46:41,669,0.000,100.000,72.000
2017-10-04 00:46:43,518,66.300,0.000,87.000
2017-10-04 00:46:43,226,104.000,90.400,76.000
2017-10-04 00:46:47,424,1.900,0.000,78.000
2017-10-04 00:46:48,290,6.600,0.000,81.000
2017-10-04 00:46:49,172,84.300,96.800,90.000
2017-10-04 00:37:23,588,83.200,0.000,79.000
2017-10-04 00:46:57,584,97.600,94.400,84.000
2017-10-04 00:47:02,7,51.400,8.400,88.000
2017-10-04 00:47:04,589,0.000,0.000,74.000
2017-10-04 00:47:08,279,63.100,100.000,78.000
2017-10-04 00:47:09,658,54.400,83.200,76.000
2017-10-04 00:47:11,37,77.600,54.000,84.000
2017-10-04 00:47:14,188,100.700,100.000,87.000
2017-10-04 00:47:15,241,3.200,54.800,84.000
2017-10-04 00:39:23,588,87.300,0.000,80.000
2017-10-04 00:47:22,666,96.400,54.000,84.000
2017-10-04 00:45:24,548,51.000,34.000,87.000
2017-10-04 00:47:27,125,63.200,97.200,79.000
2017-10-04 00:47:29,665,0.000,100.000,26.000
2017-10-04 00:47:29,225,0.000,84.800,75.000
2017-10-04 00:47:33,605,0.000,100.000,79.000
2017-10-04 00:47:37,301,76.000,0.000,82.000
2017-10-04 00:47:38,104,0.000,5.200,80.000
2017-10-04 00:47:39,617,10.000,100.000,78.000
2017-10-04 00:47:33,657,97.100,0.000,78.000
2017-10-04 00:47:42,211,0.000,0.000,83.000
2017-10-04 00:47:45,368,0.000,30.400,54.000
2017-10-04 00:47:43,518,93.400,0.000,89.000
2017-10-04 00:47:48,630,19.100,84.800,75.000
2017-10-04 00:47:50,346,0.000,0.000,75.000
2017-10-04 00:47:51,94,0.000,87.200,76.000
2017-10-04 00:47:52,30,90.600,52.800,89.000
2017-10-04 00:47:57,584,86.900,94.400,84.000
2017-10-04 00:47:58,26,101.400,58.400,85.000
2017-10-04 00:48:04,589,0.000,0.000,73.000
2017-10-04 00:47:38,507,75.600,21.600,77.000
2017-10-04 00:48:00,655,0.000,100.000,67.000
2017-10-04 00:48:17,616,0.000,84.000,85.000
2017-10-04 00:48:22,666,98.900,52.800,85.000
2017-10-04 00:48:23,214,103.200,89.600,82.000
2017-10-04 00:48:24,548,41.500,33.600,86.000
2017-10-04 00:33:29,555,100.800,0.000,89.000
2017-10-04 00:48:02,5,2.200,0.000,66.000
2017-10-04 00:34:56,474,100.200,44.400,82.000
2017-10-04 00:48:30,566,0.000,0.000,77.000
2017-10-04 00:48:22,588,27.800,0.000,78.000
2017-10-04 00:48:40,639,0.000,69.200,41.000
2017-10-04 00:48:41,663,0.000,100.000,73.000
2017-10-04 00:48:42,215,0.000,18.000,79.000
2017-10-04 00:48:43,226,104.000,91.200,77.000
