horaToma,Asset_id,A_Speed,Curr_fLevel,Curr_Temp
2017-10-06 01:04:55,630,94.800,100.000,80.000
2017-10-06 01:04:57,5,0.000,0.000,65.000
2017-10-06 01:04:58,605,0.000,61.600,78.000
2017-10-06 01:05:00,212,103.600,0.000,85.000
2017-10-06 01:05:15,609,67.700,92.800,79.000
2017-10-06 01:05:16,7,101.400,4.000,86.000
2017-10-06 00:38:18,574,78.000,0.000,90.000
2017-10-06 01:05:26,639,88.900,62.800,79.000
2017-10-06 01:05:26,346,104.700,0.000,82.000
2017-10-06 01:05:35,275,91.200,12.400,80.000
2017-10-06 01:05:36,629,0.000,77.200,80.000
2017-10-06 00:41:18,574,52.600,0.000,80.000
2017-10-06 01:05:40,234,103.600,90.000,79.000
2017-10-06 01:05:43,437,0.000,0.000,82.000
2017-10-06 01:05:46,333,0.000,0.000,87.000
2017-10-06 01:05:48,584,99.100,80.800,85.000
2017-10-06 01:05:50,656,0.000,88.400,86.000
2017-10-06 01:05:52,335,38.100,0.000,77.000
2017-10-06 01:05:53,672,99.400,99.200,84.000
2017-10-06 01:05:55,321,0.000,0.000,74.000
2017-10-06 01:06:01,284,15.400,100.000,69.000
2017-10-06 01:06:01,298,101.500,0.000,77.000
2017-10-06 01:06:11,614,100.000,0.000,86.000
2017-10-06 01:06:13,322,0.000,0.000,71.000
2017-10-06 01:06:15,200,28.200,1.200,76.000
2017-10-06 01:06:16,7,102.100,4.400,89.000
2017-10-06 01:06:21,407,79.700,2.800,79.000
2017-10-06 01:06:17,118,28.700,81.600,83.000
2017-10-06 00:36:32,583,99.000,99.200,85.000
2017-10-06 01:06:26,346,104.700,0.000,86.000
2017-10-06 01:06:28,227,42.500,87.200,78.000
2017-10-06 01:06:30,665,0.000,99.200,45.000
2017-10-06 01:06:31,215,0.000,17.600,74.000
2017-10-06 01:06:35,569,0.000,0.000,77.000
2017-10-06 01:06:36,290,0.000,0.400,78.000
2017-10-06 01:06:39,463,0.000,100.000,73.000
2017-10-06 01:06:45,237,72.100,27.600,87.000
2017-10-06 00:38:32,583,96.800,98.400,84.000
2017-10-06 00:11:39,296,64.100,0.000,83.000
2017-10-06 01:06:57,5,0.000,0.000,67.000
2017-10-06 01:07:01,360,0.000,0.000,78.000
2017-10-06 01:06:56,372,102.800,82.000,84.000
2017-10-06 01:07:04,415,0.000,0.000,0.000
2017-10-06 01:07:08,616,96.900,94.400,84.000
2017-10-06 01:07:07,185,101.400,100.000,81.000
2017-10-06 01:07:13,641,94.500,83.600,86.000
2017-10-06 01:07:15,318,0.000,24.800,76.000
2017-10-06 01:07:16,608,0.000,21.600,68.000
2017-10-06 01:07:16,657,98.900,0.000,78.000
2017-10-06 01:07:18,434,101.700,0.000,86.000
2017-10-06 01:07:27,523,0.000,98.400,76.000
2017-10-06 01:07:28,45,99.600,87.200,88.000
2017-10-06 01:07:30,665,0.000,100.000,46.000
2017-10-06 01:07:31,310,0.000,100.000,85.000
2017-10-06 01:07:37,312,100.200,0.000,82.000
2017-10-06 01:07:38,340,100.700,60.800,88.000
2017-10-06 01:07:39,671,99.000,80.800,84.000
2017-10-06 00:17:39,296,78.300,0.000,83.000
2017-10-06 01:07:44,265,0.000,0.400,76.000
2017-10-06 01:07:45,474,50.200,43.200,75.000
2017-10-06 00:59:19,305,0.000,34.400,80.000
2017-10-06 01:07:53,672,99.300,99.200,84.000
2017-10-06 01:07:54,39,98.000,78.000,88.000
2017-10-06 01:07:56,211,41.400,0.000,84.000
2017-10-06 01:08:00,655,0.000,100.000,74.000
2017-10-06 00:43:25,87,101.400,12.400,90.000
2017-10-06 01:08:07,617,0.000,100.000,71.000
2017-10-06 01:08:10,214,97.500,95.600,84.000
2017-10-06 01:08:15,609,101.000,86.800,86.000
2017-10-06 01:08:16,120,0.000,78.800,78.000
2017-10-06 01:08:16,657,74.900,0.000,79.000
2017-10-06 01:08:13,641,93.200,85.200,85.000
2017-10-06 01:08:23,138,99.600,0.000,79.000
2017-10-06 01:08:26,346,105.100,0.000,84.000
2017-10-06 01:08:27,523,0.000,98.800,75.000
2017-10-06 01:08:30,665,0.000,100.000,46.000
2017-10-06 01:08:28,188,100.700,100.000,82.000
2017-10-06 00:27:39,296,57.400,62.000,82.000
2017-10-06 01:08:37,312,99.700,0.000,81.000
2017-10-06 01:08:39,588,29.500,0.000,79.000
2017-10-06 01:08:40,234,103.100,84.000,79.000
2017-10-06 01:08:41,505,20.000,74.400,79.000
2017-10-06 00:29:39,296,86.000,62.000,79.000
2017-10-06 01:08:43,437,0.000,0.000,82.000
2017-10-06 00:14:56,301,81.000,0.000,85.000
2017-10-06 00:15:56,301,87.100,0.000,86.000
2017-10-06 00:31:39,296,85.300,62.000,83.000
2017-10-06 01:08:51,658,97.800,78.400,84.000
2017-10-06 01:08:53,672,84.600,98.400,84.000
2017-10-06 01:08:55,47,0.000,82.800,32.000
2017-10-06 01:08:58,663,98.800,52.800,84.000
2017-10-06 01:08:59,414,68.400,24.000,84.000
2017-10-06 00:34:51,210,34.800,0.000,86.000
2017-10-06 00:36:39,296,70.500,62.000,83.000
2017-10-06 01:09:08,321,0.000,0.000,73.000
2017-10-06 01:09:14,503,98.200,0.000,78.000
2017-10-06 01:09:16,7,66.700,4.000,87.000
2017-10-06 01:09:16,657,63.700,0.000,78.000
2017-10-06 00:24:56,301,68.800,0.000,87.000
2017-10-06 01:09:18,434,101.700,0.000,85.000
2017-10-06 01:09:20,670,0.000,64.400,69.000
2017-10-06 00:56:32,583,98.000,98.400,85.000
2017-10-06 00:40:39,296,103.200,62.000,86.000
2017-10-06 01:09:31,349,99.600,0.000,85.000
2017-10-06 01:09:34,127,74.500,58.400,85.000
2017-10-06 01:09:35,569,0.000,0.000,78.000
2017-10-06 01:09:38,340,105.500,49.200,90.000
2017-10-06 00:28:56,301,74.100,0.000,83.000
2017-10-06 01:09:39,551,71.100,66.800,79.000
2017-10-06 01:09:42,587,98.500,91.600,85.000
2017-10-06 00:44:39,296,90.700,62.000,85.000
2017-10-06 01:09:49,599,98.900,92.800,84.000
2017-10-06 01:09:53,672,8.800,97.600,83.000
2017-10-06 01:09:56,372,102.500,82.400,86.000
2017-10-06 01:09:56,211,88.400,0.000,84.000
2017-10-06 01:10:00,655,91.000,100.000,80.000
2017-10-06 01:10:01,360,0.000,0.000,79.000
2017-10-06 01:10:03,29,1.100,90.800,80.000
2017-10-06 01:05:31,331,63.300,4.400,78.000
2017-10-06 01:10:07,526,76.200,76.000,79.000
2017-10-06 01:10:07,617,0.000,100.000,71.000
2017-10-06 01:10:08,616,90.200,95.200,74.000
2017-10-06 01:07:31,331,103.200,6.800,81.000
2017-10-06 00:51:39,296,97.900,62.000,82.000
2017-10-06 01:10:15,245,102.500,89.600,78.000
2017-10-06 01:09:44,303,91.300,0.000,87.000
2017-10-06 01:10:20,305,102.800,31.200,86.000
2017-10-06 00:53:39,296,100.900,62.000,87.000
2017-10-06 00:45:51,210,69.900,0.000,82.000
2017-10-06 00:54:39,296,85.300,62.000,88.000
2017-10-06 00:46:51,210,64.900,0.000,80.000
2017-10-06 01:10:26,666,0.000,100.000,63.000
2017-10-06 01:10:30,597,11.400,96.800,76.000
2017-10-06 01:10:30,665,0.000,100.000,47.000
2017-10-06 01:10:35,569,0.000,0.000,77.000
2017-10-06 01:10:38,340,105.900,48.400,87.000
2017-10-06 00:59:39,296,69.400,62.000,84.000
2017-10-06 01:10:44,303,94.000,0.000,87.000
2017-10-06 00:36:56,301,57.200,0.000,89.000
2017-10-06 01:10:53,672,86.500,96.000,84.000
2017-10-06 00:48:58,521,98.600,0.000,78.000
2017-10-06 01:10:50,656,67.800,84.000,84.000
2017-10-06 00:54:51,210,80.800,0.000,76.000
2017-10-06 00:49:58,521,99.200,0.000,79.000
2017-10-06 01:03:39,296,61.100,62.000,82.000
2017-10-06 00:55:51,210,81.100,0.000,76.000
2017-10-06 01:11:01,284,48.900,100.000,78.000
2017-10-06 01:11:00,655,94.700,100.000,82.000
2017-10-06 01:11:07,617,0.000,100.000,72.000
2017-10-06 01:11:08,616,44.400,100.000,81.000
2017-10-06 00:59:51,210,53.400,0.000,81.000
2017-10-06 01:11:16,7,71.600,4.800,91.000
2017-10-06 01:11:16,338,97.600,92.800,82.000
2017-10-06 01:11:18,198,18.100,24.800,80.000
2017-10-06 00:54:58,521,61.600,0.000,83.000
2017-10-06 01:11:22,28,102.800,0.000,86.000
2017-10-06 01:03:51,210,88.800,0.000,79.000
2017-10-06 01:11:26,666,0.000,100.000,64.000
2017-10-06 01:04:51,210,92.400,0.000,77.000
2017-10-06 01:11:30,597,37.500,92.800,77.000
2017-10-06 01:11:31,310,99.000,100.000,87.000
2017-10-06 01:11:35,569,22.000,0.000,77.000
2017-10-06 01:11:36,629,0.000,82.400,73.000
2017-10-06 01:08:51,210,86.100,0.000,78.000
2017-10-06 00:59:58,521,94.700,0.000,85.000
2017-10-06 01:11:49,599,98.800,88.400,84.000
2017-10-06 01:11:51,210,59.900,0.000,78.000
2017-10-06 01:11:53,672,99.300,97.600,84.000
2017-10-06 01:11:52,225,0.000,81.600,69.000
2017-10-06 01:11:56,372,102.100,83.600,86.000
2017-10-06 01:09:32,583,46.200,98.400,83.000
2017-10-06 01:11:59,414,72.900,22.000,87.000
2017-10-06 01:12:07,526,93.100,79.200,83.000
2017-10-06 01:12:07,185,69.100,100.000,88.000
2017-10-06 01:12:15,609,72.700,90.000,91.000
2017-10-06 01:12:16,7,70.700,4.800,87.000
2017-10-06 01:10:59,654,7.500,98.400,82.000
2017-10-06 01:12:26,639,97.000,60.000,81.000
2017-10-06 01:12:26,666,0.000,100.000,64.000
2017-10-06 01:07:34,93,101.000,82.000,83.000
2017-10-06 01:12:30,350,98.600,0.400,83.000
2017-10-06 01:12:30,665,0.000,100.000,48.000
2017-10-06 01:08:34,93,94.800,82.000,82.000
2017-10-06 01:12:34,260,82.400,37.200,86.000
2017-10-06 01:12:36,290,0.000,0.400,78.000
2017-10-06 01:12:38,299,24.000,0.000,79.000
2017-10-06 01:10:34,93,100.700,81.600,84.000
2017-10-06 01:12:39,551,60.200,54.800,79.000
2017-10-06 01:12:34,93,100.700,82.000,80.000
2017-10-06 01:12:53,369,101.600,0.000,84.000
2017-10-06 01:12:59,414,71.800,21.600,86.000
2017-10-06 01:13:01,298,97.800,0.000,81.000
2017-10-06 01:13:06,596,0.000,100.000,40.000
2017-10-06 01:13:08,9,36.000,6.400,80.000
2017-10-06 01:12:57,5,0.000,0.000,69.000
2017-10-06 01:09:11,614,101.100,0.000,86.000
2017-10-06 01:13:15,245,59.700,89.600,80.000
2017-10-06 01:13:16,657,0.000,0.000,73.000
2017-10-06 01:13:20,305,103.200,36.000,85.000
2017-10-06 01:13:22,28,103.200,0.000,86.000
2017-10-06 01:13:25,87,64.600,20.000,77.000
2017-10-06 01:13:27,523,0.000,99.200,73.000
2017-10-06 01:13:28,45,100.000,86.800,88.000
2017-10-06 01:13:30,665,0.000,100.000,48.000
2017-10-06 01:13:31,331,103.600,4.000,86.000
2017-10-06 01:11:10,614,98.800,0.000,88.000
2017-10-06 01:13:39,296,24.300,60.400,82.000
2017-10-06 01:13:40,234,103.600,84.800,79.000
2017-10-06 01:13:44,303,71.600,0.000,86.000
2017-10-06 01:13:50,656,79.600,86.800,84.000
2017-10-06 01:13:51,658,52.500,80.800,83.000
2017-10-06 01:13:56,372,102.100,81.200,86.000
2017-10-06 00:29:08,423,103.600,27.200,89.000
2017-10-06 01:13:59,414,67.200,22.800,89.000
2017-10-06 00:31:08,423,103.200,22.800,86.000
2017-10-06 01:14:08,616,18.700,91.600,81.000
2017-10-06 01:14:12,288,87.400,0.000,88.000
2017-10-06 00:34:08,423,92.800,26.000,88.000
2017-10-06 01:06:39,576,30.600,2.000,89.000
2017-10-06 01:14:15,245,79.000,89.600,78.000
2017-10-06 01:14:15,374,56.400,30.400,85.000
2017-10-06 01:14:20,305,103.600,31.600,88.000
2017-10-06 01:14:24,295,0.000,0.000,82.000
2017-10-06 00:37:08,423,95.300,28.400,81.000
2017-10-06 01:14:26,666,0.000,100.000,66.000
2017-10-06 01:14:26,346,105.100,0.000,81.000
2017-10-06 01:14:27,523,0.000,99.600,76.000
2017-10-06 01:14:30,665,0.000,100.000,48.000
2017-10-06 01:14:31,215,0.000,17.200,77.000
2017-10-06 01:14:36,290,0.000,0.000,77.000
2017-10-06 01:14:38,340,105.500,48.400,89.000
2017-10-06 01:14:34,93,100.700,80.800,80.000
2017-10-06 01:10:38,576,58.300,0.000,80.000
2017-10-06 01:14:30,600,98.000,63.200,84.000
2017-10-06 01:14:45,237,63.800,36.800,89.000
2017-10-06 01:08:20,213,4.100,78.400,86.000
2017-10-06 01:09:20,213,0.000,79.200,82.000
2017-10-06 01:10:20,213,53.000,78.000,79.000
2017-10-06 01:14:52,125,25.500,100.000,84.000
2017-10-06 01:14:53,369,101.500,0.000,85.000
2017-10-06 00:43:08,423,103.600,28.800,89.000
2017-10-06 01:12:20,213,94.500,77.600,86.000
2017-10-06 01:14:57,5,0.000,0.000,70.000
2017-10-06 01:14:20,213,78.700,77.200,87.000
2017-10-06 01:15:01,298,101.000,0.000,81.000
2017-10-06 01:15:08,9,35.300,8.800,80.000
2017-10-06 01:15:10,614,94.100,0.000,90.000
2017-10-06 01:15:07,526,98.900,79.200,84.000
2017-10-06 01:15:15,245,101.400,89.200,79.000
2017-10-06 01:15:16,657,0.000,0.000,70.000
2017-10-06 00:46:08,423,80.800,21.200,87.000
2017-10-06 01:15:24,295,0.000,0.000,81.000
2017-10-06 01:15:25,171,0.000,52.400,72.000
2017-10-06 01:15:27,555,0.000,0.000,78.000
2017-10-06 00:49:08,423,104.000,24.400,87.000
2017-10-06 01:15:31,310,2.200,99.600,87.000
2017-10-06 01:15:34,93,100.700,78.400,80.000
2017-10-06 01:15:31,215,12.600,14.000,78.000
2017-10-06 01:15:37,312,53.400,0.000,78.000
2017-10-06 01:15:38,299,88.000,0.000,88.000
2017-10-06 01:15:39,576,91.600,0.400,87.000
2017-10-06 01:15:51,658,0.000,84.800,79.000
2017-10-06 01:15:52,225,0.000,81.200,69.000
2017-10-06 01:15:56,562,0.000,4.400,77.000
2017-10-06 01:15:51,210,21.200,0.000,76.000
2017-10-06 01:15:58,605,0.000,24.800,78.000
2017-10-06 00:57:08,423,101.400,23.200,86.000
2017-10-06 01:16:06,617,32.600,100.000,77.000
2017-10-06 00:59:08,423,102.800,26.000,85.000
2017-10-06 01:16:14,503,98.900,0.000,81.000
2017-10-06 01:16:15,318,0.000,25.600,74.000
2017-10-06 01:16:16,7,70.300,6.400,79.000
2017-10-06 01:01:08,423,103.600,26.800,88.000
2017-10-06 01:02:08,423,103.600,27.200,88.000
2017-10-06 01:16:26,639,76.100,59.600,77.000
2017-10-06 01:16:23,151,0.000,0.000,0.000
2017-10-06 01:16:26,666,0.000,100.000,62.000
2017-10-06 01:16:28,188,100.000,100.000,84.000
2017-10-06 01:16:31,310,72.800,99.600,86.000
2017-10-06 01:05:08,423,103.600,22.400,86.000
2017-10-06 01:16:34,260,101.700,35.600,85.000
2017-10-06 01:16:38,340,105.800,47.200,88.000
2017-10-06 01:08:48,447,98.200,17.200,84.000
2017-10-06 01:16:45,474,1.000,43.600,72.000
2017-10-06 01:16:48,584,97.300,83.200,82.000
2017-10-06 01:11:48,447,99.400,17.200,83.000
2017-10-06 01:16:57,5,0.000,0.000,71.000
2017-10-06 01:17:01,360,101.700,0.000,83.000
2017-10-06 01:17:06,617,22.300,100.000,79.000
2017-10-06 01:16:52,335,51.700,0.000,89.000
2017-10-06 01:16:54,26,39.700,86.800,84.000
2017-10-06 01:17:09,614,71.100,0.000,86.000
2017-10-06 01:15:08,423,102.500,25.600,84.000
2017-10-06 01:17:15,245,101.000,89.200,81.000
2017-10-06 01:17:16,578,97.300,92.800,82.000
2017-10-06 01:16:08,423,102.800,30.400,86.000
2017-10-06 01:16:48,447,99.200,17.200,86.000
2017-10-06 01:08:28,659,51.800,0.000,87.000
2017-10-06 01:17:25,87,0.000,8.000,77.000
2017-10-06 01:17:30,597,37.600,91.600,78.000
2017-10-06 01:17:33,523,0.000,99.200,75.000
2017-10-06 01:17:31,331,58.800,5.200,85.000
2017-10-06 01:17:37,312,78.500,0.000,81.000
2017-10-06 01:17:39,551,2.600,63.600,78.000
2017-10-06 01:17:28,188,96.500,100.000,86.000
2017-10-06 01:17:48,584,93.800,80.800,85.000
2017-10-06 01:17:49,599,85.600,90.000,83.000
2017-10-06 01:17:51,210,15.300,0.000,76.000
2017-10-06 01:17:56,562,0.000,4.400,77.000
2017-10-06 01:17:57,5,0.000,0.000,71.000
2017-10-06 01:17:58,663,99.200,52.400,84.000
2017-10-06 00:39:56,301,58.700,0.000,89.000
2017-10-06 01:18:06,617,0.000,100.000,80.000
2017-10-06 01:17:59,654,76.000,99.200,84.000
2017-10-06 01:18:08,321,0.000,0.000,70.000
2017-10-06 00:42:56,301,63.800,0.000,87.000
2017-10-06 01:18:16,7,101.000,6.000,81.000
2017-10-06 00:47:56,301,65.100,0.000,89.000
2017-10-06 01:18:30,350,103.900,0.800,83.000
2017-10-06 01:18:31,215,7.700,16.800,78.000
2017-10-06 01:18:34,260,102.100,35.600,85.000
2017-10-06 01:18:38,588,88.500,0.000,85.000
2017-10-06 01:18:38,299,98.500,0.000,85.000
2017-10-06 01:18:39,551,80.800,45.200,81.000
2017-10-06 01:18:47,486,0.000,51.200,44.000
2017-10-06 01:18:50,656,100.100,88.400,85.000
2017-10-06 01:18:51,210,0.000,0.000,77.000
2017-10-06 01:18:51,658,98.100,84.000,83.000
2017-10-06 01:18:55,47,84.300,79.600,74.000
2017-10-06 00:56:57,301,100.700,0.000,82.000
2017-10-06 00:58:56,301,101.400,0.000,84.000
2017-10-06 01:19:06,617,14.600,100.000,80.000
2017-10-06 01:19:08,649,101.000,13.200,81.000
2017-10-06 01:19:07,526,94.700,79.600,85.000
2017-10-06 01:19:15,374,0.000,29.600,81.000
2017-10-06 01:19:16,417,0.000,1.600,78.000
2017-10-06 01:19:17,198,0.000,65.600,79.000
2017-10-06 00:57:22,537,89.800,0.000,87.000
2017-10-06 01:19:25,87,0.000,10.400,77.000
2017-10-06 01:16:56,630,91.800,99.200,84.000
2017-10-06 01:19:30,665,0.000,100.000,48.000
2017-10-06 01:19:34,127,98.000,64.400,88.000
2017-10-06 01:19:37,312,16.900,0.000,80.000
2017-10-06 01:19:38,202,0.000,0.000,34.000
2017-10-06 01:19:41,505,0.000,69.200,78.000
2017-10-06 01:19:45,474,0.000,44.800,72.000
2017-10-06 01:19:51,210,0.000,0.000,75.000
2017-10-06 01:19:53,672,98.000,97.600,84.000
2017-10-06 01:19:56,630,83.700,99.200,84.000
2017-10-06 01:19:57,5,3.200,0.000,72.000
2017-10-06 01:19:52,335,47.700,0.000,89.000
2017-10-06 01:20:06,596,0.000,100.000,40.000
2017-10-06 01:20:07,185,61.400,100.000,84.000
2017-10-06 01:20:08,423,103.200,24.800,85.000
2017-10-06 01:19:59,654,91.600,99.200,84.000
2017-10-06 01:20:10,614,100.500,0.000,79.000
2017-10-06 01:20:14,503,83.300,0.000,89.000
2017-10-06 01:20:15,609,86.800,85.600,87.000
2017-10-06 01:20:16,338,91.100,92.000,88.000
2017-10-06 01:20:18,434,93.000,0.000,83.000
2017-10-06 01:20:23,138,55.000,0.000,74.000
2017-10-06 01:20:25,171,0.000,52.400,73.000
2017-10-06 01:20:26,589,0.000,79.600,72.000
2017-10-06 01:20:30,600,61.800,65.200,84.000
2017-10-06 01:20:31,331,98.200,6.400,88.000
2017-10-06 01:20:34,127,98.000,63.200,89.000
2017-10-06 01:20:35,569,0.000,0.000,77.000
2017-10-06 01:20:38,202,0.000,0.000,36.000
2017-10-06 01:20:39,296,69.700,58.800,88.000
2017-10-06 01:20:50,656,99.900,88.400,84.000
2017-10-06 01:20:52,125,99.000,97.200,88.000
2017-10-06 01:20:54,39,98.600,78.000,87.000
2017-10-06 01:20:56,630,99.900,99.200,84.000
2017-10-06 01:20:56,562,0.000,4.400,77.000
2017-10-06 01:20:56,211,103.500,0.000,86.000
2017-10-06 01:21:01,298,101.600,0.000,83.000
2017-10-06 01:18:56,301,100.700,0.000,86.000
2017-10-06 01:21:06,596,0.000,100.000,40.000
2017-10-06 01:21:07,452,67.000,50.800,88.000
2017-10-06 01:21:10,214,68.400,98.800,87.000
2017-10-06 01:21:13,641,99.900,80.800,83.000
2017-10-06 01:21:15,609,88.300,86.800,86.000
2017-10-06 01:21:16,417,44.600,1.600,78.000
2017-10-06 01:21:17,198,0.000,0.800,79.000
2017-10-06 01:21:18,434,101.400,0.000,84.000
2017-10-06 01:21:24,667,0.000,100.000,27.000
2017-10-06 01:21:26,346,104.300,0.000,84.000
2017-10-06 01:21:29,350,104.300,0.000,85.000
2017-10-06 01:21:31,331,74.200,6.000,83.000
2017-10-06 01:21:31,215,0.000,17.600,78.000
2017-10-06 01:21:34,260,101.500,35.600,87.000
2017-10-06 01:21:38,340,105.900,42.800,87.000
2017-10-06 01:21:39,671,0.000,78.400,81.000
2017-10-06 01:21:52,125,75.500,99.600,89.000
2017-10-06 01:21:56,301,100.700,0.000,84.000
2017-10-06 01:21:58,663,79.900,50.800,83.000
2017-10-06 01:22:01,284,31.600,100.000,87.000
2017-10-06 01:22:07,452,66.300,46.000,86.000
2017-10-06 01:22:14,503,73.400,0.000,90.000
2017-10-06 01:22:15,374,0.000,29.600,81.000
2017-10-06 01:22:18,434,101.700,0.000,84.000
2017-10-06 01:22:15,200,0.000,0.800,74.000
2017-10-06 01:22:24,295,0.000,0.000,81.000
2017-10-06 01:22:28,659,99.500,0.000,87.000
2017-10-06 01:22:30,665,0.000,100.000,49.000
2017-10-06 01:22:30,597,57.200,88.400,81.000
2017-10-06 01:22:31,349,97.200,0.000,85.000
2017-10-06 01:22:36,629,91.900,80.000,85.000
2017-10-06 01:22:46,333,0.000,0.000,84.000
2017-10-06 01:22:51,658,99.900,80.800,80.000
2017-10-06 01:22:53,369,101.800,0.000,87.000
2017-10-06 01:22:56,562,7.800,6.800,77.000
2017-10-06 01:22:56,630,100.000,100.000,84.000
2017-10-06 01:23:01,284,48.900,100.000,85.000
2017-10-06 01:23:10,214,72.200,98.800,89.000
2017-10-06 01:23:14,503,63.300,0.000,88.000
2017-10-06 01:23:16,417,28.700,0.800,78.000
2017-10-06 01:23:20,305,77.400,28.000,82.000
2017-10-06 01:23:22,28,94.000,0.000,87.000
2017-10-06 01:23:25,171,0.000,52.400,73.000
2017-10-06 01:23:27,555,10.700,0.000,78.000
2017-10-06 01:23:26,346,105.100,0.000,85.000
2017-10-06 01:23:30,600,1.000,66.000,83.000
2017-10-06 01:23:29,350,104.000,0.000,82.000
2017-10-06 01:23:35,319,35.900,0.000,84.000
2017-10-06 01:23:39,671,99.000,79.200,84.000
2017-10-06 01:16:59,414,60.700,24.000,92.000
2017-10-06 01:23:38,551,100.100,64.800,87.000
2017-10-06 01:17:59,414,98.800,24.000,84.000
2017-10-06 01:17:45,237,27.300,11.200,81.000
2017-10-06 01:23:46,333,0.000,0.000,84.000
2017-10-06 01:23:47,486,0.000,51.600,43.000
2017-10-06 01:19:59,414,100.700,23.600,89.000
2017-10-06 01:23:51,210,0.000,0.000,75.000
2017-10-06 01:23:53,369,101.200,0.000,85.000
2017-10-06 01:21:45,237,24.200,28.800,76.000
2017-10-06 01:23:56,630,99.400,100.000,84.000
2017-10-06 01:23:58,663,26.900,52.000,82.000
2017-10-06 01:23:55,26,9.500,79.200,86.000
2017-10-06 01:24:06,617,39.600,100.000,81.000
2017-10-06 01:24:07,185,98.900,100.000,83.000
2017-10-06 01:24:08,649,100.300,14.400,80.000
2017-10-06 01:24:10,214,68.500,98.000,88.000
2017-10-06 01:24:16,7,101.400,6.800,89.000
2017-10-06 01:24:16,417,32.600,2.000,78.000
2017-10-06 01:11:35,275,0.000,7.200,83.000
2017-10-06 01:24:23,138,5.800,0.000,75.000
2017-10-06 01:24:25,87,0.000,10.000,77.000
2017-10-06 01:24:28,659,62.200,0.000,83.000
2017-10-06 01:24:30,665,0.000,100.000,49.000
2017-10-06 01:24:31,310,102.800,100.000,89.000
2017-10-06 01:24:29,350,103.900,2.000,83.000
2017-10-06 01:24:34,260,95.900,36.000,85.000
2017-10-06 01:13:35,275,55.400,9.600,85.000
2017-10-06 01:24:39,671,98.800,81.600,84.000
2017-10-06 01:24:45,237,95.600,40.800,86.000
2017-10-06 01:24:50,656,81.700,84.800,85.000
2017-10-06 01:24:56,211,42.800,0.000,83.000
2017-10-06 01:24:58,605,1.100,81.200,79.000
2017-10-06 01:25:07,185,102.500,100.000,86.000
2017-10-06 01:25:13,322,0.000,0.000,68.000
2017-10-06 01:25:15,245,101.700,88.800,78.000
2017-10-06 01:25:18,434,101.400,0.000,83.000
2017-10-06 01:25:06,617,0.000,100.000,80.000
2017-10-06 01:25:24,295,0.000,0.000,81.000
2017-10-06 01:25:25,171,0.000,52.400,73.000
2017-10-06 01:25:26,639,58.400,59.600,74.000
2017-10-06 01:25:28,659,0.000,0.000,82.000
2017-10-06 01:25:29,350,101.700,0.000,83.000
2017-10-06 01:25:30,600,1.200,63.200,81.000
2017-10-06 01:23:34,275,103.200,9.600,96.000
2017-10-06 01:25:38,340,105.500,43.200,88.000
2017-10-06 01:25:39,576,2.400,0.400,81.000
2017-10-06 01:25:36,629,98.300,82.400,85.000
2017-10-06 01:25:42,587,99.300,87.600,84.000
2017-10-06 01:25:51,210,0.000,0.000,76.000
2017-10-06 01:25:56,211,0.000,0.000,81.000
2017-10-06 01:25:58,605,9.100,79.600,78.000
2017-10-06 01:26:08,321,0.000,0.000,69.000
2017-10-06 01:26:10,214,87.900,96.800,87.000
2017-10-06 01:25:48,584,98.800,80.000,84.000
2017-10-06 01:26:15,609,73.500,89.600,90.000
2017-10-06 01:26:18,434,101.400,0.000,82.000
2017-10-06 01:26:16,657,93.400,0.000,79.000
2017-10-06 01:26:21,407,60.700,0.800,80.000
2017-10-06 01:26:24,295,0.000,0.000,81.000
2017-10-06 01:26:28,188,100.000,100.000,80.000
2017-10-06 01:26:29,416,0.000,28.800,65.000
2017-10-06 01:26:34,260,99.600,35.600,86.000
2017-10-06 01:26:28,600,0.000,0.000,0.000
2017-10-06 01:26:38,340,105.500,42.800,89.000
2017-10-06 01:26:44,303,93.800,0.000,85.000
2017-10-06 01:26:48,584,99.100,79.200,84.000
2017-10-06 01:26:56,630,99.900,100.000,84.000
2017-10-06 01:27:00,655,98.900,99.200,80.000
2017-10-06 01:27:01,298,101.200,0.000,79.000
