horaToma,Asset_id,A_Speed,Curr_fLevel,Curr_Temp
2017-10-02 00:25:30,335,0.000,0.000,67.000
2017-10-02 00:25:35,421,100.700,39.600,78.000
2017-10-02 00:25:36,103,0.000,100.000,78.000
2017-10-02 00:25:40,463,0.000,100.000,77.000
2017-10-02 00:25:42,598,79.800,97.600,81.000
2017-10-02 00:25:43,339,5.500,71.200,75.000
2017-10-02 00:25:46,106,101.400,80.400,65.000
2017-10-02 00:25:49,397,0.000,0.000,74.000
2017-10-02 00:25:52,290,88.800,0.000,85.000
2017-10-02 00:25:50,340,105.500,58.000,81.000
2017-10-02 00:21:24,412,97.500,0.000,83.000
2017-10-02 00:25:57,435,5.400,31.200,87.000
2017-10-02 00:26:00,214,53.300,98.000,87.000
2017-10-02 00:26:02,597,99.000,66.000,85.000
2017-10-02 00:26:03,655,0.000,93.600,70.000
2017-10-02 00:26:09,373,1.500,0.000,84.000
2017-10-02 00:26:06,299,0.000,71.600,79.000
2017-10-02 00:26:10,139,0.000,100.000,66.000
2017-10-02 00:26:10,310,0.000,100.000,84.000
2017-10-02 00:26:13,380,8.100,0.000,77.000
2017-10-02 00:26:15,394,90.200,0.000,88.000
2017-10-02 00:26:16,275,0.000,7.200,79.000
2017-10-02 00:26:21,507,102.400,20.400,87.000
2017-10-02 00:26:23,639,19.800,64.400,76.000
2017-10-02 00:26:26,505,17.500,70.400,79.000
2017-10-02 00:26:27,74,29.200,88.800,79.000
2017-10-02 00:26:28,265,50.900,0.800,77.000
2017-10-02 00:26:28,30,21.900,78.800,81.000
2017-10-02 00:26:29,673,81.700,98.400,83.000
2017-10-02 00:26:31,137,0.500,64.800,80.000
2017-10-02 00:26:35,326,101.500,0.000,85.000
2017-10-02 00:26:36,120,86.900,97.600,88.000
2017-10-02 00:26:38,545,0.000,0.000,44.000
2017-10-02 00:26:39,329,69.400,0.000,85.000
2017-10-02 00:26:40,305,102.800,28.800,86.000
2017-10-02 00:26:38,388,0.000,0.000,76.000
2017-10-02 00:26:50,416,0.000,29.600,70.000
2017-10-02 00:26:51,334,99.600,95.600,87.000
2017-10-02 00:26:52,368,73.300,30.800,82.000
2017-10-02 00:26:54,185,34.300,76.400,77.000
2017-10-02 00:26:58,614,90.100,0.000,85.000
2017-10-02 00:27:04,665,0.000,100.000,28.000
2017-10-02 00:25:25,412,88.700,0.000,79.000
2017-10-02 00:27:09,373,0.000,0.000,83.000
2017-10-02 00:27:10,139,0.000,100.000,65.000
2017-10-02 00:27:13,259,100.300,0.000,84.000
2017-10-02 00:27:14,200,66.900,0.800,77.000
2017-10-02 00:27:16,125,0.000,0.000,0.000
2017-10-02 00:27:23,639,55.500,64.400,77.000
2017-10-02 00:27:28,265,22.000,1.200,78.000
2017-10-02 00:11:20,587,74.600,97.600,82.000
2017-10-02 00:27:31,360,0.000,0.000,77.000
2017-10-02 00:27:31,407,96.600,4.800,80.000
2017-10-02 00:27:34,531,97.900,0.000,84.000
2017-10-02 00:27:35,434,0.000,100.000,79.000
2017-10-02 00:27:36,243,33.800,7.600,77.000
2017-10-02 00:27:36,175,0.000,0.000,23.000
2017-10-02 00:27:41,452,2.500,46.400,78.000
2017-10-02 00:27:38,312,100.100,0.000,82.000
2017-10-02 00:27:49,601,0.000,99.200,61.000
2017-10-02 00:27:52,630,0.000,100.000,54.000
2017-10-02 00:27:58,589,0.000,0.000,75.000
2017-10-02 00:28:00,214,76.400,98.000,90.000
2017-10-02 00:28:02,597,99.000,66.000,84.000
2017-10-02 00:28:03,298,100.100,88.400,73.000
2017-10-02 00:27:58,614,99.300,0.000,84.000
2017-10-02 00:28:08,73,0.000,100.000,79.000
2017-10-02 00:28:08,322,31.500,0.000,79.000
2017-10-02 00:28:06,613,100.000,0.000,83.000
2017-10-02 00:03:08,490,94.000,22.000,80.000
2017-10-02 00:02:44,512,83.200,6.000,82.000
2017-10-02 00:03:12,321,0.700,0.000,84.000
2017-10-02 00:03:18,337,0.000,0.000,76.000
2017-10-02 00:03:20,138,18.400,0.000,75.000
2017-10-02 00:03:23,43,99.000,96.000,87.000
2017-10-02 00:03:26,113,0.000,98.800,80.000
2017-10-02 00:03:26,378,0.000,0.000,80.000
2017-10-02 00:03:27,265,1.500,1.200,79.000
2017-10-02 00:03:28,7,77.000,9.600,83.000
2017-10-02 00:03:28,30,11.300,78.400,83.000
2017-10-02 00:03:30,335,0.000,0.000,66.000
2017-10-02 00:03:32,275,0.000,7.600,68.000
2017-10-02 00:03:35,421,0.000,39.200,81.000
2017-10-02 00:02:40,305,96.900,28.400,82.000
2017-10-02 00:03:37,214,36.100,95.200,82.000
2017-10-02 00:03:38,656,99.400,96.800,82.000
2017-10-02 00:03:39,478,51.800,84.800,79.000
2017-10-02 00:03:41,452,0.000,36.400,77.000
2017-10-02 00:03:42,70,41.700,0.000,87.000
2017-10-02 00:01:10,575,102.800,0.000,84.000
2017-10-02 00:02:02,541,0.000,0.000,69.000
2017-10-02 00:03:46,446,7.100,0.000,71.000
2017-10-02 00:03:51,147,1.800,80.000,79.000
2017-10-02 00:01:51,581,93.200,80.000,85.000
2017-10-02 00:03:52,630,0.000,100.000,60.000
2017-10-02 00:03:10,575,102.800,0.000,83.000
2017-10-02 00:03:57,435,98.600,11.200,87.000
2017-10-02 00:03:11,629,95.100,84.000,84.000
2017-10-02 00:04:00,369,0.000,0.000,79.000
2017-10-02 00:04:00,29,91.000,68.000,81.000
2017-10-02 00:04:02,541,0.000,0.000,69.000
2017-10-02 00:04:02,597,100.000,66.400,85.000
2017-10-02 00:04:03,318,102.500,23.200,85.000
2017-10-02 00:04:08,671,99.000,86.800,84.000
2017-10-02 00:04:10,518,97.800,0.000,99.000
2017-10-02 00:04:09,599,5.000,100.000,56.000
2017-10-02 00:04:14,576,0.000,0.400,69.000
2017-10-02 00:04:14,73,0.000,96.400,77.000
2017-10-02 00:04:17,68,0.000,65.600,79.000
2017-10-02 00:02:09,474,0.000,44.400,68.000
2017-10-02 00:04:24,523,66.200,100.000,81.000
2017-10-02 00:04:26,113,0.000,98.800,80.000
2017-10-02 00:04:27,74,54.100,90.800,85.000
2017-10-02 00:04:34,313,0.000,10.800,69.000
2017-10-02 00:04:35,421,27.300,39.200,78.000
2017-10-02 00:04:36,27,9.800,95.600,77.000
2017-10-02 00:04:37,214,9.200,93.200,83.000
2017-10-02 00:04:39,329,0.000,0.000,80.000
2017-10-02 00:04:41,543,0.000,80.800,78.000
2017-10-02 00:04:42,70,2.000,0.000,87.000
2017-10-02 00:04:36,103,42.500,100.000,79.000
2017-10-02 00:04:47,284,36.800,100.000,85.000
2017-10-02 00:04:48,547,1.200,0.000,78.000
2017-10-02 00:04:48,420,63.800,0.000,80.000
2017-10-02 00:04:50,340,33.500,76.800,76.000
2017-10-02 00:04:51,334,86.500,95.200,96.000
2017-10-02 00:04:52,630,0.000,100.000,55.000
2017-10-02 00:04:53,152,97.600,48.800,84.000
2017-10-02 00:04:54,180,0.000,75.200,75.000
2017-10-02 00:03:22,566,66.300,0.000,88.000
2017-10-02 00:01:39,127,86.500,69.200,85.000
2017-10-02 00:05:00,29,102.100,73.200,82.000
2017-10-02 00:05:01,146,0.000,96.000,76.000
2017-10-02 00:05:03,318,102.100,24.000,86.000
2017-10-02 00:05:03,123,0.000,82.000,76.000
2017-10-02 00:05:09,177,67.400,62.800,82.000
2017-10-02 00:05:09,373,49.000,0.000,82.000
2017-10-02 00:05:11,310,103.200,100.000,86.000
2017-10-02 00:02:56,584,43.800,95.200,82.000
2017-10-02 00:05:13,259,100.100,0.000,85.000
2017-10-02 00:05:13,380,11.900,0.000,81.000
2017-10-02 00:05:09,599,30.500,100.000,57.000
2017-10-02 00:05:15,372,101.000,82.000,85.000
2017-10-02 00:03:35,434,0.000,100.000,78.000
2017-10-02 00:05:27,234,59.000,91.600,86.000
2017-10-02 00:05:01,388,0.000,0.000,79.000
2017-10-02 00:05:27,447,0.000,18.400,79.000
2017-10-02 00:05:28,667,0.000,100.000,49.000
2017-10-02 00:05:28,30,0.000,80.400,83.000
2017-10-02 00:05:31,262,61.900,0.000,78.000
2017-10-02 00:05:32,668,0.000,66.000,73.000
2017-10-02 00:05:33,531,0.000,0.000,77.000
2017-10-02 00:05:38,312,0.000,0.000,79.000
2017-10-02 00:05:35,434,3.800,100.000,80.000
2017-10-02 00:05:41,452,0.000,38.400,77.000
2017-10-02 00:05:36,103,42.500,100.000,79.000
2017-10-02 00:05:44,512,101.800,8.400,84.000
2017-10-02 00:00:37,672,28.400,99.200,83.000
2017-10-02 00:05:46,616,0.000,91.200,79.000
2017-10-02 00:05:46,106,0.000,81.600,50.000
2017-10-02 00:05:48,72,97.600,75.200,84.000
2017-10-02 00:05:48,247,102.500,94.800,84.000
2017-10-02 00:05:42,598,97.100,98.400,84.000
2017-10-02 00:05:53,659,9.200,0.000,80.000
2017-10-02 00:00:06,299,101.400,75.200,85.000
2017-10-02 00:06:02,597,99.900,66.000,84.000
2017-10-02 00:06:03,123,0.000,82.000,76.000
2017-10-02 00:06:05,605,97.600,100.000,87.000
2017-10-02 00:06:06,93,0.700,95.600,80.000
2017-10-02 00:06:08,609,38.800,94.000,75.000
2017-10-02 00:01:06,299,88.800,75.200,77.000
2017-10-02 00:06:12,321,99.800,0.000,86.000
2017-10-02 00:06:15,331,97.900,4.000,84.000
2017-10-02 00:03:06,299,100.400,75.200,85.000
2017-10-02 00:06:21,427,0.000,0.000,80.000
2017-10-02 00:06:21,117,101.700,94.000,85.000
2017-10-02 00:06:23,43,0.000,94.400,84.000
2017-10-02 00:06:24,523,0.000,100.000,81.000
2017-10-02 00:06:27,234,75.800,89.200,80.000
2017-10-02 00:06:27,91,32.800,45.600,82.000
2017-10-02 00:04:37,672,86.600,99.200,84.000
2017-10-02 00:06:29,589,0.000,78.000,80.000
2017-10-02 00:06:27,447,0.000,18.400,79.000
2017-10-02 00:06:31,407,90.600,3.200,88.000
2017-10-02 00:06:32,445,0.000,0.000,0.000
2017-10-02 00:06:34,664,0.400,56.000,68.000
2017-10-02 00:06:38,656,99.000,97.600,84.000
2017-10-02 00:06:39,329,0.000,0.000,78.000
2017-10-02 00:06:41,452,0.000,39.200,77.000
2017-10-02 00:06:48,547,0.000,0.000,79.000
2017-10-02 00:06:44,320,100.900,0.000,85.000
2017-10-02 00:06:52,178,94.300,3.600,76.000
2017-10-02 00:06:54,180,0.000,74.800,74.000
2017-10-02 00:07:02,541,0.000,0.000,69.000
2017-10-02 00:07:05,605,89.600,100.000,86.000
2017-10-02 00:07:05,544,0.000,0.000,79.000
2017-10-02 00:07:08,225,0.000,100.000,78.000
2017-10-02 00:07:08,609,38.100,92.000,78.000
2017-10-02 00:07:10,575,87.700,0.000,81.000
2017-10-02 00:07:13,259,99.300,0.000,87.000
2017-10-02 00:07:15,394,3.200,0.000,77.000
2017-10-02 00:07:21,507,96.500,21.200,88.000
2017-10-02 00:07:23,601,0.000,48.000,57.000
2017-10-02 00:07:27,91,8.700,49.600,82.000
2017-10-02 00:07:27,447,0.000,18.400,79.000
2017-10-02 00:07:29,673,93.900,99.200,84.000
2017-10-02 00:07:31,360,18.000,0.000,78.000
2017-10-02 00:07:32,445,0.000,0.000,41.000
2017-10-02 00:07:34,313,0.000,10.800,68.000
2017-10-02 00:07:35,421,88.000,39.200,80.000
2017-10-02 00:07:37,672,97.800,100.000,84.000
2017-10-02 00:07:39,329,0.000,0.000,79.000
2017-10-02 00:07:40,463,0.000,100.000,78.000
2017-10-02 00:07:42,598,6.900,96.800,82.000
2017-10-02 00:07:35,434,7.600,100.000,80.000
2017-10-02 00:07:45,663,83.500,54.800,84.000
2017-10-02 00:07:49,397,0.000,0.000,68.000
2017-10-02 00:07:52,178,93.400,14.400,76.000
2017-10-02 00:07:52,290,92.100,0.000,83.000
2017-10-02 00:02:23,526,51.600,100.000,92.000
2017-10-02 00:03:23,526,51.600,100.000,95.000
2017-10-02 00:08:00,29,88.500,64.000,87.000
2017-10-02 00:08:02,597,100.000,66.000,85.000
2017-10-02 00:05:23,526,60.400,100.000,94.000
2017-10-02 00:08:06,548,71.800,32.400,86.000
2017-10-02 00:08:08,390,0.000,63.600,74.000
2017-10-02 00:08:06,299,85.900,75.200,87.000
2017-10-02 00:07:39,478,51.600,79.200,79.000
2017-10-02 00:08:08,671,3.900,88.400,80.000
2017-10-02 00:08:14,73,0.000,96.400,76.000
2017-10-02 00:08:15,339,17.000,68.800,78.000
2017-10-02 00:04:52,581,94.400,82.400,84.000
2017-10-02 00:05:37,5,0.000,0.000,76.000
2017-10-02 00:28:10,599,0.000,99.200,73.000
2017-10-02 00:28:11,629,49.600,91.600,78.000
2017-10-02 00:28:14,200,71.300,0.400,77.000
2017-10-02 00:28:10,575,62.300,0.000,77.000
2017-10-02 00:28:22,566,106.200,0.000,86.000
2017-10-02 00:28:27,74,36.000,87.600,79.000
2017-10-02 00:28:27,91,0.000,49.600,80.000
2017-10-02 00:28:29,536,101.600,0.000,77.000
2017-10-02 00:28:31,40,9.700,100.000,84.000
2017-10-02 00:28:35,216,0.000,98.400,78.000
2017-10-02 00:28:36,103,0.000,100.000,78.000
2017-10-02 00:11:44,512,68.100,7.600,78.000
2017-10-02 00:28:40,305,89.300,29.200,89.000
2017-10-02 00:28:40,478,0.000,0.000,0.000
2017-10-02 00:28:47,284,86.400,90.800,84.000
2017-10-02 00:28:49,397,0.000,0.000,74.000
2017-10-02 00:28:50,45,65.500,64.000,88.000
2017-10-02 00:28:52,368,75.100,30.000,82.000
2017-10-02 00:14:44,512,86.200,14.400,79.000
2017-10-02 00:28:58,614,100.600,0.000,86.000
2017-10-02 00:29:00,29,102.700,51.600,86.000
2017-10-02 00:16:44,512,79.000,13.200,81.000
2017-10-02 00:29:04,609,0.000,98.800,78.000
2017-10-02 00:29:06,188,60.700,100.000,78.000
2017-10-02 00:29:08,322,7.200,0.000,77.000
2017-10-02 00:29:08,225,0.000,100.000,76.000
2017-10-02 00:29:10,139,0.000,100.000,65.000
2017-10-02 00:29:11,629,76.900,87.600,83.000
2017-10-02 00:19:44,512,58.300,12.000,84.000
2017-10-02 00:29:15,372,0.000,78.400,81.000
2017-10-02 00:29:21,507,81.500,20.400,89.000
2017-10-02 00:29:22,601,0.000,0.000,0.000
2017-10-02 00:29:24,523,0.000,99.600,81.000
2017-10-02 00:23:44,512,56.500,12.400,88.000
2017-10-02 00:29:29,536,101.800,0.000,77.000
2017-10-02 00:29:31,360,0.000,0.000,77.000
2017-10-02 00:29:32,668,0.000,64.400,73.000
2017-10-02 00:29:31,407,101.700,2.400,82.000
2017-10-02 00:29:36,243,24.300,7.600,77.000
2017-10-02 00:29:36,120,29.800,97.600,71.000
2017-10-02 00:29:38,578,0.000,100.000,73.000
2017-10-02 00:29:40,305,102.200,31.600,84.000
2017-10-02 00:29:42,70,66.900,0.000,88.000
2017-10-02 00:29:39,127,30.600,81.200,91.000
2017-10-02 00:29:45,423,104.000,19.200,85.000
2017-10-02 00:29:48,447,0.000,19.200,76.000
2017-10-02 00:29:51,334,104.000,94.800,87.000
2017-10-02 00:29:52,630,0.000,100.000,54.000
2017-10-02 00:29:58,521,54.800,0.000,82.000
2017-10-02 00:30:03,655,0.000,92.800,72.000
2017-10-02 00:30:08,490,91.600,17.600,82.000
2017-10-02 00:30:10,518,35.500,0.000,84.000
2017-10-02 00:30:10,310,0.000,100.000,84.000
2017-10-02 00:27:10,591,6.200,100.000,64.000
2017-10-02 00:30:13,93,3.300,96.000,79.000
2017-10-02 00:30:14,670,0.000,74.400,72.000
2017-10-02 00:30:13,154,76.300,95.200,81.000
2017-10-02 00:30:24,537,0.000,0.000,60.000
2017-10-02 00:30:22,566,108.200,0.000,86.000
2017-10-02 00:30:27,91,0.000,52.000,80.000
2017-10-02 00:30:31,40,33.600,97.200,84.000
2017-10-02 00:30:30,335,0.000,0.000,67.000
2017-10-02 00:30:35,326,100.800,0.000,84.000
2017-10-02 00:30:36,103,0.000,100.000,78.000
2017-10-02 00:30:38,545,2.500,0.000,52.000
2017-10-02 00:30:45,423,96.300,31.600,85.000
2017-10-02 00:30:47,227,102.500,94.400,87.000
2017-10-02 00:30:52,178,41.400,12.800,77.000
2017-10-02 00:06:21,555,50.700,0.000,82.000
2017-10-02 00:23:39,327,98.600,0.000,87.000
2017-10-02 00:20:23,526,94.700,99.600,79.000
2017-10-02 00:24:39,327,98.600,0.000,88.000
2017-10-02 00:30:59,369,0.000,0.000,78.000
2017-10-02 00:31:00,29,102.100,51.200,85.000
2017-10-02 00:31:03,298,100.300,88.400,80.000
2017-10-02 00:31:05,328,0.000,0.000,54.000
2017-10-02 00:31:05,618,0.000,100.000,45.000
2017-10-02 00:31:06,188,98.600,100.000,80.000
2017-10-02 00:26:39,327,57.700,0.000,87.000
2017-10-02 00:28:23,526,82.900,97.600,77.000
2017-10-02 00:31:10,139,0.000,100.000,65.000
2017-10-02 00:31:13,669,0.000,100.000,72.000
2017-10-02 00:08:21,507,96.400,21.200,90.000
2017-10-02 00:08:23,526,89.200,100.000,87.000
2017-10-02 00:05:49,588,46.100,0.000,85.000
2017-10-02 00:08:26,437,0.000,0.000,82.000
2017-10-02 00:08:31,360,29.800,0.000,79.000
2017-10-02 00:08:35,326,0.000,0.000,79.000
2017-10-02 00:08:37,672,97.200,100.000,84.000
2017-10-02 00:08:35,434,15.100,100.000,79.000
2017-10-02 00:08:41,543,28.800,77.200,78.000
2017-10-02 00:08:45,423,62.500,12.400,84.000
2017-10-02 00:08:47,284,0.000,100.000,84.000
2017-10-02 00:08:48,420,96.600,0.000,81.000
2017-10-02 00:08:49,397,0.000,0.000,68.000
2017-10-02 00:08:52,562,0.000,4.400,40.000
2017-10-02 00:08:53,659,4.400,0.000,81.000
2017-10-02 00:09:00,369,3.300,0.000,78.000
2017-10-02 00:09:00,29,93.100,63.200,83.000
2017-10-02 00:09:02,133,58.100,0.000,83.000
2017-10-02 00:09:08,609,0.500,92.800,77.000
2017-10-02 00:09:10,575,82.100,0.000,79.000
2017-10-02 00:09:11,629,28.200,85.600,83.000
2017-10-02 00:09:13,259,100.300,0.000,87.000
2017-10-02 00:09:14,141,0.000,0.000,82.000
2017-10-02 00:09:15,394,0.000,0.000,78.000
2017-10-02 00:09:21,507,98.500,21.600,90.000
2017-10-02 00:08:54,180,12.300,74.800,75.000
2017-10-02 00:09:24,523,0.000,100.000,79.000
2017-10-02 00:09:27,265,51.800,1.200,78.000
2017-10-02 00:07:40,305,93.100,31.200,77.000
2017-10-02 00:09:29,210,0.000,0.000,63.000
2017-10-02 00:09:31,137,47.000,56.800,79.000
2017-10-02 00:09:32,262,82.600,0.000,85.000
2017-10-02 00:09:32,445,0.000,0.000,41.000
2017-10-02 00:09:35,326,0.000,0.000,78.000
2017-10-02 00:09:36,27,94.000,91.600,79.000
2017-10-02 00:09:36,363,0.000,100.000,76.000
2017-10-02 00:09:34,422,100.200,94.400,81.000
2017-10-02 00:09:42,598,3.800,94.400,81.000
2017-10-02 00:09:43,346,10.400,0.000,82.000
2017-10-02 00:09:41,543,25.800,20.000,79.000
2017-10-02 00:09:46,106,62.700,81.200,54.000
2017-10-02 00:31:14,141,0.000,0.000,80.000
2017-10-02 00:31:10,366,0.000,0.000,0.000
2017-10-02 00:30:23,526,83.300,97.600,77.000
2017-10-02 00:31:16,125,0.000,94.800,70.000
2017-10-02 00:31:17,172,0.000,65.200,43.000
2017-10-02 00:31:21,507,61.800,20.400,85.000
2017-10-02 00:31:23,639,71.400,64.400,78.000
2017-10-02 00:31:24,537,0.000,0.000,60.000
2017-10-02 00:31:26,505,102.500,76.400,82.000
2017-10-02 00:31:28,30,0.000,81.200,82.000
2017-10-02 00:31:31,407,32.200,2.400,81.000
2017-10-02 00:31:31,137,0.000,59.200,81.000
2017-10-02 00:31:23,43,98.500,96.000,88.000
2017-10-02 00:31:36,211,12.000,0.000,63.000
2017-10-02 00:31:36,27,58.200,87.200,76.000
2017-10-02 00:31:37,672,98.800,99.200,83.000
2017-10-02 00:31:38,545,9.600,0.000,54.000
2017-10-02 00:31:39,578,0.700,100.000,73.000
2017-10-02 00:31:40,463,0.000,100.000,77.000
2017-10-02 00:31:43,346,6.600,0.000,83.000
2017-10-02 00:31:41,543,87.100,8.800,83.000
2017-10-02 00:31:48,447,0.000,19.200,77.000
2017-10-02 00:32:04,665,0.000,100.000,38.000
2017-10-02 00:32:06,188,99.300,100.000,80.000
2017-10-02 00:32:08,490,89.900,17.600,88.000
2017-10-02 00:32:08,671,98.600,84.800,83.000
2017-10-02 00:32:10,366,0.000,89.600,48.000
2017-10-02 00:32:09,213,0.000,85.600,80.000
2017-10-02 00:32:13,93,0.000,95.600,80.000
2017-10-02 00:20:20,587,89.400,96.000,85.000
2017-10-02 00:32:16,125,0.000,94.800,69.000
2017-10-02 00:32:21,117,81.000,92.000,87.000
2017-10-02 00:32:22,566,107.300,0.000,84.000
2017-10-02 00:32:24,537,0.000,0.000,61.000
2017-10-02 00:32:28,265,0.000,0.000,76.000
2017-10-02 00:32:28,30,0.000,81.600,82.000
2017-10-02 00:28:44,320,82.900,0.000,89.000
2017-10-02 00:32:37,672,98.800,99.200,84.000
2017-10-02 00:32:39,127,98.100,80.800,88.000
2017-10-02 00:32:40,463,0.000,100.000,77.000
2017-10-02 00:32:41,543,87.100,7.200,80.000
2017-10-02 00:32:45,245,0.000,94.000,75.000
2017-10-02 00:32:42,113,0.000,0.000,0.000
2017-10-02 00:32:48,247,81.700,94.800,80.000
2017-10-02 00:32:48,72,0.000,70.800,77.000
2017-10-02 00:32:52,630,16.800,100.000,52.000
2017-10-02 00:32:53,152,98.400,50.400,82.000
2017-10-02 00:32:54,180,0.000,74.800,74.000
2017-10-02 00:32:57,435,2.600,45.200,82.000
2017-10-02 00:33:03,133,3.200,0.000,79.000
2017-10-02 00:32:43,346,6.400,0.000,84.000
2017-10-02 00:33:08,322,96.800,0.000,79.000
2017-10-02 00:33:09,373,53.900,0.000,84.000
2017-10-02 00:33:10,310,0.000,100.000,84.000
2017-10-02 00:24:27,442,90.500,0.000,82.000
2017-10-02 00:33:16,275,0.000,6.800,77.000
2017-10-02 00:33:20,138,45.200,0.000,84.000
2017-10-02 00:31:45,663,99.000,53.200,84.000
2017-10-02 00:33:23,639,0.000,64.400,78.000
2017-10-02 00:33:25,617,0.000,100.000,47.000
2017-10-02 00:33:26,437,0.000,0.000,82.000
2017-10-02 00:33:29,673,92.400,99.200,84.000
2017-10-02 00:33:30,335,0.000,0.000,67.000
2017-10-02 00:33:31,407,0.000,4.800,80.000
2017-10-02 00:33:33,419,7.100,54.400,80.000
2017-10-02 00:33:36,211,17.400,0.000,67.000
2017-10-02 00:33:21,507,42.100,20.400,85.000
2017-10-02 00:33:39,578,30.400,100.000,75.000
2017-10-02 00:33:34,422,100.300,90.800,86.000
2017-10-02 00:33:42,113,0.000,98.800,71.000
2017-10-02 00:12:21,555,56.700,0.000,81.000
2017-10-02 00:33:48,72,0.000,72.400,77.000
2017-10-02 00:33:49,397,0.000,0.000,77.000
2017-10-02 00:33:50,340,104.300,69.600,80.000
2017-10-02 00:33:53,659,19.700,0.000,81.000
2017-10-02 00:23:21,587,97.900,97.600,85.000
2017-10-02 00:33:57,435,2.500,47.200,81.000
2017-10-02 00:33:57,96,0.000,0.000,76.000
2017-10-02 00:34:03,133,4.600,0.000,78.000
2017-10-02 00:34:03,147,9.300,76.800,73.000
2017-10-02 00:34:08,490,99.900,15.600,80.000
2017-10-02 00:34:08,225,0.000,100.000,69.000
2017-10-02 00:09:48,420,69.000,0.000,79.000
2017-10-02 00:09:48,247,88.800,92.800,87.000
2017-10-02 00:09:50,340,101.700,66.800,86.000
2017-10-02 00:09:52,290,81.700,0.000,83.000
2017-10-02 00:09:52,104,74.800,20.000,88.000
2017-10-02 00:09:54,185,19.900,75.600,69.000
2017-10-02 00:09:58,614,101.000,0.000,83.000
2017-10-02 00:10:00,657,30.300,0.000,76.000
2017-10-02 00:10:02,541,0.000,0.000,68.000
2017-10-02 00:10:03,655,0.000,94.400,57.000
2017-10-02 00:10:06,548,98.600,34.000,87.000
2017-10-02 00:10:06,93,0.000,96.000,78.000
2017-10-02 00:10:08,390,0.000,63.600,74.000
2017-10-02 00:10:09,474,0.000,44.400,68.000
2017-10-02 00:10:12,662,0.000,29.600,73.000
2017-10-02 00:10:14,576,0.000,0.000,73.000
2017-10-02 00:10:17,241,0.000,86.400,76.000
2017-10-02 00:10:24,523,0.000,100.000,79.000
2017-10-02 00:10:28,667,0.000,100.000,53.000
2017-10-02 00:10:31,360,0.000,0.000,80.000
2017-10-02 00:10:31,407,39.600,2.800,79.000
2017-10-02 00:10:32,670,0.000,74.400,73.000
2017-10-02 00:10:34,664,0.000,56.000,74.000
2017-10-02 00:10:36,120,79.400,98.400,83.000
2017-10-02 00:06:13,154,95.600,95.200,80.000
2017-10-02 00:10:39,478,9.700,65.600,80.000
2017-10-02 00:10:41,452,0.000,39.200,77.000
2017-10-02 00:10:42,70,56.100,0.000,90.000
2017-10-02 00:05:39,127,74.000,74.000,87.000
2017-10-02 00:06:39,127,74.000,71.600,88.000
2017-10-02 00:10:48,420,81.900,0.000,80.000
2017-10-02 00:10:49,650,0.000,0.000,33.000
2017-10-02 00:10:51,334,88.100,98.400,93.000
2017-10-02 00:10:52,104,72.900,24.400,86.000
2017-10-02 00:10:54,185,26.100,74.400,69.000
2017-10-02 00:10:50,45,0.000,64.000,84.000
2017-10-02 00:11:00,94,5.400,81.600,81.000
2017-10-02 00:11:02,597,99.000,66.400,84.000
2017-10-02 00:11:00,657,0.000,0.000,78.000
2017-10-02 00:11:08,671,98.800,91.600,83.000
2017-10-02 00:11:09,177,0.000,62.400,74.000
2017-10-02 00:11:06,299,100.600,75.200,89.000
2017-10-02 00:11:10,575,81.900,0.000,83.000
2017-10-02 00:11:14,141,0.000,0.000,82.000
2017-10-02 00:11:14,73,4.000,92.400,75.000
2017-10-02 00:10:13,154,94.000,96.400,79.000
2017-10-02 00:11:21,117,101.400,93.600,87.000
2017-10-02 00:11:24,537,0.000,0.000,62.000
2017-10-02 00:11:26,505,104.000,67.600,81.000
2017-10-02 00:11:28,482,33.100,92.800,73.000
2017-10-02 00:11:30,335,0.000,0.000,66.000
2017-10-02 00:11:32,668,0.000,66.000,73.000
2017-10-02 00:11:33,419,72.900,99.600,80.000
2017-10-02 00:11:35,421,98.900,39.600,79.000
2017-10-02 00:11:37,672,98.800,100.000,84.000
2017-10-02 00:11:36,363,9.700,100.000,77.000
2017-10-02 00:11:38,667,0.000,100.000,53.000
2017-10-02 00:11:41,452,0.000,39.600,76.000
2017-10-02 00:11:47,284,11.200,100.000,84.000
2017-10-02 00:11:46,106,101.400,81.200,58.000
2017-10-02 00:11:52,290,102.400,0.000,85.000
2017-10-02 00:11:53,661,0.000,100.000,70.000
