horaToma,Asset_id,A_Speed,Curr_fLevel,Curr_Temp
2017-10-03 00:33:04,265,51.400,0.800,83.000
2017-10-03 00:33:06,659,97.800,0.000,82.000
2017-10-03 00:33:07,350,63.100,2.000,83.000
2017-10-03 00:17:38,600,98.000,68.400,85.000
2017-10-03 00:33:13,447,0.000,17.600,81.000
2017-10-03 00:33:14,284,42.500,99.200,88.000
2017-10-03 00:33:15,427,11.000,0.000,74.000
2017-10-03 00:21:05,335,88.000,0.000,87.000
2017-10-03 00:33:21,305,0.000,22.800,55.000
2017-10-03 00:33:23,476,100.800,97.600,86.000
2017-10-03 00:33:24,5,99.100,0.000,88.000
2017-10-03 00:33:25,416,5.900,29.200,61.000
2017-10-03 00:33:27,132,30.300,94.000,84.000
2017-10-03 00:33:28,548,70.700,31.600,83.000
2017-10-03 00:33:30,269,0.000,12.800,66.000
2017-10-03 00:33:33,198,0.000,64.000,79.000
2017-10-03 00:33:23,234,102.800,75.200,81.000
2017-10-03 00:33:36,587,99.500,93.600,83.000
2017-10-03 00:33:14,310,102.800,100.000,87.000
2017-10-03 00:33:33,299,94.000,66.400,84.000
2017-10-03 00:33:39,242,21.400,0.000,50.000
2017-10-03 00:33:45,27,0.500,89.600,79.000
2017-10-03 00:32:03,614,88.500,0.000,85.000
2017-10-03 00:33:49,434,76.300,100.000,80.000
2017-10-03 00:33:51,45,100.500,89.200,88.000
2017-10-03 00:33:53,378,97.700,0.000,84.000
2017-10-03 00:33:55,380,6.200,0.000,75.000
2017-10-03 00:27:24,584,98.800,99.200,84.000
2017-10-03 00:33:58,583,94.800,100.000,85.000
2017-10-03 00:34:00,639,89.600,79.600,77.000
2017-10-03 00:34:01,338,26.000,92.000,78.000
2017-10-03 00:29:47,372,99.600,86.400,87.000
2017-10-03 00:29:51,373,41.600,0.000,82.000
2017-10-03 00:29:52,103,0.000,78.400,78.000
2017-10-03 00:29:55,30,0.000,37.200,82.000
2017-10-03 00:29:56,369,0.000,0.000,78.000
2017-10-03 00:29:59,505,85.300,86.000,87.000
2017-10-03 00:30:00,639,88.200,82.000,77.000
2017-10-03 00:30:01,666,0.000,100.000,73.000
2017-10-03 00:30:04,611,0.000,40.400,108.000
2017-10-03 00:29:59,211,56.500,0.000,91.000
2017-10-03 00:30:06,659,15.300,0.000,81.000
2017-10-03 00:30:07,350,33.700,0.000,81.000
2017-10-03 00:30:08,188,0.000,100.000,77.000
2017-10-03 00:30:10,9,43.800,2.800,82.000
2017-10-03 00:30:19,74,0.000,100.000,79.000
2017-10-03 00:30:23,117,101.000,70.400,84.000
2017-10-03 00:30:24,518,99.100,0.000,82.000
2017-10-03 00:30:24,5,100.000,0.000,88.000
2017-10-03 00:30:29,673,95.500,91.600,76.000
2017-10-03 00:30:31,591,0.000,68.800,74.000
2017-10-03 00:30:33,198,0.000,74.800,80.000
2017-10-03 00:30:34,415,86.700,0.000,81.000
2017-10-03 00:30:38,93,94.000,93.200,82.000
2017-10-03 00:30:39,242,5.400,0.000,43.000
2017-10-03 00:30:40,288,101.500,0.000,89.000
2017-10-03 00:30:46,7,101.400,7.600,82.000
2017-10-03 00:30:45,217,94.600,67.200,76.000
2017-10-03 00:30:49,434,100.700,100.000,70.000
2017-10-03 00:30:51,562,99.700,14.400,79.000
2017-10-03 00:30:56,369,4.300,0.000,79.000
2017-10-03 00:30:59,505,78.100,86.400,89.000
2017-10-03 00:31:04,265,31.700,0.400,84.000
2017-10-03 00:31:04,420,0.000,0.000,79.000
2017-10-03 00:31:05,337,65.800,0.000,56.000
2017-10-03 00:31:08,321,0.000,0.000,79.000
2017-10-03 00:31:10,9,57.900,2.400,83.000
2017-10-03 00:22:24,584,87.100,96.000,85.000
2017-10-03 00:31:07,578,93.300,97.600,84.000
2017-10-03 00:31:15,427,0.000,0.000,77.000
2017-10-03 00:31:17,670,0.000,36.400,73.000
2017-10-03 00:31:19,74,0.000,100.000,79.000
2017-10-03 00:05:36,597,99.400,98.400,81.000
2017-10-03 00:05:39,259,100.000,0.000,85.000
2017-10-03 00:05:31,176,0.000,93.200,69.000
2017-10-03 00:02:19,412,0.000,0.000,79.000
2017-10-03 00:05:42,596,0.000,100.000,56.000
2017-10-03 00:05:44,218,96.900,94.000,87.000
2017-10-03 00:05:44,39,97.800,85.200,89.000
2017-10-03 00:05:48,474,76.700,44.000,78.000
2017-10-03 00:05:49,364,0.000,12.800,76.000
2017-10-03 00:05:54,435,99.200,16.000,88.000
2017-10-03 00:00:46,317,94.000,0.000,90.000
2017-10-03 00:05:58,214,96.700,82.800,84.000
2017-10-03 00:05:59,583,96.300,100.000,84.000
2017-10-03 00:06:01,338,0.000,90.400,67.000
2017-10-03 00:01:43,587,0.300,84.800,82.000
2017-10-03 00:03:46,317,96.900,0.000,89.000
2017-10-03 00:06:03,523,74.300,81.200,84.000
2017-10-03 00:06:05,291,46.100,0.000,83.000
2017-10-03 00:04:52,602,76.500,70.400,83.000
2017-10-03 00:03:38,654,76.300,85.600,80.000
2017-10-03 00:05:19,412,101.800,0.000,79.000
2017-10-03 00:06:14,284,104.300,100.000,94.000
2017-10-03 00:06:15,340,97.900,95.600,95.000
2017-10-03 00:06:13,447,0.000,0.000,0.000
2017-10-03 00:06:16,664,66.600,54.400,82.000
2017-10-03 00:06:20,644,88.300,87.200,82.000
2017-10-03 00:06:23,138,101.400,0.000,76.000
2017-10-03 00:06:23,234,0.000,88.400,58.000
2017-10-03 00:06:24,421,100.300,40.000,78.000
2017-10-03 00:06:25,537,0.000,0.000,80.000
2017-10-03 00:06:29,663,80.000,60.800,84.000
2017-10-03 00:06:33,198,96.300,15.600,80.000
2017-10-03 00:06:35,605,103.700,100.000,84.000
2017-10-03 00:06:38,422,0.000,92.400,77.000
2017-10-03 00:06:39,147,0.000,80.800,81.000
2017-10-03 00:06:41,6,0.000,82.800,77.000
2017-10-03 00:05:05,335,93.700,0.000,89.000
2017-10-03 00:06:47,372,90.500,86.800,86.000
2017-10-03 00:06:51,562,98.900,4.400,87.000
2017-10-03 00:06:53,559,44.100,0.000,76.000
2017-10-03 00:06:54,435,99.300,14.800,85.000
2017-10-03 00:31:19,213,0.000,66.800,69.000
2017-10-03 00:31:23,117,101.000,68.000,84.000
2017-10-03 00:31:29,673,90.500,91.600,76.000
2017-10-03 00:31:33,531,92.200,0.000,80.000
2017-10-03 00:31:22,407,0.000,0.000,0.000
2017-10-03 00:31:36,597,92.000,96.800,84.000
2017-10-03 00:31:38,422,0.000,92.400,77.000
2017-10-03 00:31:41,104,0.000,61.600,83.000
2017-10-03 00:31:42,383,0.000,0.000,0.000
2017-10-03 00:31:44,39,91.600,80.000,90.000
2017-10-03 00:31:52,103,3.500,77.200,79.000
2017-10-03 00:31:53,376,101.100,0.000,87.000
2017-10-03 00:29:03,120,96.900,78.800,82.000
2017-10-03 00:31:55,380,0.000,0.000,77.000
2017-10-03 00:31:57,536,90.600,0.000,80.000
2017-10-03 00:31:58,214,72.900,86.400,82.000
2017-10-03 00:31:58,363,33.000,62.400,81.000
2017-10-03 00:32:00,639,91.100,80.400,78.000
2017-10-03 00:32:03,200,0.000,0.400,77.000
2017-10-03 00:32:04,420,0.000,0.000,79.000
2017-10-03 00:32:06,333,0.000,0.000,74.000
2017-10-03 00:32:07,578,97.400,96.800,84.000
2017-10-03 00:32:10,334,63.700,73.600,85.000
2017-10-03 00:32:16,664,96.900,54.400,84.000
2017-10-03 00:32:03,120,95.100,78.000,83.000
2017-10-03 00:32:21,305,0.000,22.800,53.000
2017-10-03 00:15:38,600,99.900,68.800,86.000
2017-10-03 00:32:22,407,1.900,3.200,78.000
2017-10-03 00:32:23,117,101.000,66.800,86.000
2017-10-03 00:32:29,665,0.000,100.000,30.000
2017-10-03 00:32:24,5,98.900,0.000,87.000
2017-10-03 00:32:35,438,91.400,45.600,85.000
2017-10-03 00:32:41,656,0.000,100.000,72.000
2017-10-03 00:32:43,340,0.000,97.600,88.000
2017-10-03 00:32:45,27,32.300,90.800,81.000
2017-10-03 00:32:46,317,49.900,0.000,84.000
2017-10-03 00:32:51,373,57.100,0.000,83.000
2017-10-03 00:32:55,227,0.000,100.000,52.000
2017-10-03 00:32:57,536,100.900,0.000,81.000
2017-10-03 00:32:58,583,98.000,100.000,84.000
2017-10-03 00:33:00,630,89.000,78.400,84.000
2017-10-03 00:06:59,505,97.200,88.400,97.000
2017-10-03 00:07:00,639,99.200,84.000,78.000
2017-10-03 00:07:03,321,60.300,0.000,81.000
2017-10-03 00:07:02,318,0.000,6.800,72.000
2017-10-03 00:07:05,291,57.400,0.000,84.000
2017-10-03 00:07:08,37,99.100,100.000,87.000
2017-10-03 00:07:08,558,80.800,53.200,83.000
2017-10-03 00:07:13,322,101.500,0.000,79.000
2017-10-03 00:07:14,284,104.000,100.000,91.000
2017-10-03 00:07:21,146,0.000,21.200,72.000
2017-10-03 00:07:24,5,0.000,0.000,79.000
2017-10-03 00:07:25,416,0.000,29.600,35.000
2017-10-03 00:07:29,663,84.400,60.400,83.000
2017-10-03 00:07:38,93,0.000,93.200,70.000
2017-10-03 00:07:39,329,104.000,0.000,90.000
2017-10-03 00:07:45,217,0.000,67.200,69.000
2017-10-03 00:07:55,30,0.000,31.600,76.000
2017-10-03 00:07:56,369,99.300,0.000,81.000
2017-10-03 00:07:59,423,32.600,9.200,83.000
2017-10-03 00:08:01,338,0.000,90.800,61.000
2017-10-03 00:08:02,318,0.000,6.800,71.000
2017-10-03 00:08:05,291,29.900,0.000,84.000
2017-10-03 00:08:08,37,99.600,100.000,88.000
2017-10-03 00:08:21,541,0.000,0.000,0.000
2017-10-03 00:08:14,419,42.400,100.000,80.000
2017-10-03 00:08:24,518,100.800,0.000,81.000
2017-10-03 00:08:28,548,39.300,31.600,72.000
2017-10-03 00:08:31,176,0.000,93.200,71.000
2017-10-03 00:08:32,461,92.500,22.000,83.000
2017-10-03 00:08:33,531,86.900,0.000,87.000
2017-10-03 00:08:35,605,104.000,82.000,86.000
2017-10-03 00:08:38,654,76.000,85.600,81.000
2017-10-03 00:08:39,147,0.000,82.400,80.000
2017-10-03 00:08:24,298,82.800,0.000,80.000
2017-10-03 00:08:46,47,0.000,100.000,38.000
2017-10-03 00:08:51,562,75.800,5.200,87.000
2017-10-03 00:08:51,45,100.000,92.000,87.000
2017-10-03 00:08:53,376,63.500,0.000,82.000
2017-10-03 00:08:56,437,103.200,0.000,81.000
2017-10-03 00:08:59,505,88.000,88.400,95.000
2017-10-03 00:09:00,587,0.000,97.600,75.000
2017-10-03 00:33:03,650,0.000,0.000,78.000
2017-10-03 00:33:06,333,0.000,0.000,75.000
2017-10-03 00:33:08,37,99.200,99.200,86.000
2017-10-03 00:33:10,9,22.300,2.400,80.000
2017-10-03 00:33:12,480,0.000,0.000,75.000
2017-10-03 00:33:10,334,71.400,73.200,85.000
2017-10-03 00:33:16,664,96.800,54.000,84.000
2017-10-03 00:33:20,644,40.100,86.400,84.000
2017-10-03 00:33:19,213,4.100,64.400,71.000
2017-10-03 00:33:22,407,2.500,3.200,79.000
2017-10-03 00:22:05,335,85.800,0.000,82.000
2017-10-03 00:33:29,665,0.000,100.000,30.000
2017-10-03 00:33:29,210,19.700,0.000,66.000
2017-10-03 00:33:31,591,0.000,68.800,74.000
2017-10-03 00:33:33,531,59.300,0.000,80.000
2017-10-03 00:33:25,537,98.500,0.000,89.000
2017-10-03 00:33:38,93,99.100,93.200,82.000
2017-10-03 00:33:39,186,21.200,58.000,76.000
2017-10-03 00:33:45,137,0.000,100.000,78.000
2017-10-03 00:28:05,335,71.100,0.000,80.000
2017-10-03 00:29:05,335,81.900,0.000,82.000
2017-10-03 00:33:55,141,0.000,0.000,78.000
2017-10-03 00:33:55,227,0.000,100.000,53.000
2017-10-03 00:33:59,133,0.000,0.000,65.000
2017-10-03 00:34:01,666,0.000,100.000,72.000
2017-10-03 00:34:03,650,6.500,0.000,78.000
2017-10-03 00:34:04,265,60.000,0.800,82.000
2017-10-03 00:34:04,420,0.000,0.000,79.000
2017-10-03 00:34:05,337,80.200,0.000,64.000
2017-10-03 00:34:08,188,0.000,100.000,78.000
2017-10-03 00:34:10,334,68.200,72.800,84.000
2017-10-03 00:34:14,310,89.400,100.000,85.000
2017-10-03 00:33:58,383,0.000,0.000,0.000
2017-10-03 00:34:20,225,0.000,87.600,74.000
2017-10-03 00:34:23,117,102.100,66.000,84.000
2017-10-03 00:31:58,423,101.800,24.800,89.000
2017-10-03 00:34:29,665,0.000,100.000,30.000
2017-10-03 00:34:34,415,47.000,0.000,78.000
2017-10-03 00:34:33,198,8.100,72.000,80.000
2017-10-03 00:34:36,597,88.200,97.600,84.000
2017-10-03 00:34:45,127,89.200,100.000,88.000
2017-10-03 00:33:23,138,37.600,0.000,79.000
2017-10-03 00:34:55,141,0.000,0.000,78.000
2017-10-03 00:34:56,195,103.600,100.000,86.000
2017-10-03 00:34:55,629,4.000,100.000,73.000
2017-10-03 00:34:59,505,17.700,83.600,87.000
2017-10-03 00:35:03,200,0.000,0.400,75.000
2017-10-03 00:35:04,335,0.000,0.000,77.000
2017-10-03 00:35:05,337,82.600,0.000,68.000
2017-10-03 00:35:07,578,91.500,96.800,83.000
2017-10-03 00:06:38,439,102.100,18.800,88.000
2017-10-03 00:35:08,37,99.200,100.000,89.000
2017-10-03 00:07:38,439,100.300,14.000,84.000
2017-10-03 00:35:03,614,98.600,0.000,86.000
2017-10-03 00:35:15,427,17.700,0.000,74.000
2017-10-03 00:35:19,588,0.000,0.000,79.000
2017-10-03 00:35:20,346,105.500,0.000,83.000
2017-10-03 00:10:38,439,99.600,9.600,87.000
2017-10-03 00:35:24,421,33.900,42.400,76.000
2017-10-03 00:11:38,439,100.300,12.400,85.000
2017-10-03 00:35:27,132,0.800,94.000,79.000
2017-10-03 00:35:29,210,5.000,0.000,68.000
2017-10-03 00:35:30,327,0.000,0.000,52.000
2017-10-03 00:35:33,202,0.000,2.400,53.000
2017-10-03 00:15:38,439,100.700,9.600,86.000
2017-10-03 00:35:41,104,0.000,66.400,80.000
2017-10-03 00:30:23,584,51.200,98.400,83.000
2017-10-03 00:35:45,27,0.000,90.000,77.000
2017-10-03 00:35:46,317,95.300,0.000,86.000
2017-10-03 00:35:53,435,19.400,15.200,92.000
2017-10-03 00:35:56,369,78.600,0.000,85.000
2017-10-03 00:20:38,439,102.100,16.800,87.000
2017-10-03 00:35:58,363,17.700,61.200,82.000
2017-10-03 00:27:55,437,0.000,0.000,81.000
2017-10-03 00:36:03,614,95.400,0.000,86.000
2017-10-03 00:35:59,211,102.400,0.000,80.000
2017-10-03 00:36:10,334,72.900,72.000,86.000
2017-10-03 00:36:11,658,15.500,99.200,73.000
2017-10-03 00:25:38,439,76.500,18.400,86.000
2017-10-03 00:36:14,284,104.000,100.000,91.000
2017-10-03 00:36:17,670,0.000,36.400,73.000
2017-10-03 00:36:16,664,95.300,56.400,87.000
2017-10-03 00:34:02,661,0.000,64.400,72.000
2017-10-03 00:34:03,523,0.000,83.200,81.000
2017-10-03 00:33:03,614,83.000,0.000,85.000
2017-10-03 00:34:12,175,87.100,0.000,82.000
2017-10-03 00:34:14,419,2.600,100.000,79.000
2017-10-03 00:34:17,670,0.000,36.400,73.000
2017-10-03 00:34:08,599,4.200,100.000,66.000
2017-10-03 00:34:20,644,36.400,83.600,81.000
2017-10-03 00:34:22,616,101.000,81.600,86.000
2017-10-03 00:34:23,476,101.000,98.000,85.000
2017-10-03 00:34:29,663,2.000,61.200,74.000
2017-10-03 00:34:29,673,90.300,90.000,76.000
2017-10-03 00:34:31,591,0.000,68.800,74.000
2017-10-03 00:34:37,655,91.400,96.000,77.000
2017-10-03 00:34:39,186,63.100,57.600,80.000
2017-10-03 00:34:41,656,0.000,100.000,73.000
2017-10-03 00:34:44,319,91.600,0.000,84.000
2017-10-03 00:34:47,372,101.700,87.600,83.000
2017-10-03 00:34:48,474,86.100,44.800,80.000
2017-10-03 00:34:50,393,3.200,25.600,76.000
2017-10-03 00:34:55,30,100.700,32.400,84.000
2017-10-03 00:29:24,584,0.000,99.200,84.000
2017-10-03 00:34:58,583,95.600,99.200,85.000
2017-10-03 00:35:00,630,95.000,77.200,85.000
2017-10-03 00:35:03,650,15.500,0.000,78.000
2017-10-03 00:35:06,333,0.000,0.000,76.000
2017-10-03 00:35:08,275,32.000,10.800,76.000
2017-10-03 00:35:10,9,0.500,5.600,80.000
2017-10-03 00:35:11,658,32.900,99.200,75.000
2017-10-03 00:35:14,310,78.100,100.000,84.000
2017-10-03 00:35:15,73,9.200,89.200,79.000
2017-10-03 00:35:17,38,25.500,58.800,74.000
2017-10-03 00:35:21,305,0.000,22.400,57.000
2017-10-03 00:35:23,296,98.200,0.000,88.000
2017-10-03 00:35:24,518,53.800,0.000,82.000
2017-10-03 00:35:27,617,0.000,100.000,33.000
2017-10-03 00:33:58,423,103.700,22.000,88.000
2017-10-03 00:35:35,438,104.700,52.400,85.000
2017-10-03 00:35:38,93,99.700,93.200,81.000
2017-10-03 00:16:38,439,99.600,8.800,86.000
2017-10-03 00:35:47,7,101.400,5.200,80.000
2017-10-03 00:35:46,321,0.000,0.000,0.000
2017-10-03 00:35:49,434,74.200,100.000,80.000
2017-10-03 00:35:51,45,100.000,89.200,88.000
2017-10-03 00:35:55,667,0.000,100.000,47.000
2017-10-03 00:35:56,195,103.200,100.000,82.000
2017-10-03 00:35:58,214,84.800,87.600,83.000
2017-10-03 00:35:58,526,0.000,91.600,82.000
2017-10-03 00:36:01,338,38.300,91.600,79.000
2017-10-03 00:36:03,650,10.000,0.000,80.000
2017-10-03 00:22:38,439,101.000,21.600,86.000
2017-10-03 00:36:04,335,0.000,0.000,76.000
2017-10-03 00:36:06,659,98.000,0.000,83.000
2017-10-03 00:36:08,275,0.000,7.200,78.000
2017-10-03 00:24:38,439,78.400,17.600,84.000
2017-10-03 00:29:55,437,99.900,0.000,86.000
2017-10-03 00:36:13,447,0.000,17.200,83.000
2017-10-03 00:36:20,346,105.100,0.000,85.000
2017-10-03 00:36:19,213,0.000,64.400,74.000
2017-10-03 00:36:23,476,101.700,98.400,86.000
2017-10-03 00:36:23,117,84.800,64.400,85.000
2017-10-03 00:36:24,518,0.000,0.000,81.000
2017-10-03 00:29:38,439,98.200,8.000,86.000
2017-10-03 00:36:27,617,0.000,100.000,35.000
2017-10-03 00:30:38,439,101.400,12.400,85.000
2017-10-03 00:36:29,663,15.200,60.400,74.000
2017-10-03 00:36:29,673,71.200,91.600,76.000
2017-10-03 00:32:38,439,101.700,11.600,86.000
2017-10-03 00:36:35,43,0.000,86.800,74.000
2017-10-03 00:33:38,439,101.400,8.800,84.000
2017-10-03 00:36:39,329,104.300,0.000,87.000
2017-10-03 00:36:08,210,0.000,0.000,0.000
2017-10-03 00:36:40,654,13.200,84.800,74.000
2017-10-03 00:36:44,96,0.000,0.000,80.000
2017-10-03 00:36:46,321,0.000,0.000,78.000
2017-10-03 00:36:50,393,45.100,24.800,81.000
2017-10-03 00:36:54,290,88.800,0.000,88.000
2017-10-03 00:36:55,437,102.700,0.000,87.000
2017-10-03 00:36:55,227,51.600,100.000,60.000
2017-10-03 00:37:00,630,51.300,75.600,83.000
2017-10-03 00:37:03,523,0.000,84.000,78.000
2017-10-03 00:37:06,333,0.000,0.000,76.000
2017-10-03 00:36:20,412,0.000,0.000,79.000
2017-10-03 00:36:21,420,0.000,0.000,78.000
2017-10-03 00:36:22,672,99.500,95.200,80.000
2017-10-03 00:36:23,138,73.600,0.000,87.000
2017-10-03 00:36:24,421,101.400,42.000,80.000
2017-10-03 00:36:25,537,88.000,0.000,89.000
2017-10-03 00:36:32,461,101.700,23.200,79.000
2017-10-03 00:36:30,417,0.000,0.000,0.000
2017-10-03 00:36:34,94,60.500,57.600,81.000
2017-10-03 00:36:31,591,0.000,68.800,69.000
2017-10-03 00:36:38,445,0.000,0.000,35.000
2017-10-03 00:36:39,186,33.100,60.400,77.000
2017-10-03 00:36:36,587,99.400,90.000,85.000
2017-10-03 00:36:44,668,0.000,98.400,57.000
2017-10-03 00:36:47,7,98.600,8.000,83.000
2017-10-03 00:36:47,372,101.400,88.000,84.000
2017-10-03 00:36:56,369,95.600,0.000,86.000
2017-10-03 00:36:58,383,0.000,0.000,78.000
2017-10-03 00:37:01,338,37.800,92.400,78.000
2017-10-03 00:36:55,30,101.800,33.200,84.000
2017-10-03 00:37:05,337,58.100,0.000,73.000
2017-10-03 00:37:11,658,29.800,99.200,76.000
2017-10-03 00:37:17,38,25.500,52.400,82.000
2017-10-03 00:37:19,588,0.000,0.000,79.000
2017-10-03 00:37:23,241,101.400,46.800,80.000
2017-10-03 00:37:24,5,99.600,0.000,90.000
2017-10-03 00:37:23,296,55.100,0.000,87.000
2017-10-03 00:15:13,322,101.700,0.000,77.000
2017-10-03 00:37:25,537,94.400,0.000,89.000
2017-10-03 00:37:24,298,101.600,0.000,79.000
2017-10-03 00:37:29,665,0.000,100.000,30.000
2017-10-03 00:37:35,148,0.000,93.200,32.000
2017-10-03 00:37:38,93,65.400,93.200,82.000
2017-10-03 00:37:39,657,98.800,0.000,79.000
2017-10-03 00:37:41,104,0.000,64.000,80.000
2017-10-03 00:37:41,656,0.000,100.000,74.000
2017-10-03 00:37:43,218,100.300,92.400,87.000
2017-10-03 00:37:44,668,0.000,99.200,57.000
2017-10-03 00:19:13,322,95.200,0.000,78.000
2017-10-03 00:37:33,299,71.600,66.400,85.000
2017-10-03 00:37:49,434,101.500,100.000,82.000
2017-10-03 00:37:07,350,80.900,2.400,82.000
2017-10-03 00:37:10,334,71.000,75.600,86.000
2017-10-03 00:37:16,664,97.200,54.800,84.000
2017-10-03 00:37:14,419,0.000,100.000,80.000
2017-10-03 00:37:20,412,50.700,0.000,79.000
2017-10-03 00:37:25,416,52.700,29.200,80.000
2017-10-03 00:37:27,617,0.000,100.000,37.000
2017-10-03 00:37:28,548,98.600,33.600,88.000
2017-10-03 00:37:33,198,2.600,60.400,79.000
2017-10-03 00:37:35,438,104.300,49.200,86.000
2017-10-03 00:37:38,445,0.000,0.000,37.000
2017-10-03 00:37:39,259,0.000,0.000,77.000
2017-10-03 00:37:40,654,0.000,83.200,75.000
2017-10-03 00:37:46,317,81.700,0.000,85.000
2017-10-03 00:37:47,372,102.100,86.800,84.000
2017-10-03 00:37:53,559,102.500,0.000,85.000
2017-10-03 00:37:56,369,100.400,0.000,85.000
2017-10-03 00:20:13,322,102.700,0.000,79.000
2017-10-03 00:37:59,133,0.000,0.000,69.000
2017-10-03 00:38:01,338,75.300,93.200,80.000
2017-10-03 00:21:13,322,101.500,0.000,78.000
2017-10-03 00:38:03,523,0.000,84.000,78.000
2017-10-03 00:38:07,578,0.200,94.400,79.000
2017-10-03 00:38:08,210,0.000,0.000,66.000
2017-10-03 00:38:10,334,60.800,77.200,86.000
2017-10-03 00:38:15,427,11.700,0.000,80.000
2017-10-03 00:38:15,392,102.100,76.000,85.000
2017-10-03 00:38:20,346,105.600,0.000,85.000
2017-10-03 00:38:24,518,2.500,0.000,80.000
2017-10-03 00:38:25,537,33.500,0.000,87.000
2017-10-03 00:38:28,551,103.700,16.000,87.000
2017-10-03 00:38:33,299,82.100,66.400,83.000
2017-10-03 00:37:58,423,103.600,21.600,85.000
2017-10-03 00:38:36,587,100.300,85.600,84.000
2017-10-03 00:38:38,445,0.000,0.000,39.000
2017-10-03 00:38:38,422,2.100,92.400,79.000
2017-10-03 00:29:13,322,103.000,0.000,79.000
2017-10-03 00:38:50,650,0.000,0.000,78.000
2017-10-03 00:38:49,434,101.500,100.000,82.000
2017-10-03 00:38:51,45,98.700,90.000,87.000
2017-10-03 00:38:55,667,0.000,100.000,48.000
2017-10-03 00:38:55,437,69.300,0.000,87.000
2017-10-03 00:38:58,423,103.300,27.200,86.000
2017-10-03 00:38:58,363,6.200,61.600,82.000
2017-10-03 00:39:03,120,25.500,72.000,77.000
2017-10-03 00:39:04,265,37.800,1.200,79.000
2017-10-03 00:39:06,212,0.000,0.000,52.000
2017-10-03 00:39:07,578,0.000,96.000,75.000
2017-10-03 00:39:08,599,0.000,100.000,68.000
2017-10-03 00:39:12,480,0.000,0.000,75.000
2017-10-03 00:39:15,392,99.900,76.800,86.000
2017-10-03 00:39:07,350,79.400,2.000,81.000
2017-10-03 00:39:16,512,41.700,3.600,81.000
2017-10-03 00:39:19,412,27.000,0.000,80.000
2017-10-03 00:39:20,644,11.700,85.600,81.000
2017-10-03 00:39:23,296,62.700,0.000,89.000
2017-10-03 00:39:24,298,91.400,0.000,83.000
2017-10-03 00:39:27,132,0.000,94.000,79.000
2017-10-03 00:39:28,548,98.600,33.200,88.000
2017-10-03 00:39:30,327,0.000,0.000,52.000
2017-10-03 00:39:25,537,86.600,0.000,91.000
2017-10-03 00:39:35,43,0.000,86.800,73.000
2017-10-03 00:39:38,439,101.400,18.400,88.000
2017-10-03 00:39:41,104,15.400,47.200,81.000
2017-10-03 00:39:43,218,70.100,92.400,77.000
2017-10-03 00:39:47,7,101.700,6.400,84.000
2017-10-03 00:39:50,393,84.600,23.200,84.000
2017-10-03 00:39:51,45,98.500,88.800,88.000
2017-10-03 00:39:53,559,0.700,0.000,87.000
2017-10-03 00:39:55,215,2.700,5.600,48.000
2017-10-03 00:39:58,526,0.000,91.600,80.000
2017-10-03 00:40:00,630,0.000,75.600,79.000
2017-10-03 00:40:03,200,83.400,0.800,79.000
2017-10-03 00:40:04,265,82.200,1.200,80.000
2017-10-03 00:39:59,211,102.700,0.000,81.000
2017-10-03 00:40:06,659,97.000,0.000,83.000
2017-10-03 00:40:07,350,74.300,2.800,83.000
2017-10-03 00:40:08,188,0.000,100.000,78.000
2017-10-03 00:40:10,334,99.200,88.000,85.000
2017-10-03 00:40:04,671,98.600,98.400,83.000
2017-10-03 00:40:13,27,0.000,90.800,79.000
2017-10-03 00:40:14,310,103.200,100.000,84.000
2017-10-03 00:37:50,393,48.900,24.800,82.000
2017-10-03 00:37:51,45,100.000,87.200,88.000
2017-10-03 00:37:55,215,0.000,9.600,39.000
2017-10-03 00:37:58,363,42.500,61.600,82.000
2017-10-03 00:38:03,120,34.200,77.600,78.000
2017-10-03 00:38:06,212,0.000,0.000,49.000
2017-10-03 00:23:13,322,101.300,0.000,79.000
2017-10-03 00:38:12,480,0.000,0.000,75.000
2017-10-03 00:38:13,447,1.300,17.600,82.000
2017-10-03 00:38:14,419,0.500,100.000,80.000
2017-10-03 00:38:14,310,102.500,100.000,85.000
2017-10-03 00:38:13,27,0.000,0.000,0.000
2017-10-03 00:38:16,512,0.000,4.400,80.000
2017-10-03 00:25:13,322,100.500,0.000,78.000
2017-10-03 00:38:20,644,0.000,85.200,83.000
2017-10-03 00:38:22,672,97.200,97.600,80.000
2017-10-03 00:38:19,588,0.000,0.000,79.000
